model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,3,Care,string_line,0,3.9859364405523015,3.5784681030280305,0.3061592283231657,5,False,False,,True,,,line,0,,,1baa03d52d052185,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,4,Care,string_line,0,2.000010060282098,1.9958512324890902,0.05795230514090496,5,False,False,,True,,,line,0,,,a625436693b6ad2f,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,5,Care,string_line,0,2.2243163849813876,2.564563508503384,0.017734140415372426,5,False,False,,True,,,line,0,,,4ae19a50ed35f5e1,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,6,Care,string_line,0,0.1481567690905382,0.5966806211120661,0.03558238501957593,5,False,False,,True,,,line,0,,,7debdfdf33d44e31,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,7,Care,string_line,0,3.993307202203494,3.62935057964778,0.5974080531950282,5,False,False,,True,,,line,0,,,61fd86628c47bd89,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,8,Care,string_line,0,3.999876606268827,3.7212467867663106,0.8132752320945612,5,False,False,,True,,,line,0,,,65dbdcd08185bed8,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,9,Care,string_line,0,2.047532848988951,2.435332227093665,0.0917999556274144,5,False,False,,True,,,line,0,,,8ebeb15dbc102604,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,10,Care,string_line,0,3.6791789143629208,3.428222115553068,0.3148969954523723,5,False,False,,True,,,line,0,,,a03d8117555d9979,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,11,Care,string_line,0,3.9990889601436823,3.694615675352564,0.4873945611990278,5,False,False,,True,,,line,0,,,50129cc83d588d79,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,12,Care,string_line,0,2.0000036138429365,1.9984847820692038,0.005183535514168652,5,False,False,,True,,,line,0,,,cde5cd4d9ad99e9d,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,13,Care,string_line,0,2.9993501783768357,2.9677624654883643,0.022701679174354113,5,False,False,,True,,,line,0,,,075fc923f85ef3d2,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,14,Care,string_line,0,1.9997393720395469,1.7429711222837205,0.09126611575935815,5,False,False,,True,,,line,0,,,84fb8e3da7817cf3,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,15,Care,string_line,0,1.9933074335393572,1.598990462578435,0.022411661907996695,5,False,False,,True,,,line,0,,,ae30fe1b07c5ec29,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,16,Care,string_line,0,2.00012333368251,2.0951269981842113,0.006541920551824635,5,False,False,,True,,,line,0,,,8ed7f1b53de00f33,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,17,Fairness,string_line,0,3.999290380308492,3.6656245898835134,0.3621843809792677,5,False,False,,True,,,line,0,,,27f07ffbfe8e5ef7,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,18,Fairness,string_line,0,3.9046515428461266,3.5349778452199945,0.17645320469278422,5,False,False,,True,,,line,0,,,add21d991a38726b,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,19,Fairness,string_line,0,3.999876623689518,3.7542851324524666,0.35799365073973755,5,False,False,,True,,,line,0,,,0d1872a6ce6e1191,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,20,Fairness,string_line,0,2.0066919245011,2.238525935035972,0.0452220942177945,5,False,False,,True,,,line,0,,,182296dd7682ffbd,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,21,Fairness,string_line,0,3.9914228742952376,3.6490819446684495,0.03604687771956283,5,False,False,,True,,,line,0,,,8a614a1ebd3e329b,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,22,Fairness,string_line,0,3.9998911185465658,3.7352079354627823,0.8760751878556794,5,False,False,,True,,,line,0,,,a5ac99b07e700b57,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,23,Fairness,string_line,0,3.9999152195187135,3.7458754985679086,0.7187384165193044,5,False,False,,True,,,line,0,,,8975d71f7d294b09,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,24,Fairness,string_line,0,3.6791787858260863,3.477313051362249,0.2650136653173123,5,False,False,,True,,,line,0,,,ae4e0c1673e0c944,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,25,Fairness,string_line,0,3.7773008579015115,3.443363110768299,0.4840684354697671,5,False,False,,True,,,line,0,,,81ef18af4ec0de9c,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,26,Fairness,string_line,0,3.731059561938319,3.4496844263908786,0.04703096470972985,5,False,False,,True,,,line,0,,,509a14ac192cd547,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,27,Fairness,string_line,0,3.3208217417502937,3.450551736109176,0.0024533048016538318,5,False,False,,True,,,line,0,,,aa9f57e40b8a1275,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,28,Fairness,string_line,0,3.095349135708691,3.3204776441616017,0.6157314233423493,5,False,False,,True,,,line,0,,,3f1a71fbe2b73cce,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,29,Fairness,string_line,0,2.0002603206797684,2.0671593155504775,0.02291125335864291,5,False,False,,True,,,line,0,,,0540fe1d7da12a3e,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,30,Fairness,string_line,0,3.777300341503351,3.455272617909888,0.26629562534373996,5,False,False,,True,,,line,0,,,aeff3202f84e90e2,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,31,Fairness,string_line,0,3.999903921056186,3.7344296188634076,0.25940332490476703,5,False,False,,True,,,line,0,,,71e444a40b2fb59c,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,32,Fairness,string_line,0,1.9999455180542207,1.8733951454567936,0.010938387643315525,5,False,False,,True,,,line,0,,,8335736a1b49606e,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,33,Fairness,string_line,0,2.9988762880705657,2.915148876053659,0.0065549867121937186,5,False,False,,True,,,line,0,,,b27c420614ae01a6,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,34,Loyalty,string_line,0,3.002349216596372,3.085771771454003,0.02181206857126859,5,False,False,,True,,,line,0,,,57718eebd0b7d174,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,35,Loyalty,string_line,0,0.9954959579464823,1.0024643494985253,0.17651620714292834,5,False,False,,True,,,line,0,,,2898daa34adb34ad,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,36,Loyalty,string_line,0,1.9980712566294163,1.649783394456032,0.09307733363137359,5,False,False,,True,,,line,0,,,f16f0b3a78a22575,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,37,Loyalty,string_line,0,0.7781406020181444,0.7775874357975111,0.03614414973337319,5,False,False,,True,,,line,0,,,b7d57ee0650818b0,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,38,Loyalty,string_line,0,1.9997967685077886,1.74496843935841,0.09943584739387042,5,False,False,,True,,,line,0,,,f49afabd5d157c68,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,39,Loyalty,string_line,0,2.01798571103852,2.2528744949210573,0.1740392542599198,5,False,False,,True,,,line,0,,,9b2372f6598be7fd,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,40,Loyalty,string_line,0,0.952797145378272,0.8148694711067498,0.07484728107582757,5,False,False,,True,,,line,0,,,c08f226d45d5fa81,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,41,Loyalty,string_line,0,3.073942903141417,3.1163296290954134,0.11841984415397204,5,False,False,,True,,,line,0,,,dd1b0f9e10edf9bc,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,42,Loyalty,string_line,0,2.000239623103998,1.977457032440156,0.036095629399972316,5,False,False,,True,,,line,0,,,c09a5d5bccb66cc4,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,43,Loyalty,string_line,0,3.904651184718471,3.489200847728721,0.7270903554332,5,False,False,,True,,,line,0,,,727e150c3a4f174d,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,44,Loyalty,string_line,0,3.851952623700717,3.460263410868698,0.11495346853350846,5,False,False,,True,,,line,0,,,261450db1819000d,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,45,Loyalty,string_line,0,3.9933070703136067,3.5782404198665816,0.250072507595434,5,False,False,,True,,,line,0,,,17566e627ae89eae,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,46,Loyalty,string_line,0,3.8175397840854672,3.3714831735653163,0.37324792237516136,5,False,False,,True,,,line,0,,,5671faca4c73c690,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,47,Loyalty,string_line,0,1.999691803011651,1.8402110927001605,0.3615175966925386,5,False,False,,True,,,line,0,,,47d5bf19a7c9a5ac,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,48,Loyalty,string_line,0,1.999780463172895,1.8050192508884242,0.16944831107776603,5,False,False,,True,,,line,0,,,995154cc48c2f102,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,49,Loyalty,string_line,0,3.6222459765626014,3.2843265419489787,0.49183937143672446,5,False,False,,True,,,line,0,,,daee9e2d1917e325,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,50,Authority,string_line,0,2.989014456512984,2.714373765973804,0.036094303729089096,5,False,False,,True,,,line,0,,,5ad30efb6525a40e,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,51,Authority,string_line,0,1.851880895013614,1.4222659269536397,0.03587096364206056,5,False,False,,True,,,line,0,,,521b709c46aa8a51,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,52,Authority,string_line,0,2.9996057204700923,2.9725804618334934,0.013832645172878962,5,False,False,,True,,,line,0,,,8a2230a82ef967f7,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,53,Authority,string_line,0,3.9990889794024245,3.6779229929008714,0.4891746397059344,5,False,False,,True,,,line,0,,,c76ba759d80e8a61,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,54,Authority,string_line,0,2.0000054992863703,1.9934513095044177,0.0011626724641392383,5,False,False,,True,,,line,0,,,8a3e601b96a2b8b9,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,55,Authority,string_line,0,2.9890714696684513,2.807426450237591,0.01387899897521785,5,False,False,,True,,,line,0,,,a28f831d34ab4f83,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,56,Authority,string_line,0,3.2227009039227674,3.3864613419612706,0.11456115091171647,5,False,False,,True,,,line,0,,,c872813a7e9f03c5,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,57,Authority,string_line,0,2.9770249517269356,2.7077757134997213,0.017761806215598794,5,False,False,,True,,,line,0,,,1c8d5188c7afd290,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,58,Authority,string_line,0,3.9933072538596917,3.6300470578125115,0.1773827081692146,5,False,False,,True,,,line,0,,,b8803b87394b6e40,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,59,Authority,string_line,0,3.3775414499528877,3.4316937431538608,0.07485879844022805,5,False,False,,True,,,line,0,,,2f1999ece25b6921,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,60,Authority,string_line,0,3.1192030870121132,3.3687169777568915,0.02272974161459964,5,False,False,,True,,,line,0,,,5cc2f6ae9db0164d,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,61,Authority,string_line,0,2.5000549864369006,2.56306524526131,0.03605092322436354,5,False,False,,True,,,line,0,,,4d6e00eaa41cb3c0,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,62,Authority,string_line,0,3.010890938024305,3.1403411025961288,0.11829229788534618,5,False,False,,True,,,line,0,,,4d0ce3538115617a,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,63,Authority,string_line,0,3.222700645209044,3.4014332746138014,0.028709897497323254,5,False,False,,True,,,line,0,,,b6e9153343a2c3f7,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,64,Authority,string_line,0,2.969358402011478,2.8728930266651935,0.047002809533897245,5,False,False,,True,,,line,0,,,a1f5481ec1275312,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,65,Authority,string_line,0,1.0599629911819974,1.2266104698092932,0.017864263184067586,5,False,False,,True,,,line,0,,,73a32e5ec5b3efa8,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,66,Authority,string_line,0,2.0140628996216035,2.2818802651552095,0.013595326661207167,5,False,False,,True,,,line,0,,,fcedf8eed9f8d52a,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,67,Sanctity,string_line,0,3.9999993475379876,3.664991503509009,0.8965623827352038,5,False,False,,True,,,line,0,,,0466b2365c2e24d7,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,68,Sanctity,string_line,0,3.998498870029147,3.669013034895543,0.2976132667834334,5,False,False,,True,,,line,0,,,719a27ce39d6d9bb,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,69,Sanctity,string_line,0,3.999964651557339,3.690044526702395,0.9002570092514373,5,False,False,,True,,,line,0,,,2f7ac9b1fb0a4efa,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,70,Sanctity,string_line,0,3.9999921102871787,3.7037889278061975,0.7197684555576817,5,False,False,,True,,,line,0,,,66aa38b69c886592,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,71,Sanctity,string_line,0,3.777290929576973,3.414180758299308,0.0586940208759156,5,False,False,,True,,,line,0,,,f8318c5806ff8cfc,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,72,Sanctity,string_line,0,3.9999999901953016,3.7649440872508824,0.9251000809134161,5,False,False,,True,,,line,0,,,4f0f33bcc9fe7825,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,73,Sanctity,string_line,0,3.989013165059758,3.5787669182356288,0.3618119019828967,5,False,False,,True,,,line,0,,,9b76e537cb0cf6f0,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,74,Sanctity,string_line,0,3.9947242121460675,3.2254837332770374,0.16537412262483073,5,False,False,,True,,,line,0,,,ed24005bf63fec13,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,75,Sanctity,string_line,0,2.00091100730774,2.114053684103144,0.02910599531181381,5,False,False,,True,,,line,0,,,897ca8ea65e3b2bb,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,76,Sanctity,string_line,0,3.9999999921828673,3.7596802064630164,0.8902206283495795,5,False,False,,True,,,line,0,,,033e5abc76b4f120,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,77,Sanctity,string_line,0,0.0016295237928156117,0.5237027990425823,0.021116457524426337,5,False,False,,True,,,line,0,,,9897079dc6d7eb41,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,78,Sanctity,string_line,0,3.977020953736193,3.4696214139048878,0.766652467151189,5,False,False,,True,,,line,0,,,ad169c2861290bb5,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,79,Sanctity,string_line,0,2.0000391086337563,1.9411343523475038,0.009517192591314423,5,False,False,,True,,,line,0,,,86b323ea4d80353c,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,80,Sanctity,string_line,0,3.904642088983434,3.428914577990645,0.3653785292534026,5,False,False,,True,,,line,0,,,96cd6dec5f7f247c,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,81,Sanctity,string_line,0,1.985046001538557,1.4894151515259046,0.029379684109635058,5,False,False,,True,,,line,0,,,799372096e7ed644,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,82,Sanctity,string_line,0,2.679233157716721,2.6226280572486145,0.08920167619520773,5,False,False,,True,,,line,0,,,342a6e3b779d5ac0,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,83,Sanctity,string_line,0,3.9859365312514696,3.598528135047527,0.03712743779802868,5,False,False,,True,,,line,0,,,8d48865f14d65c06,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,84,Liberty,string_line,0,2.963225184688885,2.767343877815608,0.03707361790012209,5,False,False,,True,,,line,0,,,bac41994b4858a5c,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,85,Liberty,string_line,0,1.999925253842266,1.7647408480952025,0.3714752459969299,5,False,False,,True,,,line,0,,,88d32ef69ea1bade,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,86,Liberty,string_line,0,3.997527399208001,3.628716423466892,0.7237337184932868,5,False,False,,True,,,line,0,,,1d69f8e20a54a1e7,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,87,Liberty,string_line,0,3.991422586698485,3.6059399017445957,0.6077235512914169,5,False,False,,True,,,line,0,,,bac97a6aaacb9e9b,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,88,Liberty,string_line,0,3.997520140100345,3.6622637949823664,0.37228487247754377,5,False,False,,True,,,line,0,,,a2923bdb94b5f2bc,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,89,Liberty,string_line,0,3.995929853982658,3.6168486362177155,0.6788202767326944,5,False,False,,True,,,line,0,,,c602f237b1219a33,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,90,Liberty,string_line,0,3.97702169868049,3.585179818549478,0.48663166251760376,5,False,False,,True,,,line,0,,,ae02f9da55e3eb16,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,91,Liberty,string_line,0,3.9999999986178,3.8084087789503704,0.9742709741518817,5,False,False,,True,,,line,0,,,78fec3497d327210,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,92,Liberty,string_line,0,3.8175753020404826,3.477937932394718,0.7159249064297852,5,False,False,,True,,,line,0,,,ad4f3d4f82e543d4,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,93,Liberty,string_line,0,3.0291841955901884,3.1677882274674882,0.17946272771124014,5,False,False,,True,,,line,0,,,957a47ffbc5218a8,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,94,Liberty,string_line,0,2.0002996080633864,1.9322655309737389,0.1180193848923986,5,False,False,,True,,,line,0,,,2e47ae3786fa3d2c,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,95,Liberty,string_line,0,2.6251885451220596,2.6725477429198423,0.3592012289836508,5,False,False,,True,,,line,0,,,40bf1c80cd2b4789,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,96,Liberty,string_line,0,1.0020691821245247,1.010002203481231,0.11709073010156663,5,False,False,,True,,,line,0,,,0d6a5f819c125f03,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,97,Liberty,string_line,0,2.0960875366494656,2.4589025072056336,0.1786052577562556,5,False,False,,True,,,line,0,,,a1c90fdc03fcdc28,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,98,Liberty,string_line,0,3.999915196987962,3.7188297354077826,0.608571706387658,5,False,False,,True,,,line,0,,,cbd2997e7f14ad86,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,99,Liberty,string_line,0,3.851951338043972,3.4659193543491176,0.37690002487965935,5,False,False,,True,,,line,0,,,7e98ba03c52cec9b,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,100,Liberty,string_line,0,1.9999981020538802,1.9053275199578688,0.04624751883077509,5,False,False,,True,,,line,0,,,0ff6bfe1c7c8a664,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,101,Social Norms,string_line,0,0.3230470523999514,0.7326835967682255,0.029143968327252072,5,False,False,,True,,,line,0,,,376af69032bde746,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,102,Social Norms,string_line,0,0.01822915581976276,0.5625057690768854,0.028414771627217648,5,False,False,,True,,,line,0,,,61b8f9ad7c19c7bd,
microsoft/Phi-3.5-mini-instruct,2fe192450127e6a83f7441aef6e3ca586c338b77,v2,103,Social Norms,string_line,0,0.0012307834279153148,0.5452448567528124,0.022281304196258518,5,False,False,,True,,,line,0,,,3d5396d237e91bbc,
