model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,116,Social Norms,label,0,2.1257270111208175,2.1257270151533874,0.9987950809291094,5,False,False,,True,,,label,0,,,044741c14f9389fa,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,1,Care,string_line,0,3.432626861567356,2.6664201429888643,0.03712286045082203,5,False,False,,True,,,line,0,,,de9a2fb2fab09c45,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,2,Care,string_line,0,1.6976578737744783,1.5243523757385686,0.016048690668746642,5,False,False,,True,,,line,0,,,390ef16a2e6a3b4c,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,3,Care,string_line,0,2.621453991383337,2.3025616560149738,0.003970793835115,5,False,False,,True,,,line,0,,,2081b242eddfa3d9,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,4,Care,string_line,0,2.4085934737893715,2.1744515349066944,0.01174469790735885,5,False,False,,True,,,line,0,,,e28307be3c1e5fdb,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,5,Care,string_line,0,2.8286389430476557,2.3046200474892533,0.0038996361686563165,5,False,False,,True,,,line,0,,,09e9629af779ef29,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,6,Care,string_line,0,1.921514591480591,1.7746175922617544,0.016513576888350562,5,False,False,,True,,,line,0,,,8c48f6a09775d72b,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,7,Care,string_line,0,2.2037199628115016,2.091806892665179,0.010207032918280533,5,False,False,,True,,,line,0,,,b6adeee3318bb5a1,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,8,Care,string_line,0,3.417250527974264,2.459788131849175,0.00653903293986875,5,False,False,,True,,,line,0,,,c9ca18f756dc5afa,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,9,Care,string_line,0,2.40445743376348,2.2772092314790777,0.00870100036539436,5,False,False,,True,,,line,0,,,6b48544101f9d3d5,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,10,Care,string_line,0,2.608395914513331,2.375444122458834,0.008921995125670488,5,False,False,,True,,,line,0,,,e76c8902aa08d8c3,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,11,Care,string_line,0,3.3540733373887544,2.756538363798261,0.04050878807541141,5,False,False,,True,,,line,0,,,751d32217922e5f5,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,12,Care,string_line,0,2.094245930798085,1.9711140192333287,0.011583506202210924,5,False,False,,True,,,line,0,,,17c2a9b543d44403,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,13,Care,string_line,0,2.1568641653461977,2.005116225127587,0.002783108914329509,5,False,False,,True,,,line,0,,,5accf6a302138a9b,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,14,Care,string_line,0,2.048877703329353,1.887254827719526,0.041156635327114034,5,False,False,,True,,,line,0,,,805e5c0162273767,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,15,Care,string_line,0,2.196980314445779,2.031997383910312,0.008387687671640243,5,False,False,,True,,,line,0,,,1088e92bad45e4c1,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,16,Care,string_line,0,2.219679820680156,2.0660916929311752,0.0029986055541047223,5,False,False,,True,,,line,0,,,6e58e621aa0c9564,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,17,Fairness,string_line,0,3.769789613861145,2.8851401425184333,0.19107691044669775,5,False,False,,True,,,line,0,,,2e3e2c77e6266ea2,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,18,Fairness,string_line,0,3.0608654639139607,2.5216096260053047,0.012719049150228848,5,False,False,,True,,,line,0,,,8ec410b184e5d681,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,19,Fairness,string_line,0,3.2149591489135463,2.676728324575742,0.04847274599913312,5,False,False,,True,,,line,0,,,b67a1ebceac88313,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,20,Fairness,string_line,0,1.8472665863366586,1.74093837582568,0.03473282896023457,5,False,False,,True,,,line,0,,,b7cc5ffa62a800d9,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,21,Fairness,string_line,0,2.6938151851208563,2.338315033273695,0.0037814002781738484,5,False,False,,True,,,line,0,,,09e2faeb33a75b37,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,22,Fairness,string_line,0,3.1547838123440095,2.5639381672584594,0.020213901086210236,5,False,False,,True,,,line,0,,,b353083aa8319033,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,23,Fairness,string_line,0,3.5914772519874902,2.7216151347258393,0.017655368114153264,5,False,False,,True,,,line,0,,,5dca50bc15fbc8b6,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,24,Fairness,string_line,0,2.8256932622873476,2.4962778609544594,0.0065170978410236365,5,False,False,,True,,,line,0,,,cecca065d3e76cbb,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,25,Fairness,string_line,0,3.7237472275106085,2.8964306479983315,0.05385049374013117,5,False,False,,True,,,line,0,,,bea2f5e3a5f62d10,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,26,Fairness,string_line,0,3.1775171218705895,2.6040321684952277,0.01441216410920725,5,False,False,,True,,,line,0,,,16eb9afbbe6c09f4,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,27,Fairness,string_line,0,2.9505773211067043,2.568074515925778,0.026201842589314423,5,False,False,,True,,,line,0,,,0b3f23ecdca6c08c,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,28,Fairness,string_line,0,3.038188572978176,2.6322190917547963,0.04015405425787632,5,False,False,,True,,,line,0,,,45152d2acab3db61,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,29,Fairness,string_line,0,2.2336470708823164,2.071349891230425,0.011910314267895551,5,False,False,,True,,,line,0,,,9c6eb53c5ec10d07,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,30,Fairness,string_line,0,3.5645463307628256,2.783022720784466,0.019591540284070903,5,False,False,,True,,,line,0,,,1cc751420fb0bd3f,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,31,Fairness,string_line,0,3.8684130875923044,2.9637958641476545,0.3266482966480982,5,False,False,,True,,,line,0,,,5be5b4cc2147e11d,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,32,Fairness,string_line,0,2.3763060964469274,2.1896259574887806,0.022633164899723467,5,False,False,,True,,,line,0,,,c9cd6ef1857e8dde,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,33,Fairness,string_line,0,2.1038667143452163,1.9917568448671825,0.00854417303489047,5,False,False,,True,,,line,0,,,f2e3c8d199399d69,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,34,Loyalty,string_line,0,2.350601210483778,2.186640934250581,0.011640461056994707,5,False,False,,True,,,line,0,,,d0f678305f69d62a,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,35,Loyalty,string_line,0,2.0041457620824414,1.8439285135716295,0.02759037957112664,5,False,False,,True,,,line,0,,,56d41ad7e945e14f,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,36,Loyalty,string_line,0,3.1622819799811532,2.3073122945930216,0.007478839818878235,5,False,False,,True,,,line,0,,,5eb3fc02c2c59c38,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,37,Loyalty,string_line,0,2.446559744659459,2.1129033220257587,0.007833406949006905,5,False,False,,True,,,line,0,,,f97ec66f01f5d1e9,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,38,Loyalty,string_line,0,2.1233377537666636,1.9845109010868818,0.011730053958272419,5,False,False,,True,,,line,0,,,a2bb7867cff00efa,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,39,Loyalty,string_line,0,2.3623642183462206,2.168640829599468,0.028231888708609994,5,False,False,,True,,,line,0,,,e7cc956e9fb1d3b0,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,40,Loyalty,string_line,0,2.042422666823765,1.9385911440981751,0.01710937296054081,5,False,False,,True,,,line,0,,,960b97e906f3d4c5,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,41,Loyalty,string_line,0,2.7036381509958822,2.2544408362480457,0.013505331899983741,5,False,False,,True,,,line,0,,,3afefbd664120add,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,42,Loyalty,string_line,0,2.5302169401720387,2.1886225080662367,0.012501122627794247,5,False,False,,True,,,line,0,,,6da5f4ddac05b9c5,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,43,Loyalty,string_line,0,3.6247215252875744,2.684882018383781,0.07010848868454031,5,False,False,,True,,,line,0,,,70e7438b4bfd5f16,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,44,Loyalty,string_line,0,2.105351800688519,1.8989387207951867,0.020768408866042025,5,False,False,,True,,,line,0,,,73965a625568891a,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,45,Loyalty,string_line,0,2.555660633250418,2.368598854670105,0.016338287664444874,5,False,False,,True,,,line,0,,,ab4fb4f01f0a9c88,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,46,Loyalty,string_line,0,2.925853153340629,2.406965880499113,0.011414908278937614,5,False,False,,True,,,line,0,,,885701bb2366c999,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,47,Loyalty,string_line,0,2.2301123871383015,2.03585815967098,0.014869203638266739,5,False,False,,True,,,line,0,,,7daca7e68df4dd3c,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,48,Loyalty,string_line,0,3.082314903705381,2.4363731115857425,0.01825609814226767,5,False,False,,True,,,line,0,,,6d465c147d3f98dd,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,49,Loyalty,string_line,0,3.1832541857408754,2.4462043419329045,0.031124963466674687,5,False,False,,True,,,line,0,,,1cf2c5a1bed33c23,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,50,Authority,string_line,0,2.2052147107951816,2.0797961972399626,0.021997743896831262,5,False,False,,True,,,line,0,,,203525e31e6f38f3,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,51,Authority,string_line,0,2.230391677575422,1.9426930432889384,0.029596199638359563,5,False,False,,True,,,line,0,,,7857948361625346,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,52,Authority,string_line,0,2.1346207903961827,2.0226291649933925,0.008704921083743463,5,False,False,,True,,,line,0,,,0ffeaf2303a8b605,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,53,Authority,string_line,0,3.841821440154881,2.9198056512710724,0.21381875628678293,5,False,False,,True,,,line,0,,,34ce20581ff2b35c,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,54,Authority,string_line,0,2.4549118947016435,2.201487116929871,0.007383487979741873,5,False,False,,True,,,line,0,,,32920acb3bbfedc2,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,55,Authority,string_line,0,2.3850642213539928,2.1449531317271453,0.016620181475194312,5,False,False,,True,,,line,0,,,a7796ee1e92b71d6,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,56,Authority,string_line,0,2.929791829244672,2.4887636474229473,0.011863760629532207,5,False,False,,True,,,line,0,,,c76722d6cf16e14e,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,57,Authority,string_line,0,2.2978992701194736,1.9793464770945077,0.01043025919030962,5,False,False,,True,,,line,0,,,820658fe4b745ef7,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,58,Authority,string_line,0,3.6139326831070173,2.861523889034448,0.0981573644800707,5,False,False,,True,,,line,0,,,2b1df842824b7b2c,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,59,Authority,string_line,0,3.199856320619833,2.542868299582727,0.003589658709266442,5,False,False,,True,,,line,0,,,2fea9f42b3161da7,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,60,Authority,string_line,0,2.1978064880949657,2.1690302250916362,0.009293762673577132,5,False,False,,True,,,line,0,,,1c23abd6d969e294,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,61,Authority,string_line,0,1.9772869427298982,1.747621504946812,0.016064827349929197,5,False,False,,True,,,line,0,,,025b732034ee2110,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,62,Authority,string_line,0,2.1328880330005875,2.0365147847389884,0.02158258909087315,5,False,False,,True,,,line,0,,,02bfd38300333fde,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,63,Authority,string_line,0,2.104019364539341,2.076827359820159,0.008598259713459202,5,False,False,,True,,,line,0,,,d12fc42a08fa468f,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,64,Authority,string_line,0,2.1419285423399104,2.0741986804184913,0.011220255897672064,5,False,False,,True,,,line,0,,,5d2b7d0b7fa44668,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,65,Authority,string_line,0,2.0139657908631885,1.900070827937349,0.01864105178675704,5,False,False,,True,,,line,0,,,841c3a3dbbbbc904,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,66,Authority,string_line,0,1.9801360711536444,1.7941866545329348,0.00761961694773738,5,False,False,,True,,,line,0,,,fd816fcca198824e,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,67,Sanctity,string_line,0,3.4088421359331638,2.611514049966835,0.0577698903965948,5,False,False,,True,,,line,0,,,56dcfbaad47697d7,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,68,Sanctity,string_line,0,3.0143352686665272,2.525491947683959,0.01585026648417287,5,False,False,,True,,,line,0,,,40d1cacf8cdf66ee,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,69,Sanctity,string_line,0,3.8328785510340744,2.900520185132869,0.2001651897449999,5,False,False,,True,,,line,0,,,7e594c0ef2d6a3cd,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,70,Sanctity,string_line,0,3.870509537564008,2.900394458944225,0.13603821821411619,5,False,False,,True,,,line,0,,,ed170831111dac78,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,71,Sanctity,string_line,0,2.17728681439054,1.9930938660576831,0.011606564893530614,5,False,False,,True,,,line,0,,,59d9200eb3d9a27a,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,72,Sanctity,string_line,0,3.8371386425550416,2.857255593439873,0.08441843159822854,5,False,False,,True,,,line,0,,,cdf2427c403fa0ec,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,73,Sanctity,string_line,0,2.4787512039852637,2.3631911282242184,0.014234597510424662,5,False,False,,True,,,line,0,,,dd7ec6342a5c8dc6,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,74,Sanctity,string_line,0,3.6501112703329692,2.7098340339325704,0.224103000881072,5,False,False,,True,,,line,0,,,6fe9318c2586bdce,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,75,Sanctity,string_line,0,2.734821662634343,2.1820230552146436,0.01951826863711558,5,False,False,,True,,,line,0,,,ea5b31d9c37e686e,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,76,Sanctity,string_line,0,3.983375057013438,2.920934412313204,0.19102738409142497,5,False,False,,True,,,line,0,,,cfb34ed0481eaf39,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,77,Sanctity,string_line,0,3.058478327300165,2.267712450286031,0.07513251720547805,5,False,False,,True,,,line,0,,,830cbe797a979a32,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,78,Sanctity,string_line,0,2.326205693320794,2.079441194991878,0.01995555022756248,5,False,False,,True,,,line,0,,,35895f4e2de8b6d8,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,79,Sanctity,string_line,0,2.0873519881192513,1.8037450359873364,0.007696193772633553,5,False,False,,True,,,line,0,,,42ec186f3f448902,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,80,Sanctity,string_line,0,3.058143904050923,2.552602629486683,0.07098219490629641,5,False,False,,True,,,line,0,,,e3abd35b0ccecd39,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,81,Sanctity,string_line,0,2.694552356376387,2.0772623396880934,0.054069101456361006,5,False,False,,True,,,line,0,,,4374e126191c9945,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,82,Sanctity,string_line,0,2.172966409891561,2.1100034723936343,0.03101885194472896,5,False,False,,True,,,line,0,,,298d49d160d21e45,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,83,Sanctity,string_line,0,2.7241706478958685,2.4333264674527024,0.011919354125692772,5,False,False,,True,,,line,0,,,2c918745be172a15,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,84,Liberty,string_line,0,2.3806706700088625,2.1089688297489153,0.00427368738038234,5,False,False,,True,,,line,0,,,251e0d72105de418,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,85,Liberty,string_line,0,2.2151419585266483,2.008630887389481,0.026485393494935037,5,False,False,,True,,,line,0,,,c1ab4fc5f40402e3,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,86,Liberty,string_line,0,3.8722483024707874,3.0259456064109225,0.10414245782132835,5,False,False,,True,,,line,0,,,c5d82552b8798fd9,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,87,Liberty,string_line,0,3.029221971100728,2.5919264722057154,0.023996783528226047,5,False,False,,True,,,line,0,,,bec86ca6a179ca12,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,88,Liberty,string_line,0,2.911581191782181,2.504715110057223,0.03194920310711704,5,False,False,,True,,,line,0,,,1a243404dc254fac,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,89,Liberty,string_line,0,2.9725088834092794,2.294218466574517,0.0020011831940707227,5,False,False,,True,,,line,0,,,2bdd679ba2bdeee8,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,90,Liberty,string_line,0,3.1617457504063227,2.6278080125323817,0.04705579941780668,5,False,False,,True,,,line,0,,,db08bf71b2ce58b7,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,91,Liberty,string_line,0,3.6213037235415966,2.8783238764042443,0.19135787808889454,5,False,False,,True,,,line,0,,,6d2bd428bc764b52,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,92,Liberty,string_line,0,2.922253616531194,2.50892106227396,0.027249237188095365,5,False,False,,True,,,line,0,,,9da2db828d9e6fe7,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,93,Liberty,string_line,0,2.4883435053275478,2.3134386788124397,0.01300209646382215,5,False,False,,True,,,line,0,,,2c26faaaa70f0eba,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,94,Liberty,string_line,0,3.31931842592059,2.4075805827143126,0.017789758734074585,5,False,False,,True,,,line,0,,,ea1f705c5a0091f0,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,95,Liberty,string_line,0,2.509352533242736,2.2557825417055994,0.02970857651166324,5,False,False,,True,,,line,0,,,dd18508ec728b1f9,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,96,Liberty,string_line,0,2.2503793123271327,2.0079762473495744,0.03919219482549507,5,False,False,,True,,,line,0,,,862c0455e01f6280,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,97,Liberty,string_line,0,2.318666961093547,2.0348690719890907,0.01204757096095343,5,False,False,,True,,,line,0,,,c3f30477d7ebfef2,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,98,Liberty,string_line,0,3.7332761011372955,2.983070644990099,0.047590586847650974,5,False,False,,True,,,line,0,,,14c24439320a46e9,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,99,Liberty,string_line,0,2.9574752291307442,2.388802001203245,0.009894811152581168,5,False,False,,True,,,line,0,,,2636e1dc005d2cb1,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,100,Liberty,string_line,0,2.448106990845112,2.25035309838161,0.013884979434175054,5,False,False,,True,,,line,0,,,87b6eb684f700152,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,101,Social Norms,string_line,0,1.4135854284023097,1.391999766614216,0.02588071884544468,5,False,False,,True,,,line,0,,,44062b82905a06db,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,102,Social Norms,string_line,0,0.9893573844823688,1.4052846375652042,0.06349933680011623,5,False,False,,True,,,line,0,,,f2d127651646c0ec,
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,103,Social Norms,string_line,0,1.7750437825940788,1.7214005161048567,0.02795346707009248,5,False,False,,True,,,line,0,,,17c0ef97fb3563c1,
