model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,4,Care,string_line,0,2.3509681747313973,1.9297749093436212,0.07026086450651411,5,False,False,,True,,,line,0,,,9234e2f73ed0e710,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,5,Care,string_line,0,2.529156961992481,1.882461125480318,0.016076069146684982,5,False,False,,True,,,line,0,,,17c9279bcef36087,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,6,Care,string_line,0,2.920316437944437,1.8670838256818283,0.005745049650582025,5,False,False,,True,,,line,0,,,06bc6f05164ac49e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,7,Care,string_line,0,2.558798104325401,1.911254402885637,0.022888851240124443,5,False,False,,True,,,line,0,,,cd34a96021953a77,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,8,Care,string_line,0,2.080729405802437,1.7841700742586974,0.01690874988582503,5,False,False,,True,,,line,0,,,d57e75fa90b6c6af,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,9,Care,string_line,0,3.585286995030591,2.181756683837694,0.04831077429307284,5,False,False,,True,,,line,0,,,03e2b9cf0ead7dc6,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,10,Care,string_line,0,1.507424325661726,1.732270778564738,0.015268070488974763,5,False,False,,True,,,line,0,,,fd1ef8ea8bbce17a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,11,Care,string_line,0,2.5868007614725186,1.9658392279357653,0.06435731877099699,5,False,False,,True,,,line,0,,,1f0f3e4bad0129d8,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,12,Care,string_line,0,0.5802174399928272,1.611546979099139,0.07687349843345144,5,False,False,,True,,,line,0,,,69f6477cd0d597d6,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,13,Care,string_line,0,1.07455736533933,1.6972025519993823,0.043688713423957144,5,False,False,,True,,,line,0,,,6c883d528de18cd7,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,14,Care,string_line,0,2.095968471935776,1.7507736213986944,0.0069691591170652645,5,False,False,,True,,,line,0,,,c485c4688ddcb6fd,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,15,Care,string_line,0,2.472224233298864,1.886034908872862,0.021698422497084025,5,False,False,,True,,,line,0,,,1d5d32ff31e3b33e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,16,Care,string_line,0,2.6582002901036246,1.8115622538390006,0.01612511949069954,5,False,False,,True,,,line,0,,,d9f8f65ef86049b0,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,17,Fairness,string_line,0,2.5613408820786803,1.8521807878433183,0.013298135824323059,5,False,False,,True,,,line,0,,,f0af6f2100fe3b8d,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,18,Fairness,string_line,0,3.1427969209680535,1.9520340900801063,0.01360483873177607,5,False,False,,True,,,line,0,,,7921ba1665b5806d,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,19,Fairness,string_line,0,2.6649581622100045,1.8508075216633737,0.012914839135707798,5,False,False,,True,,,line,0,,,748d0cf0b923f91a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,20,Fairness,string_line,0,1.646827370311265,1.6373541292739013,0.004008806465548734,5,False,False,,True,,,line,0,,,3c5935e9759f53ee,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,21,Fairness,string_line,0,3.0189323411426927,1.9675918260988419,0.026159872357939328,5,False,False,,True,,,line,0,,,390470162f610e60,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,22,Fairness,string_line,0,1.4577396826559819,1.7330736570822214,0.038738570632762905,5,False,False,,True,,,line,0,,,572390933c5170e9,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,23,Fairness,string_line,0,1.36060740258713,1.5549233423888575,0.001679670520972163,5,False,False,,True,,,line,0,,,f3670e1f7ff525b4,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,24,Fairness,string_line,0,1.7188287950953134,1.73429851498542,0.032288385106726554,5,False,False,,True,,,line,0,,,bcf3cefc1e5af5f8,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,25,Fairness,string_line,0,2.09766793786084,1.7247877562620804,0.004459793236479665,5,False,False,,True,,,line,0,,,b3643344310f7909,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,26,Fairness,string_line,0,1.630101025375445,1.7304120388909772,0.020973501104299415,5,False,False,,True,,,line,0,,,c703ae6a9b1116d2,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,27,Fairness,string_line,0,1.551515067671651,1.6768402390720403,0.009749363328186818,5,False,False,,True,,,line,0,,,78f81560a254cc60,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,28,Fairness,string_line,0,2.87102625022512,1.9144351338340797,0.010487587004981584,5,False,False,,True,,,line,0,,,9c47091b842aed82,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,29,Fairness,string_line,0,1.7088800152969392,1.743155593189794,0.012505623450047815,5,False,False,,True,,,line,0,,,889dd26592bb32ae,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,30,Fairness,string_line,0,2.7411510328626716,1.9097243224120226,0.0569984268720646,5,False,False,,True,,,line,0,,,af609e3937463032,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,31,Fairness,string_line,0,2.8215592579224116,1.8592173505054266,0.01469842397185068,5,False,False,,True,,,line,0,,,00f75d30e838c1fe,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,32,Fairness,string_line,0,3.460525089460888,2.031579958037997,0.009834201500731872,5,False,False,,True,,,line,0,,,95a4871146e35129,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,33,Fairness,string_line,0,1.8631206422371969,1.6387112329638749,0.004063566268819819,5,False,False,,True,,,line,0,,,367d8655e4b5604e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,34,Loyalty,string_line,0,0.6891304882315222,1.5085421430602703,0.011352726473129604,5,False,False,,True,,,line,0,,,a0e4690b752368de,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,35,Loyalty,string_line,0,2.747073821593632,1.887292896838435,0.021776374977869748,5,False,False,,True,,,line,0,,,37ace34ce0454ec5,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,36,Loyalty,string_line,0,0.9032912217376998,1.4955468913289869,0.006547712607143791,5,False,False,,True,,,line,0,,,c048017e95e9de90,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,37,Loyalty,string_line,0,0.28950056370899124,1.1969803437717523,0.0006991252340848967,5,False,False,,True,,,line,0,,,4202ecacdd56c949,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,38,Loyalty,string_line,0,1.4522025658048607,1.58070533126956,0.006347712165479086,5,False,False,,True,,,line,0,,,b6cd6ba6658150ec,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,39,Loyalty,string_line,0,2.544703367320248,1.8826987742138581,0.014780875775368785,5,False,False,,True,,,line,0,,,6b3b55c01fd827a0,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,40,Loyalty,string_line,0,1.4582553310520097,1.6399514365672083,0.010332437500316257,5,False,False,,True,,,line,0,,,69feb182e3f33a4c,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,41,Loyalty,string_line,0,2.9623682286109396,2.017291389456085,0.04705335624045191,5,False,False,,True,,,line,0,,,0a6df67397597597,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,42,Loyalty,string_line,0,0.7536903909562981,1.5306935453106432,0.011577430332693128,5,False,False,,True,,,line,0,,,8c6641f038bfdff9,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,43,Loyalty,string_line,0,0.4666018274310999,1.3400198879420506,0.0023166220336623645,5,False,False,,True,,,line,0,,,bdff002255b4f18c,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,44,Loyalty,string_line,0,2.984441093963295,2.0563138702183164,0.05819848812869142,5,False,False,,True,,,line,0,,,82c4e7c2ddb8ff57,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,45,Loyalty,string_line,0,2.505144434862227,1.8484255699362793,0.013856647330466586,5,False,False,,True,,,line,0,,,78b450924eef5e08,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,46,Loyalty,string_line,0,0.5930980060253512,1.3695180279625612,0.002573806234196807,5,False,False,,True,,,line,0,,,05d99622d2c90230,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,47,Loyalty,string_line,0,2.7505771503077145,1.875679896447459,0.012505778103008916,5,False,False,,True,,,line,0,,,c02a400978f31273,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,48,Loyalty,string_line,0,2.5095756011046872,1.7244870240192711,0.003377994442916373,5,False,False,,True,,,line,0,,,08182e86e06990fe,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,49,Loyalty,string_line,0,3.1575425316101717,1.9770744383390961,0.020218852276133317,5,False,False,,True,,,line,0,,,0d877d1ea296aa93,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,50,Authority,string_line,0,3.4225237996892974,2.1305601958490383,0.029891662616588332,5,False,False,,True,,,line,0,,,8c3bdd16f6f74b62,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,51,Authority,string_line,0,3.2423808030123342,2.0525839650315487,0.024050049580436064,5,False,False,,True,,,line,0,,,d5b0181cfb927748,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,52,Authority,string_line,0,2.8017762910285358,2.0417887863504207,0.06523346243844763,5,False,False,,True,,,line,0,,,e9fb9ac4551a2b87,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,53,Authority,string_line,0,3.6120444407544396,2.1990975288395753,0.05153069303625627,5,False,False,,True,,,line,0,,,feaaa9442c01421f,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,54,Authority,string_line,0,2.9047280766694223,1.9016350092274354,0.009868426664254474,5,False,False,,True,,,line,0,,,40dbaf4c9d7a146e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,55,Authority,string_line,0,2.57275874900635,1.906636437432725,0.019001294235080922,5,False,False,,True,,,line,0,,,4745d221a0972a86,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,56,Authority,string_line,0,3.467676707993078,2.1471937526055416,0.04677154318708877,5,False,False,,True,,,line,0,,,225844bd9bccc4f8,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,57,Authority,string_line,0,3.0676638761737047,2.0378514488372814,0.04721816697837387,5,False,False,,True,,,line,0,,,15be1f7a190643b4,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,58,Authority,string_line,0,3.6031186382445846,2.128366537383636,0.03557321003650491,5,False,False,,True,,,line,0,,,4d9f556ab7711517,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,59,Authority,string_line,0,2.338042551637284,1.9137209175626113,0.045836458967103436,5,False,False,,True,,,line,0,,,b841d6c58d27a262,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,60,Authority,string_line,0,2.6271595964983114,1.8822785279519356,0.01237698824753161,5,False,False,,True,,,line,0,,,5e0ccd9b11ad6461,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,61,Authority,string_line,0,3.170240764098341,2.0612904291264393,0.040727562790364095,5,False,False,,True,,,line,0,,,53e29610c3d7f8c5,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,62,Authority,string_line,0,2.6625405121574346,1.9867006827809544,0.04976753952045752,5,False,False,,True,,,line,0,,,623fdda4f2fbb336,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,63,Authority,string_line,0,3.033859838904003,1.9665575954315089,0.02544090023282052,5,False,False,,True,,,line,0,,,8b5281550ec74d75,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,64,Authority,string_line,0,2.790909290896757,2.046407296271172,0.11407878839349464,5,False,False,,True,,,line,0,,,8b80323a0c442ba0,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,65,Authority,string_line,0,2.5339722110741403,1.8063910771227019,0.005471849229108574,5,False,False,,True,,,line,0,,,00c8e316dd6de2e8,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,66,Authority,string_line,0,1.564682636502061,1.7537336197420217,0.030047656166748597,5,False,False,,True,,,line,0,,,7dbc8ff0f077f0cc,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,67,Sanctity,string_line,0,2.454751009829761,1.7758337243023363,0.008218794615504144,5,False,False,,True,,,line,0,,,1746d830889d9c08,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,68,Sanctity,string_line,0,3.360906527746391,2.0907335495534696,0.04953115175782599,5,False,False,,True,,,line,0,,,ee98a12bc9206e5a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,69,Sanctity,string_line,0,1.8578969809952028,1.6943138695914834,0.011899949388866479,5,False,False,,True,,,line,0,,,c45daa28d894b2c2,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,70,Sanctity,string_line,0,0.4098376643142195,1.2187161408504665,0.0003367713795489304,5,False,False,,True,,,line,0,,,527ad0a09e55d0fc,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,71,Sanctity,string_line,0,3.4615200984213117,2.1185265901447576,0.0628155599982873,5,False,False,,True,,,line,0,,,af71fa339d64c43a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,72,Sanctity,string_line,0,2.238728915027837,1.7541622521931481,0.015407384814938944,5,False,False,,True,,,line,0,,,04f9b231f05ec966,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,73,Sanctity,string_line,0,3.6784805977808084,2.247482806569857,0.13512587994794076,5,False,False,,True,,,line,0,,,0f8c48be6a0ae18a,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,74,Sanctity,string_line,0,1.583958600415622,1.4602603621408912,0.0002985623065297361,5,False,False,,True,,,line,0,,,ff3fd90a0eb81338,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,75,Sanctity,string_line,0,1.8445850593968982,1.5453711539453934,0.0005532677983003507,5,False,False,,True,,,line,0,,,5f3e78f24e4c4a6d,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,76,Sanctity,string_line,0,2.1176017197860135,1.7796957397499036,0.02473550235024223,5,False,False,,True,,,line,0,,,6f2d5b3efd29db84,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,77,Sanctity,string_line,0,1.4898618568738067,1.4834296881106812,0.00029539506128972704,5,False,False,,True,,,line,0,,,7eed5cf3f5d7ee46,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,78,Sanctity,string_line,0,1.578443175911528,1.5206263994126423,0.0007666018694436071,5,False,False,,True,,,line,0,,,dcf2a3fa63c24be3,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,79,Sanctity,string_line,0,2.2632543016849294,1.7793046613586156,0.013266905474440852,5,False,False,,True,,,line,0,,,953b7c4b120aa1c8,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,80,Sanctity,string_line,0,3.405268461697374,2.0671404763973267,0.017151026148131757,5,False,False,,True,,,line,0,,,6d33a39ad82feb2e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,81,Sanctity,string_line,0,3.0985157768620244,1.8121132521367735,0.0015227506678725704,5,False,False,,True,,,line,0,,,55765a9f97be5ce0,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,82,Sanctity,string_line,0,3.0532112872707016,1.9764446426800282,0.023323031975999792,5,False,False,,True,,,line,0,,,c3bee8bc1cea95e7,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,83,Sanctity,string_line,0,3.512646901080679,1.9977246343564825,0.01034051972917091,5,False,False,,True,,,line,0,,,e3e2fca84e0bb062,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,84,Liberty,string_line,0,0.8819703792688605,1.5185413850113822,0.005354867046115148,5,False,False,,True,,,line,0,,,b3856179d0a94c06,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,85,Liberty,string_line,0,2.549549501903127,1.7658016435316746,0.004954873456937469,5,False,False,,True,,,line,0,,,5ef399ce8482da99,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,86,Liberty,string_line,0,2.366391007786566,1.6881433928664336,0.0014833697326124963,5,False,False,,True,,,line,0,,,5c31d6f28a08fe98,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,87,Liberty,string_line,0,2.1710840909893796,1.8537168110688387,0.03054249486275231,5,False,False,,True,,,line,0,,,b3509e7b02b0d9cf,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,88,Liberty,string_line,0,1.1454945133264058,1.4724356424638982,0.0009809127468115146,5,False,False,,True,,,line,0,,,b442030efd007650,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,89,Liberty,string_line,0,1.3210038939655249,1.6200376920167578,0.004689369938473067,5,False,False,,True,,,line,0,,,33ce8a0f9120ef1e,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,90,Liberty,string_line,0,2.9074094261666237,1.9041813735000068,0.007253572277827777,5,False,False,,True,,,line,0,,,a1d7df1e868e3bdc,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,91,Liberty,string_line,0,2.305486487527119,1.739753012841585,0.0051142966718494155,5,False,False,,True,,,line,0,,,0cf0b550a6178f40,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,92,Liberty,string_line,0,2.6986657254975266,1.8885945580244161,0.019559826637913672,5,False,False,,True,,,line,0,,,0603fc50a473609b,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,93,Liberty,string_line,0,2.4927633947122865,1.850938242565706,0.018620611534676035,5,False,False,,True,,,line,0,,,644d08f98f3c1d04,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,94,Liberty,string_line,0,2.0310419490733675,1.8116661087738535,0.019822946762029305,5,False,False,,True,,,line,0,,,3e258f42ba244d9f,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,95,Liberty,string_line,0,2.3306694127802845,1.8749459448674766,0.03391665160857245,5,False,False,,True,,,line,0,,,2251663f9bed9579,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,96,Liberty,string_line,0,1.7252243129239684,1.6146659837724997,0.0024029649086551898,5,False,False,,True,,,line,0,,,7e359276ef0b540d,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,97,Liberty,string_line,0,2.3465047389987665,1.8804376056712437,0.03151950533480655,5,False,False,,True,,,line,0,,,bedb9afb492a97f2,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,98,Liberty,string_line,0,3.100511990977483,1.9444838808761333,0.04479521821887434,5,False,False,,True,,,line,0,,,2e1f70bc41dc7a27,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,99,Liberty,string_line,0,2.3542453561352414,1.872928232899551,0.03102920460611796,5,False,False,,True,,,line,0,,,6d95e6d067acf073,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,100,Liberty,string_line,0,2.3410274881805435,1.8422263592713481,0.01573411387458136,5,False,False,,True,,,line,0,,,e49b88ec2904350f,
meta-llama/Llama-3.2-1B-Instruct,9213176726f574b556790deb65791e0c5aa438b6,v2,101,Social Norms,string_line,0,2.592916900420329,1.922378227959205,0.03134191348498791,5,False,False,,True,,,line,0,,,3ab66f37ce2548f1,
