model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,4,Care,string_line,0,2.9911833377055013,2.676265186951577,0.9510253705969355,5,False,False,,True,,,line,0,,,dadf494a191d2f13,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,5,Care,string_line,0,3.003856618802369,3.112593946290555,0.9211200826801311,5,False,False,,True,,,line,0,,,0b9923ec57337d19,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,6,Care,string_line,0,1.143305277385211,1.0816952135077738,1.0154964548499938,5,False,False,,True,,,line,0,,,790adece3c4da7ab,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,7,Care,string_line,0,3.0000602860700303,3.0209018872809184,0.9414938662320365,5,False,False,,True,,,line,0,,,345d14a786ab109a,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,8,Care,string_line,0,3.0707842831975785,3.273732680908295,0.9717366394155651,5,False,False,,True,,,line,0,,,5be4a442bb5edd86,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,9,Care,string_line,0,2.9999339683600383,2.855492964014598,0.8715652397875467,5,False,False,,True,,,line,0,,,e7ce26205a7890a7,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,10,Care,string_line,0,3.090845838890958,3.291387250521659,0.9723287428808814,5,False,False,,True,,,line,0,,,7373d2cc4d2c27d7,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,11,Care,string_line,0,3.308292054014431,3.3986021909976727,0.9552628638174367,5,False,False,,True,,,line,0,,,15c66492ec351920,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,12,Care,string_line,0,2.999999387964288,2.9145243956932974,0.9308806645137372,5,False,False,,True,,,line,0,,,96a5e8d58cc271a5,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,13,Care,string_line,0,2.0531777838470684,2.2370576729851193,0.8006865606998864,5,False,False,,True,,,line,0,,,385dff2177d66657,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,14,Care,string_line,0,2.0027551161884256,2.135298460700174,0.9207972554824505,5,False,False,,True,,,line,0,,,bbb67b2a11cd6d48,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,15,Care,string_line,0,2.3822146490193545,2.397893758115108,0.9370296183677567,5,False,False,,True,,,line,0,,,b5ac1afe2446645a,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,16,Care,string_line,0,2.7830777126037267,2.51201835052257,0.9624849413521868,5,False,False,,True,,,line,0,,,74dd84997245ee1f,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,17,Fairness,string_line,0,3.4797471543630065,3.439170929724383,0.9382368603912451,5,False,False,,True,,,line,0,,,081bbdeb27c9d9ba,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,18,Fairness,string_line,0,3.010550659686922,3.1799338616367065,0.9721856650479159,5,False,False,,True,,,line,0,,,8f864c44ad7b8898,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,19,Fairness,string_line,0,3.2918869538281688,3.378019259625404,0.931129487464712,5,False,False,,True,,,line,0,,,c3b9a40c082b9de1,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,20,Fairness,string_line,0,2.0003944178396544,1.98633886921794,0.8490502027571033,5,False,False,,True,,,line,0,,,3918ce1d488b140f,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,21,Fairness,string_line,0,3.0125958682080647,3.1999356710690123,0.9256542384294363,5,False,False,,True,,,line,0,,,e7dbcc1c43407f04,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,22,Fairness,string_line,0,3.426114781853052,3.4256269761517144,0.9669696394196712,5,False,False,,True,,,line,0,,,c11a4afee3b09914,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,23,Fairness,string_line,0,3.8114412393485897,3.5366480289029547,0.9234111537200049,5,False,False,,True,,,line,0,,,4db4f9d71823acc3,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,24,Fairness,string_line,0,3.003067455313128,3.1414352375115455,0.9590596815929421,5,False,False,,True,,,line,0,,,42f0ae82fc584562,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,25,Fairness,string_line,0,3.000052383054774,3.0159750759302115,0.9718669685182839,5,False,False,,True,,,line,0,,,6f98b76fa9e2e97c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,26,Fairness,string_line,0,3.0000010073393524,2.939016102681095,0.9184485301067541,5,False,False,,True,,,line,0,,,1aee3ca950d4a6e4,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,27,Fairness,string_line,0,3.0002687134526145,3.056929689103187,0.9628306894462924,5,False,False,,True,,,line,0,,,ade18057e1400d65,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,28,Fairness,string_line,0,3.258292947448579,3.3789489932924996,0.9731171733882872,5,False,False,,True,,,line,0,,,b4e9ce6e709fa91c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,29,Fairness,string_line,0,2.181689962382479,2.3573398493512396,0.9599754419490619,5,False,False,,True,,,line,0,,,da64ef21624e20a9,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,30,Fairness,string_line,0,3.0168889753369035,3.1979126421260995,0.9579500980500953,5,False,False,,True,,,line,0,,,d620d38d7aa1adbc,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,31,Fairness,string_line,0,3.073452384332981,3.2919863075195663,0.9850819664841737,5,False,False,,True,,,line,0,,,f7db8614c705ed1c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,32,Fairness,string_line,0,2.310237478894784,2.394003466421488,0.9458719986830681,5,False,False,,True,,,line,0,,,e7e9b34bb6f8c18c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,33,Fairness,string_line,0,2.999882037914076,2.8303177832269597,0.9538225634097022,5,False,False,,True,,,line,0,,,686a1b3efdf36cd5,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,34,Loyalty,string_line,0,2.4358343778574305,2.4105574548881017,0.9476084318326093,5,False,False,,True,,,line,0,,,ef54c6e33f2da7e9,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,35,Loyalty,string_line,0,1.899279015182239,1.5100278558761928,0.9274552000090575,5,False,False,,True,,,line,0,,,02880fca6e34aaaa,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,36,Loyalty,string_line,0,2.5599489517199143,2.4349095171541086,0.9631861533160349,5,False,False,,True,,,line,0,,,42b153f9fbe3be60,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,37,Loyalty,string_line,0,2.001084716217415,1.9603350172958636,0.9113321936858455,5,False,False,,True,,,line,0,,,84ff0e137301f2f2,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,38,Loyalty,string_line,0,2.92173906821685,2.5690727125891777,0.9013710362408813,5,False,False,,True,,,line,0,,,220698348b66d31a,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,39,Loyalty,string_line,0,2.1727344380954214,2.362441880922028,0.9334409065052095,5,False,False,,True,,,line,0,,,a141394d2c6be3ad,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,40,Loyalty,string_line,0,1.9627787633727174,1.5907605679845753,0.869070067897919,5,False,False,,True,,,line,0,,,b337bd83fa8dd03d,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,41,Loyalty,string_line,0,2.040209809856861,2.213362734439522,0.8433545286592197,5,False,False,,True,,,line,0,,,f33d6d702f709ab0,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,42,Loyalty,string_line,0,2.002926554447941,1.932578914078899,0.9746709668097515,5,False,False,,True,,,line,0,,,3c48ae06d95915d3,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,43,Loyalty,string_line,0,2.0016971356113102,2.0621080488100847,0.9208691779310463,5,False,False,,True,,,line,0,,,48ff0275c29b6f30,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,44,Loyalty,string_line,0,2.005606542347247,2.084609206604816,0.9642821792698015,5,False,False,,True,,,line,0,,,16d72da194af7ef1,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,45,Loyalty,string_line,0,2.9995229813858972,2.765094570974165,0.9165397548070745,5,False,False,,True,,,line,0,,,66b48ba1e5e5a678,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,46,Loyalty,string_line,0,3.0000108759372193,2.946713679511834,0.956876299044431,5,False,False,,True,,,line,0,,,180b0dc07534cdef,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,47,Loyalty,string_line,0,2.000072831788113,1.884417299423656,0.9435940862817667,5,False,False,,True,,,line,0,,,a1f45249f0baea0e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,48,Loyalty,string_line,0,0.16683301223371236,1.0290092140742626,0.9836642807361319,5,False,False,,True,,,line,0,,,152b7cacef3b9c1a,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,49,Loyalty,string_line,0,2.991057668489486,2.6737837070656685,0.9050640366209726,5,False,False,,True,,,line,0,,,715ebfd1e999cc39,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,50,Authority,string_line,0,3.0000031201509123,2.977932300496548,0.9415350133667304,5,False,False,,True,,,line,0,,,8abcaf4cca16f190,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,51,Authority,string_line,0,2.0269650225591085,2.1822250571570874,0.8479872357075773,5,False,False,,True,,,line,0,,,7b584e434c7e6b4e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,52,Authority,string_line,0,3.0000009777646612,2.9753459929157944,0.9361275675621124,5,False,False,,True,,,line,0,,,55ab7d0788e63dd3,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,53,Authority,string_line,0,3.0061907297265473,3.12774783708974,0.9557079745967044,5,False,False,,True,,,line,0,,,dbcc2789be90b8fd,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,54,Authority,string_line,0,2.000565101726425,2.0512017665718165,0.9022450603847368,5,False,False,,True,,,line,0,,,0001accf3401fdda,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,55,Authority,string_line,0,2.985667716127227,2.657965474899664,0.9325018490914396,5,False,False,,True,,,line,0,,,56034e346a4ce822,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,56,Authority,string_line,0,3.0000910653873003,3.020674713607156,0.9470935668953219,5,False,False,,True,,,line,0,,,7657ec778a329844,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,57,Authority,string_line,0,2.838559519189709,2.5380981707963,0.853336413421416,5,False,False,,True,,,line,0,,,1b15795fb3577378,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,58,Authority,string_line,0,3.6036138451281436,3.4689675929591703,0.90267074266458,5,False,False,,True,,,line,0,,,d87d948546b88df6,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,59,Authority,string_line,0,3.0006113574516307,3.0935290328385077,0.9630360921974286,5,False,False,,True,,,line,0,,,4f69934a0b664d29,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,60,Authority,string_line,0,2.815396346061131,2.5323651962917544,0.9336895390063202,5,False,False,,True,,,line,0,,,18fdedf1fc10cee7,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,61,Authority,string_line,0,1.9994588823619472,1.79655526380477,0.815082285900063,5,False,False,,True,,,line,0,,,9622649cb856cb11,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,62,Authority,string_line,0,2.9981233936402774,2.7338409642919763,0.8080993138494844,5,False,False,,True,,,line,0,,,70a2e213b3fc2bd3,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,63,Authority,string_line,0,3.0004963349658484,3.0765361426955558,0.9383047960869337,5,False,False,,True,,,line,0,,,137a8ba32cf6e17d,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,64,Authority,string_line,0,2.999999491232228,2.9323886249406304,0.9500949540619273,5,False,False,,True,,,line,0,,,02444589de858800,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,65,Authority,string_line,0,2.0007556979576635,1.9257922047620708,0.9718295952956356,5,False,False,,True,,,line,0,,,0a7d30ef4bd9ad06,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,66,Authority,string_line,0,2.55275111568353,2.418932839172983,0.910292276332709,5,False,False,,True,,,line,0,,,1d7b6c98cee0975b,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,67,Sanctity,string_line,0,3.764065383246837,3.3044552033390358,0.8422926307629404,5,False,False,,True,,,line,0,,,9d8258d9a3f08736,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,68,Sanctity,string_line,0,3.335449920060665,3.366941932223091,0.8682923979892466,5,False,False,,True,,,line,0,,,48ff1f9e23b1b51c,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,69,Sanctity,string_line,0,3.9987589005027475,3.7628229874484336,0.8469158745365704,5,False,False,,True,,,line,0,,,583bb015eeaf3187,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,70,Sanctity,string_line,0,3.999996220896222,3.891892402500541,0.7721873621194849,5,False,False,,True,,,line,0,,,dfd495d4f718f08e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,71,Sanctity,string_line,0,3.002186204882212,3.1110245758058634,0.9153978694383571,5,False,False,,True,,,line,0,,,f3798504cc679afc,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,72,Sanctity,string_line,0,3.9997702357658964,3.821685294685225,0.8604533935243283,5,False,False,,True,,,line,0,,,6d9364b37fef2993,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,73,Sanctity,string_line,0,3.013350789358164,3.199970056832951,0.9342822669592045,5,False,False,,True,,,line,0,,,623b6cdfcfd1d445,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,74,Sanctity,string_line,0,3.999831190568495,3.7305889595274437,0.885383331487094,5,False,False,,True,,,line,0,,,6c45351c30bed00e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,75,Sanctity,string_line,0,3.011269396666534,3.1255915649490507,0.930369730686447,5,False,False,,True,,,line,0,,,1dd9fe930bd12326,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,76,Sanctity,string_line,0,3.9999983376297075,3.8928225442721733,0.8620529684485915,5,False,False,,True,,,line,0,,,801ebe9704a735d2,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,77,Sanctity,string_line,0,3.0011721001922016,2.9026342614814724,0.9037764998406247,5,False,False,,True,,,line,0,,,023ac6d935c90b33,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,78,Sanctity,string_line,0,3.010052494791044,3.093425951981191,0.69126473990963,5,False,False,,True,,,line,0,,,00991bef33387a02,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,79,Sanctity,string_line,0,2.0017387221823593,2.0149157781182816,0.911225282034918,5,False,False,,True,,,line,0,,,2e94672c5bafb988,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,80,Sanctity,string_line,0,3.8452234124026714,3.5045548585830377,0.8948259873322373,5,False,False,,True,,,line,0,,,8854940b70cc4c49,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,81,Sanctity,string_line,0,2.0279496499713496,2.1505792120652347,0.7732198439394646,5,False,False,,True,,,line,0,,,89e48a6bf1e12fcf,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,82,Sanctity,string_line,0,3.0000237341990377,2.941848118669845,0.8834248923259197,5,False,False,,True,,,line,0,,,0b435b2c16481968,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,83,Sanctity,string_line,0,3.4130514088070285,3.4126676897416477,0.9127479689313225,5,False,False,,True,,,line,0,,,bc6cf192427e33c8,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,84,Liberty,string_line,0,3.0000021333988762,2.929080287592827,0.9408200089225569,5,False,False,,True,,,line,0,,,b1b3854e860d9100,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,85,Liberty,string_line,0,2.027165777058331,2.248151543034693,0.9584814926782942,5,False,False,,True,,,line,0,,,ce20ab84270640b1,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,86,Liberty,string_line,0,3.9964974554576638,3.7489578345116037,0.8884049872525973,5,False,False,,True,,,line,0,,,da0d9dddb434135b,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,87,Liberty,string_line,0,3.0893591511130274,3.309562197988429,0.9701898535777336,5,False,False,,True,,,line,0,,,119473ab47a18690,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,88,Liberty,string_line,0,3.41519153674942,3.417053735740808,0.9211308728423037,5,False,False,,True,,,line,0,,,0b2ffc0615e5d071,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,89,Liberty,string_line,0,2.436917913669968,2.4524799701306135,0.9290241330007496,5,False,False,,True,,,line,0,,,51e5131d1ecdf088,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,90,Liberty,string_line,0,3.001567494483812,3.0991452584685555,0.973701045504875,5,False,False,,True,,,line,0,,,a360e93e7fa1d757,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,91,Liberty,string_line,0,3.9994192195202447,3.803617016415768,0.9348045597496561,5,False,False,,True,,,line,0,,,704961020f5ea07d,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,92,Liberty,string_line,0,3.000041385697614,3.0121540399214064,0.9731005779157633,5,False,False,,True,,,line,0,,,8fd2dde7d322fcd7,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,93,Liberty,string_line,0,2.1848117364587396,2.373789310177898,0.9247608355251491,5,False,False,,True,,,line,0,,,2da496a5ce96df9d,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,94,Liberty,string_line,0,2.9993160328544084,2.7867486933836076,0.9641886981188671,5,False,False,,True,,,line,0,,,9493b30ead7f5a0f,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,95,Liberty,string_line,0,3.009883290247541,3.178072162226115,0.9723895337558348,5,False,False,,True,,,line,0,,,1a684fcadd9e89cf,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,96,Liberty,string_line,0,2.0001452494920158,2.0124233984677424,0.890891148304442,5,False,False,,True,,,line,0,,,752a1c71fc01a52e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,97,Liberty,string_line,0,3.0000111635775464,2.951335166381149,0.9650841326160698,5,False,False,,True,,,line,0,,,78236a325230bb93,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,98,Liberty,string_line,0,3.7181422699745625,3.500606083471809,0.9159245195497504,5,False,False,,True,,,line,0,,,24d9d1d954c03c7a,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,99,Liberty,string_line,0,3.026159111325077,3.226572183999913,0.9777053231193673,5,False,False,,True,,,line,0,,,18987dfee8219602,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,100,Liberty,string_line,0,3.0001290654176738,3.016291132066089,0.9579267542196587,5,False,False,,True,,,line,0,,,cb73f032e5c256e6,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,101,Social Norms,string_line,0,1.9802647560413773,1.6955002776091652,0.880081927934137,5,False,False,,True,,,line,0,,,d73b029f99fc7b91,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,102,Social Norms,string_line,0,0.5659582323448269,0.9732145695119269,0.938905584099825,5,False,False,,True,,,line,0,,,c7662e365cd22eec,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,103,Social Norms,string_line,0,1.967785878093952,1.6033093709137782,0.8816209778608229,5,False,False,,True,,,line,0,,,aee8740edc980e2d,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,104,Social Norms,string_line,0,1.5296063022611488,1.1808151293634848,0.8738880884700025,5,False,False,,True,,,line,0,,,ae37a93ce11002ed,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,105,Social Norms,string_line,0,0.44127776926423123,0.8663426754939789,0.9795288910376392,5,False,False,,True,,,line,0,,,594111d68b18945e,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,106,Social Norms,string_line,0,1.7868200015569553,1.3018671228895642,0.8941128975281226,5,False,False,,True,,,line,0,,,2fdb8be96f275ac2,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,107,Social Norms,string_line,0,1.0839332996299886,1.0889296533413124,0.898628449000688,5,False,False,,True,,,line,0,,,24edf6f925d94f05,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,108,Social Norms,string_line,0,0.09904498693551124,0.8122527025212265,0.9513389201133029,5,False,False,,True,,,line,0,,,27715cd283df48a0,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,109,Social Norms,string_line,0,2.0007133965011317,1.9688489332501613,0.8780208495740464,5,False,False,,True,,,line,0,,,dcfc113a808c1bdb,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,110,Social Norms,string_line,0,0.008980891551484295,0.6211715571975639,0.9742514871316973,5,False,False,,True,,,line,0,,,f1c0bc960d5937e3,
Qwen/Qwen2.5-7B-Instruct,a09a35458c702b33eeacc393d103063234e8bc28,v2,111,Social Norms,string_line,0,0.03995003934133013,0.7307986406767799,0.9625319533495911,5,False,False,,True,,,line,0,,,89c0909c0739fffa,
