model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,3,Care,string_line,0,3.6223624123931835,3.318192077585383,0.9648209396412761,5,False,False,,True,,,line,0,,,54cac3ddc151fc42,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,4,Care,string_line,0,2.938268585709813,2.69459488326201,0.8762603933809059,5,False,False,,True,,,line,0,,,45112d17f43adbe1,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,5,Care,string_line,0,3.6221988176652102,3.2455232683043707,0.9606952573257357,5,False,False,,True,,,line,0,,,586b5b909dc8411b,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,6,Care,string_line,0,2.164228145225778,2.1440461982616377,0.8966937214921952,5,False,False,,True,,,line,0,,,09fbd3c0d3fe37ca,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,7,Care,string_line,0,3.622306416020615,3.2654473874824257,0.9608322787556195,5,False,False,,True,,,line,0,,,4b5d963519da4654,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,8,Care,string_line,0,3.7772736423178697,3.3602901417156925,0.9618711339671763,5,False,False,,True,,,line,0,,,fc50a7b317211dcc,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,9,Care,string_line,0,3.0312060449348754,2.8679364414805795,0.9584774692016383,5,False,False,,True,,,line,0,,,f1cb7b3ffe46aab1,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,10,Care,string_line,0,2.994324098382474,2.7880394270221287,0.9463392867396121,5,False,False,,True,,,line,0,,,832b0fde78923b25,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,11,Care,string_line,0,3.9669311918752257,3.47554074783332,0.9814497743064134,5,False,False,,True,,,line,0,,,83803a97ba0d2699,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,12,Care,string_line,0,2.929510368472422,2.6624424639716198,0.8285397655697271,5,False,False,,True,,,line,0,,,0c6d32d7f9685f0f,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,13,Care,string_line,0,2.47080018376076,2.462184061844161,0.7975895906476324,5,False,False,,True,,,line,0,,,58db2519b58dd6bc,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,14,Care,string_line,0,3.0079566421919535,2.8350227055750943,0.9624618653542046,5,False,False,,True,,,line,0,,,0dbdc224f3a81a35,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,15,Care,string_line,0,2.0571320151637034,2.046791066144886,0.8050954284405696,5,False,False,,True,,,line,0,,,20aebb1851c3bd61,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,16,Care,string_line,0,3.320616242721575,3.188385443660893,0.9463039440962826,5,False,False,,True,,,line,0,,,cb4af68fd1c26c54,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,17,Fairness,string_line,0,3.982038680446979,3.50153568061755,0.9663631250190989,5,False,False,,True,,,line,0,,,952b5d6a452baa2b,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,18,Fairness,string_line,0,3.8808015015848634,3.3878167802893273,0.9039334686620107,5,False,False,,True,,,line,0,,,598e99a2e6c05bfb,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,19,Fairness,string_line,0,2.4388226791928975,2.4095395624037907,0.6941243567918225,5,False,False,,True,,,line,0,,,2427c46e128ca479,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,20,Fairness,string_line,0,2.9411509721202234,2.6923392110231683,0.8992181837211065,5,False,False,,True,,,line,0,,,2003ba94def1d23f,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,21,Fairness,string_line,0,3.018466289769114,2.8474173682058628,0.9055805375325595,5,False,False,,True,,,line,0,,,c52a7421a934bb71,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,22,Fairness,string_line,0,3.9903152898015217,3.569114312097159,0.9789065552906769,5,False,False,,True,,,line,0,,,2474d070766aaaa0,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,23,Fairness,string_line,0,3.9841541226157116,3.513473327438787,0.9621372433350937,5,False,False,,True,,,line,0,,,9a884db7f4c02278,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,24,Fairness,string_line,0,2.3783331384008024,2.3831239271151703,0.7701364004943411,5,False,False,,True,,,line,0,,,cd5b1f8d1a3e4b03,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,25,Fairness,string_line,0,3.9398590406774763,3.388677425515831,0.9544856163564802,5,False,False,,True,,,line,0,,,e2269173cd19861a,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,26,Fairness,string_line,0,3.4372481897666107,3.163825122833568,0.8744656277194615,5,False,False,,True,,,line,0,,,6ce3d0d3355dbc29,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,27,Fairness,string_line,0,3.377416566607689,3.2069519950258614,0.9116605499194236,5,False,False,,True,,,line,0,,,b2d80d4a0581fa70,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,28,Fairness,string_line,0,3.1639519258102786,3.1073466502025138,0.897289410597891,5,False,False,,True,,,line,0,,,ba148e3f36474084,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,29,Fairness,string_line,0,2.3495091560023735,2.3835442957463937,0.7628158243565022,5,False,False,,True,,,line,0,,,aa503890f6ee39f3,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,30,Fairness,string_line,0,3.181571675219605,3.080070073080209,0.8742599682039552,5,False,False,,True,,,line,0,,,068d5efcd29854d8,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,31,Fairness,string_line,0,3.991431769051558,3.52506791340537,0.9784516159462276,5,False,False,,True,,,line,0,,,9e3df22da4122058,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,32,Fairness,string_line,0,2.003506147049362,1.884624274305058,0.8193292511481295,5,False,False,,True,,,line,0,,,b54f6ffcbd70e042,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,33,Fairness,string_line,0,2.778773913410767,2.545202336740642,0.8792140937396885,5,False,False,,True,,,line,0,,,844bff5655289623,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,34,Loyalty,string_line,0,2.411856612192209,2.392682552631125,0.7583529806793963,5,False,False,,True,,,line,0,,,f0cd425b7e64701f,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,35,Loyalty,string_line,0,0.30514681513063224,1.1013920840792937,0.929278843357315,5,False,False,,True,,,line,0,,,186dbc3cefb64617,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,36,Loyalty,string_line,0,2.1834029110574487,2.1407376612388616,0.6940376176683767,5,False,False,,True,,,line,0,,,247d272bbcbb97aa,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,37,Loyalty,string_line,0,0.6248775230624359,1.0978725118891708,0.8613856992907994,5,False,False,,True,,,line,0,,,559d57844b7c6707,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,38,Loyalty,string_line,0,2.6809498170669745,2.558802108359452,0.7885184107700567,5,False,False,,True,,,line,0,,,5e799bc5480cce1e,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,39,Loyalty,string_line,0,1.7900102622102378,1.4707195384602951,0.7712212539172137,5,False,False,,True,,,line,0,,,157dee9582bcc25d,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,40,Loyalty,string_line,0,1.7161413094940627,1.416109134452794,0.8006771649178356,5,False,False,,True,,,line,0,,,5cc59f2ddd1c9156,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,41,Loyalty,string_line,0,2.5410866643741574,2.4377451768709606,0.7556347018932131,5,False,False,,True,,,line,0,,,a93fb7ed53a2589e,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,42,Loyalty,string_line,0,1.9450761071550247,1.72830729585845,0.762255097362468,5,False,False,,True,,,line,0,,,2a4fe30ba6fa1949,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,43,Loyalty,string_line,0,2.7868236256977736,2.592248550120304,0.8960845134588564,5,False,False,,True,,,line,0,,,7a27542a979bd23a,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,44,Loyalty,string_line,0,0.5159153689207507,1.1115319331371458,0.8572716083127898,5,False,False,,True,,,line,0,,,fe6e5b6cb3eac30c,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,45,Loyalty,string_line,0,1.8818039282859285,1.5908906673704841,0.8352736919145894,5,False,False,,True,,,line,0,,,dab9245acd148d6c,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,46,Loyalty,string_line,0,1.934042132077982,1.6655642255841503,0.8706649098094108,5,False,False,,True,,,line,0,,,ff39387271c4dedc,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,47,Loyalty,string_line,0,0.5397070861045873,1.165808922647705,0.8851333350171534,5,False,False,,True,,,line,0,,,e1fd0ff7824dfd59,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,48,Loyalty,string_line,0,2.232619632255406,2.1068998605663527,0.8509586090815048,5,False,False,,True,,,line,0,,,cc697db36a94d9c1,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,49,Loyalty,string_line,0,0.28050465897408544,1.0810011812019253,0.9499800914512103,5,False,False,,True,,,line,0,,,39a65c6014e25e18,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,50,Authority,string_line,0,2.053284772551275,2.121011675737362,0.8538177598655015,5,False,False,,True,,,line,0,,,7a6fdea977c9c951,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,51,Authority,string_line,0,2.0195864811324213,1.8428111043917719,0.9344188611547098,5,False,False,,True,,,line,0,,,f3b879301e41d507,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,52,Authority,string_line,0,2.2695157499997127,2.3578721746355393,0.841529663485314,5,False,False,,True,,,line,0,,,03d3b45ac47be629,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,53,Authority,string_line,0,3.1316525792326133,3.050242111953748,0.9462020639615323,5,False,False,,True,,,line,0,,,5bd0434c4ad9c0ce,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,54,Authority,string_line,0,1.6173573173337679,1.431944981178283,0.9005762429074405,5,False,False,,True,,,line,0,,,7b6bd9806651ee12,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,55,Authority,string_line,0,1.3622432263091708,1.2444004629913183,0.8699141927396611,5,False,False,,True,,,line,0,,,7899c33f5dd4a7a3,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,56,Authority,string_line,0,3.4994118994734884,3.176650444502743,0.8871310828987513,5,False,False,,True,,,line,0,,,539cb35f05f8ee62,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,57,Authority,string_line,0,1.9420221934983624,1.754501270463445,0.8549420110284892,5,False,False,,True,,,line,0,,,17e0538c7b80b927,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,58,Authority,string_line,0,3.199087487936517,3.020500922452351,0.9289828547249341,5,False,False,,True,,,line,0,,,d9f7e3a4e138e0ae,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,59,Authority,string_line,0,3.6223922464566556,3.2887812440398907,0.8771179429823354,5,False,False,,True,,,line,0,,,c418ce303c00ab8f,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,60,Authority,string_line,0,3.0600847910123106,2.8935233368682285,0.8469281285060958,5,False,False,,True,,,line,0,,,e10806db239f6c72,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,61,Authority,string_line,0,2.0075260642904724,1.8931406717842383,0.8343723919669808,5,False,False,,True,,,line,0,,,229ea6834c618bb0,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,62,Authority,string_line,0,2.6544884173974155,2.5131070293250994,0.7854264745422395,5,False,False,,True,,,line,0,,,fde7374a45d397bb,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,63,Authority,string_line,0,2.9826675190694854,2.74565191034915,0.8698254164186114,5,False,False,,True,,,line,0,,,e49cc5b6973cd13e,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,64,Authority,string_line,0,1.7054155063428702,1.4859481047583647,0.7242393130327807,5,False,False,,True,,,line,0,,,0f84c9d7420e4b30,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,65,Authority,string_line,0,2.0955992566724553,2.1991202606224274,0.8121134392247071,5,False,False,,True,,,line,0,,,444c4604c7a07686,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,66,Authority,string_line,0,2.8424702624447407,2.6240158024398292,0.8418579556301701,5,False,False,,True,,,line,0,,,e4d34038bcdb0148,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,67,Sanctity,string_line,0,3.7545634717639405,3.2061966342424753,0.974053643796221,5,False,False,,True,,,line,0,,,4e9931c44edcc37d,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,68,Sanctity,string_line,0,2.2588762072834085,2.276475511525195,0.8785349479248543,5,False,False,,True,,,line,0,,,0da1b6a93e2290a4,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,69,Sanctity,string_line,0,2.05565985499248,1.8379838805013575,0.8812101475786501,5,False,False,,True,,,line,0,,,2b0d63025b450bb9,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,70,Sanctity,string_line,0,3.467625394816725,3.0771770333036508,0.957791047445125,5,False,False,,True,,,line,0,,,31a6b4842cdd5cc6,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,71,Sanctity,string_line,0,3.952569152486967,3.4196917076446254,0.9706482841118026,5,False,False,,True,,,line,0,,,1c5ea9ca4aba429d,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,72,Sanctity,string_line,0,3.9152669973911083,3.428481896046852,0.9881341931079896,5,False,False,,True,,,line,0,,,0b34abe3c9733e3b,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,73,Sanctity,string_line,0,3.7537620202891273,3.165668759360939,0.9402810133032415,5,False,False,,True,,,line,0,,,4605479ba7212dd2,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,74,Sanctity,string_line,0,3.3967546230421717,2.9042964797196045,0.9369466654308076,5,False,False,,True,,,line,0,,,19a4452bee3f14fb,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,75,Sanctity,string_line,0,0.06419961306754966,1.0397929271187552,0.9165134618874536,5,False,False,,True,,,line,0,,,c180a0b9a0f2ceab,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,76,Sanctity,string_line,0,3.9987112018123074,3.656297067543842,0.9923816861381687,5,False,False,,True,,,line,0,,,58e6ed6469aeb45e,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,77,Sanctity,string_line,0,1.5025274955554595,1.3833753894514913,0.8936562811494851,5,False,False,,True,,,line,0,,,9777064c0d73b49b,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,78,Sanctity,string_line,0,1.843441327491995,1.4983449633871755,0.8782682026873726,5,False,False,,True,,,line,0,,,b5307d32b14cb5eb,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,79,Sanctity,string_line,0,1.7984617590476497,1.5487335419866604,0.861640342504173,5,False,False,,True,,,line,0,,,533c67662684c295,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,80,Sanctity,string_line,0,3.8669903195975532,3.3675569846660904,0.9806157437487678,5,False,False,,True,,,line,0,,,e8b18e1080c7eeaf,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,81,Sanctity,string_line,0,1.8530660296252641,1.4552582698269712,0.892685578124604,5,False,False,,True,,,line,0,,,6bd219514f278f2a,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,82,Sanctity,string_line,0,2.272189979003656,2.3597863871559084,0.78378045353101,5,False,False,,True,,,line,0,,,1dc91593a0a49205,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,83,Sanctity,string_line,0,3.166056356136731,2.768032984876339,0.9639399715285254,5,False,False,,True,,,line,0,,,fc6b3383a03b972f,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,84,Liberty,string_line,0,2.095426037012971,2.1565651938892296,0.7919863741543518,5,False,False,,True,,,line,0,,,b03e7eb1c89ca54f,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,85,Liberty,string_line,0,2.0015541631215115,1.825018906274493,0.851622687233952,5,False,False,,True,,,line,0,,,cee1ce6aff17acc7,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,86,Liberty,string_line,0,3.9959674571723034,3.639367025695195,0.9935571070925698,5,False,False,,True,,,line,0,,,bdb8e5e129f4ab94,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,87,Liberty,string_line,0,3.105446858429351,3.0189055289255395,0.8912593293292734,5,False,False,,True,,,line,0,,,2ce46e12bcd3e3b1,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,88,Liberty,string_line,0,2.6052284317881287,2.529726383427479,0.8932188861606144,5,False,False,,True,,,line,0,,,d09b5bb21127fefc,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,89,Liberty,string_line,0,2.6835779853222586,2.533498495534667,0.7787714255932036,5,False,False,,True,,,line,0,,,9ad72a2690f9584a,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,90,Liberty,string_line,0,3.3774727447999915,3.2269017121141195,0.9607398493677787,5,False,False,,True,,,line,0,,,164d91a5cdab0491,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,91,Liberty,string_line,0,3.9400846408003383,3.4215448197174374,0.9838695994244142,5,False,False,,True,,,line,0,,,5d3780a9df30fab2,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,92,Liberty,string_line,0,3.4999133795582305,3.251467009706693,0.9095366559640534,5,False,False,,True,,,line,0,,,bcf28c9ae578ff64,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,93,Liberty,string_line,0,2.0327945491563026,2.067840679435083,0.8821178769549958,5,False,False,,True,,,line,0,,,18db4e87f3765a48,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,94,Liberty,string_line,0,2.167433405816296,2.229685291953035,0.8689111965605869,5,False,False,,True,,,line,0,,,bb6f8371d46303ed,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,95,Liberty,string_line,0,2.5636384115519304,2.4779324932163003,0.8742963164855209,5,False,False,,True,,,line,0,,,ed3d42714c9af545,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,96,Liberty,string_line,0,1.2246097054855778,1.1494579810314074,0.8631859077031923,5,False,False,,True,,,line,0,,,5774bd5436c6142e,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,97,Liberty,string_line,0,2.0522882544189276,1.867650391889148,0.8586135610118335,5,False,False,,True,,,line,0,,,02ca847f9e3384a3,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,98,Liberty,string_line,0,3.9399634046395047,3.462358990550425,0.974547463148643,5,False,False,,True,,,line,0,,,7f96d6835d5c2613,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,99,Liberty,string_line,0,3.0640221391398255,2.9270542101358763,0.9360118083430206,5,False,False,,True,,,line,0,,,6ab764904848b37f,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,100,Liberty,string_line,0,1.8354477469470114,1.4278835788926878,0.8402505329799135,5,False,False,,True,,,line,0,,,52f6af396a99a80b,
meta-llama/Llama-3.1-70B-Instruct,1605565b47bb9346c5515c34102e054115b4f98b,v2,101,Social Norms,string_line,0,4.139599393665526e-05,0.3476548774200042,0.9872411620541164,5,False,False,,True,,,line,0,,,c010d686397b84c5,
