model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,116,Social Norms,label,0,2.8430560749286236,2.8430560749782616,0.9898407484860731,5,False,False,,True,,,label,0,,,20d4044e0980b5e9,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,1,Care,string_line,0,3.1232069843159898,2.2410525052271963,0.5448848090401368,5,False,False,,True,,,line,0,,,add09e54f847dca8,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,2,Care,string_line,0,3.0525689264055607,2.2364725720008733,0.6632909077214937,5,False,False,,True,,,line,0,,,d02b48f484c9fd49,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,3,Care,string_line,0,2.995567904258958,2.2247403688287686,0.5745380778430748,5,False,False,,True,,,line,0,,,e77c696dedb9b296,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,4,Care,string_line,0,3.120212013438895,2.2580849892073234,0.530147424917975,5,False,False,,True,,,line,0,,,dadf494a191d2f13,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,5,Care,string_line,0,3.0266008804205207,2.2228181103894573,0.5331086114345469,5,False,False,,True,,,line,0,,,0b9923ec57337d19,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,6,Care,string_line,0,2.9935121554995363,2.200130678651911,0.5704178748599089,5,False,False,,True,,,line,0,,,790adece3c4da7ab,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,7,Care,string_line,0,3.152568600053942,2.2605604551453453,0.5809055742998012,5,False,False,,True,,,line,0,,,345d14a786ab109a,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,8,Care,string_line,0,3.0277647676450306,2.246143790053075,0.6208834367476471,5,False,False,,True,,,line,0,,,5be4a442bb5edd86,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,9,Care,string_line,0,3.2304260228223636,2.3195602595218388,0.5410978533314745,5,False,False,,True,,,line,0,,,e7ce26205a7890a7,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,10,Care,string_line,0,3.1216548505378543,2.26115930870605,0.6287318677443418,5,False,False,,True,,,line,0,,,7373d2cc4d2c27d7,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,11,Care,string_line,0,3.23119993437321,2.2977003535671634,0.5639521197885945,5,False,False,,True,,,line,0,,,15c66492ec351920,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,12,Care,string_line,0,3.119613183282377,2.2505745270193476,0.5464239644119301,5,False,False,,True,,,line,0,,,96a5e8d58cc271a5,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,13,Care,string_line,0,3.10860109690384,2.2544779544482956,0.4859430803909089,5,False,False,,True,,,line,0,,,385dff2177d66657,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,14,Care,string_line,0,3.1202449689151934,2.2611164030440594,0.5390312084433859,5,False,False,,True,,,line,0,,,bbb67b2a11cd6d48,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,15,Care,string_line,0,3.0417930739687313,2.2241592182269203,0.4679727751089362,5,False,False,,True,,,line,0,,,b5ac1afe2446645a,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,16,Care,string_line,0,3.0107508979004187,2.2292489703889236,0.5794319470286168,5,False,False,,True,,,line,0,,,74dd84997245ee1f,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,17,Fairness,string_line,0,3.059562090634406,2.230506016481364,0.6786807401399322,5,False,False,,True,,,line,0,,,081bbdeb27c9d9ba,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,18,Fairness,string_line,0,3.2052372965363807,2.2624734445248302,0.4876462368182182,5,False,False,,True,,,line,0,,,8f864c44ad7b8898,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,19,Fairness,string_line,0,3.114689791484687,2.2518623746320245,0.6846923506293316,5,False,False,,True,,,line,0,,,c3b9a40c082b9de1,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,20,Fairness,string_line,0,3.097451743196725,2.2482013860931667,0.5554181132777044,5,False,False,,True,,,line,0,,,3918ce1d488b140f,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,21,Fairness,string_line,0,3.1249741209494846,2.25271619737826,0.5599726426021232,5,False,False,,True,,,line,0,,,e7dbcc1c43407f04,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,22,Fairness,string_line,0,3.311336879859364,2.2870069117952943,0.4849437921717166,5,False,False,,True,,,line,0,,,c11a4afee3b09914,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,23,Fairness,string_line,0,3.1664070844201815,2.255965243636125,0.5007595844201398,5,False,False,,True,,,line,0,,,4db4f9d71823acc3,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,24,Fairness,string_line,0,3.1366722564805443,2.2644119575497106,0.536971664185376,5,False,False,,True,,,line,0,,,42f0ae82fc584562,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,25,Fairness,string_line,0,3.081206479553869,2.207456949054095,0.5299023874993196,5,False,False,,True,,,line,0,,,6f98b76fa9e2e97c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,26,Fairness,string_line,0,3.1611912109811833,2.270586448323281,0.5814640512633842,5,False,False,,True,,,line,0,,,1aee3ca950d4a6e4,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,27,Fairness,string_line,0,3.1135122302607856,2.2417377203707947,0.5205185445743463,5,False,False,,True,,,line,0,,,ade18057e1400d65,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,28,Fairness,string_line,0,3.0911693267516074,2.206841351885029,0.4569064419108132,5,False,False,,True,,,line,0,,,b4e9ce6e709fa91c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,29,Fairness,string_line,0,2.9012038891156156,2.183299024538357,0.6716531284985778,5,False,False,,True,,,line,0,,,da64ef21624e20a9,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,30,Fairness,string_line,0,3.1967625752448745,2.2838157220736597,0.539140046204851,5,False,False,,True,,,line,0,,,d620d38d7aa1adbc,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,31,Fairness,string_line,0,3.0885184113996282,2.20731394710619,0.5581257441743372,5,False,False,,True,,,line,0,,,f7db8614c705ed1c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,32,Fairness,string_line,0,3.053962956348885,2.2252369768469995,0.5867546438902138,5,False,False,,True,,,line,0,,,e7e9b34bb6f8c18c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,33,Fairness,string_line,0,3.1252799310478694,2.246875845039608,0.5122524565510106,5,False,False,,True,,,line,0,,,686a1b3efdf36cd5,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,34,Loyalty,string_line,0,3.1187337386694116,2.2463655310041877,0.5840079543467408,5,False,False,,True,,,line,0,,,ef54c6e33f2da7e9,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,35,Loyalty,string_line,0,3.200693701457123,2.275719437202923,0.5396050501829793,5,False,False,,True,,,line,0,,,02880fca6e34aaaa,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,36,Loyalty,string_line,0,3.190719261129059,2.2461411650086367,0.5753006422783546,5,False,False,,True,,,line,0,,,42b153f9fbe3be60,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,37,Loyalty,string_line,0,3.0969069229126966,2.2119947725811877,0.4590940447025215,5,False,False,,True,,,line,0,,,84ff0e137301f2f2,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,38,Loyalty,string_line,0,3.090897753755869,2.2263807114729053,0.6133345363434195,5,False,False,,True,,,line,0,,,220698348b66d31a,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,39,Loyalty,string_line,0,3.2200921620182408,2.2863132894878664,0.5119246216544905,5,False,False,,True,,,line,0,,,a141394d2c6be3ad,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,40,Loyalty,string_line,0,2.95146136140278,2.1839088730122733,0.6146057664302615,5,False,False,,True,,,line,0,,,b337bd83fa8dd03d,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,41,Loyalty,string_line,0,3.169204073574972,2.28675023138203,0.5827062148505333,5,False,False,,True,,,line,0,,,f33d6d702f709ab0,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,42,Loyalty,string_line,0,3.160877110654875,2.245880548124978,0.5334675723618296,5,False,False,,True,,,line,0,,,3c48ae06d95915d3,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,43,Loyalty,string_line,0,3.2098472832370657,2.2471373120984923,0.4476569760490159,5,False,False,,True,,,line,0,,,48ff0275c29b6f30,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,44,Loyalty,string_line,0,3.1128829468478143,2.235653961417289,0.5468569980210566,5,False,False,,True,,,line,0,,,16d72da194af7ef1,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,45,Loyalty,string_line,0,3.1600013696553946,2.2476108518399274,0.520445798570695,5,False,False,,True,,,line,0,,,66b48ba1e5e5a678,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,46,Loyalty,string_line,0,3.164478498444457,2.233651069948593,0.43142179981604023,5,False,False,,True,,,line,0,,,180b0dc07534cdef,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,47,Loyalty,string_line,0,3.0009222451625774,2.1990899265331776,0.4929002141790617,5,False,False,,True,,,line,0,,,a1f45249f0baea0e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,48,Loyalty,string_line,0,3.291924550325131,2.2652429180890015,0.516449004188291,5,False,False,,True,,,line,0,,,152b7cacef3b9c1a,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,49,Loyalty,string_line,0,3.1489540590295793,2.242355232509097,0.6094525918607657,5,False,False,,True,,,line,0,,,715ebfd1e999cc39,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,50,Authority,string_line,0,3.1573315409593565,2.2976071782447636,0.6342401406388486,5,False,False,,True,,,line,0,,,8abcaf4cca16f190,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,51,Authority,string_line,0,3.148799645212657,2.262269523937935,0.5834226794973076,5,False,False,,True,,,line,0,,,7b584e434c7e6b4e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,52,Authority,string_line,0,3.095063035373989,2.273380819376258,0.5922074924979434,5,False,False,,True,,,line,0,,,55ab7d0788e63dd3,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,53,Authority,string_line,0,3.2442586251784804,2.309440261928096,0.6306511290605596,5,False,False,,True,,,line,0,,,dbcc2789be90b8fd,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,54,Authority,string_line,0,3.19093371460036,2.2928933226633044,0.617827649289088,5,False,False,,True,,,line,0,,,0001accf3401fdda,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,55,Authority,string_line,0,3.116241287472767,2.244624258249302,0.5464632005297334,5,False,False,,True,,,line,0,,,56034e346a4ce822,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,56,Authority,string_line,0,3.1297382806579432,2.2728808041797963,0.5801995211420743,5,False,False,,True,,,line,0,,,7657ec778a329844,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,57,Authority,string_line,0,3.184921772877083,2.2881057592166982,0.5658707941039554,5,False,False,,True,,,line,0,,,1b15795fb3577378,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,58,Authority,string_line,0,3.3445862127748702,2.3357059137251728,0.5189140126288907,5,False,False,,True,,,line,0,,,d87d948546b88df6,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,59,Authority,string_line,0,3.2885804521600566,2.3216195115875284,0.5382213305167455,5,False,False,,True,,,line,0,,,4f69934a0b664d29,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,60,Authority,string_line,0,3.069110856179476,2.2380231191310034,0.5215795717414583,5,False,False,,True,,,line,0,,,18fdedf1fc10cee7,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,61,Authority,string_line,0,3.081353742196919,2.246003274060495,0.5784793455649369,5,False,False,,True,,,line,0,,,9622649cb856cb11,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,62,Authority,string_line,0,3.152764794390195,2.259504324300552,0.4918700155172253,5,False,False,,True,,,line,0,,,70a2e213b3fc2bd3,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,63,Authority,string_line,0,3.1622294298158096,2.2784584844646867,0.5847126115156365,5,False,False,,True,,,line,0,,,137a8ba32cf6e17d,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,64,Authority,string_line,0,3.166152968393853,2.2640382335277334,0.5507077975158367,5,False,False,,True,,,line,0,,,02444589de858800,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,65,Authority,string_line,0,3.066152555871702,2.236279018882055,0.5810418968776639,5,False,False,,True,,,line,0,,,0a7d30ef4bd9ad06,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,66,Authority,string_line,0,3.071038793373518,2.2420723186919953,0.6056946135419111,5,False,False,,True,,,line,0,,,1d7b6c98cee0975b,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,67,Sanctity,string_line,0,3.1310978314132236,2.2288314899401334,0.5876986822977326,5,False,False,,True,,,line,0,,,9d8258d9a3f08736,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,68,Sanctity,string_line,0,3.1454212539012785,2.279476311846221,0.5199047497487654,5,False,False,,True,,,line,0,,,48ff1f9e23b1b51c,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,69,Sanctity,string_line,0,3.1984008043296606,2.2525660800643865,0.5116814809695349,5,False,False,,True,,,line,0,,,583bb015eeaf3187,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,70,Sanctity,string_line,0,3.232742789133706,2.273753838288134,0.5617623343009713,5,False,False,,True,,,line,0,,,dfd495d4f718f08e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,71,Sanctity,string_line,0,3.257790938943714,2.3059435384604434,0.5995451530095033,5,False,False,,True,,,line,0,,,f3798504cc679afc,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,72,Sanctity,string_line,0,3.2380864407168035,2.2902554351248803,0.5150577454855602,5,False,False,,True,,,line,0,,,6d9364b37fef2993,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,73,Sanctity,string_line,0,3.16890109397005,2.246595522203651,0.5864169100157791,5,False,False,,True,,,line,0,,,623b6cdfcfd1d445,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,74,Sanctity,string_line,0,3.200842501012141,2.2617701631302305,0.4971000493173495,5,False,False,,True,,,line,0,,,6c45351c30bed00e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,75,Sanctity,string_line,0,3.2141945444985045,2.264060199931467,0.45579668573196647,5,False,False,,True,,,line,0,,,1dd9fe930bd12326,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,76,Sanctity,string_line,0,3.181800070703035,2.261863265510503,0.5932331284557318,5,False,False,,True,,,line,0,,,801ebe9704a735d2,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,77,Sanctity,string_line,0,3.139892141623959,2.232702607282141,0.5578650072082032,5,False,False,,True,,,line,0,,,023ac6d935c90b33,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,78,Sanctity,string_line,0,3.1313795218355143,2.210739742632967,0.5409222315899413,5,False,False,,True,,,line,0,,,00991bef33387a02,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,79,Sanctity,string_line,0,3.0438085777748727,2.2097283881555523,0.5484597971262611,5,False,False,,True,,,line,0,,,2e94672c5bafb988,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,80,Sanctity,string_line,0,3.1409037926352052,2.24958927703737,0.5347339843347034,5,False,False,,True,,,line,0,,,8854940b70cc4c49,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,81,Sanctity,string_line,0,3.032123846902326,2.1893581137986744,0.5454167602806945,5,False,False,,True,,,line,0,,,89e48a6bf1e12fcf,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,82,Sanctity,string_line,0,3.172951831101157,2.2671352748004403,0.5555552994072473,5,False,False,,True,,,line,0,,,0b435b2c16481968,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,83,Sanctity,string_line,0,3.136978534306832,2.2544549065378945,0.5566595234620003,5,False,False,,True,,,line,0,,,bc6cf192427e33c8,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,84,Liberty,string_line,0,3.1361632949560505,2.224526919880535,0.3669439252695043,5,False,False,,True,,,line,0,,,b1b3854e860d9100,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,85,Liberty,string_line,0,2.9812201801537634,2.1766851493515773,0.5271191819508022,5,False,False,,True,,,line,0,,,ce20ab84270640b1,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,86,Liberty,string_line,0,3.087805895278585,2.231468010934152,0.5547544045225175,5,False,False,,True,,,line,0,,,da0d9dddb434135b,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,87,Liberty,string_line,0,3.2132879382243855,2.27007285385709,0.5084278484345351,5,False,False,,True,,,line,0,,,119473ab47a18690,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,88,Liberty,string_line,0,3.101412386998948,2.2313356943280565,0.4162248164318462,5,False,False,,True,,,line,0,,,0b2ffc0615e5d071,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,89,Liberty,string_line,0,3.125166887589836,2.2376416912247667,0.513008083276858,5,False,False,,True,,,line,0,,,51e5131d1ecdf088,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,90,Liberty,string_line,0,3.0764518371688663,2.235689658095907,0.5797352499050388,5,False,False,,True,,,line,0,,,a360e93e7fa1d757,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,91,Liberty,string_line,0,3.3542377317073195,2.291794446772818,0.5487519067225679,5,False,False,,True,,,line,0,,,704961020f5ea07d,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,92,Liberty,string_line,0,3.1524311186009304,2.253998467542438,0.5270387055351662,5,False,False,,True,,,line,0,,,8fd2dde7d322fcd7,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,93,Liberty,string_line,0,3.117793564362028,2.239047714883691,0.5611135110464329,5,False,False,,True,,,line,0,,,2da496a5ce96df9d,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,94,Liberty,string_line,0,3.116836826781517,2.2279537264866205,0.5344948915465126,5,False,False,,True,,,line,0,,,9493b30ead7f5a0f,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,95,Liberty,string_line,0,3.219624737662738,2.275210607883249,0.5143767728795797,5,False,False,,True,,,line,0,,,1a684fcadd9e89cf,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,96,Liberty,string_line,0,3.0271740609438695,2.19143023320315,0.5509574955427676,5,False,False,,True,,,line,0,,,752a1c71fc01a52e,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,97,Liberty,string_line,0,3.0979430110724935,2.2324607747567304,0.6285600206827351,5,False,False,,True,,,line,0,,,78236a325230bb93,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,98,Liberty,string_line,0,3.3014473396568067,2.3225344262283385,0.5864735423353962,5,False,False,,True,,,line,0,,,24d9d1d954c03c7a,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,99,Liberty,string_line,0,3.354333404520747,2.2994778330069914,0.618424878348051,5,False,False,,True,,,line,0,,,18987dfee8219602,
HuggingFaceTB/SmolLM2-1.7B-Instruct,31b70e2e869a7173562077fd711b654946d38674,v2,100,Liberty,string_line,0,3.1815235556278187,2.2651980020059113,0.6301464794328718,5,False,False,,True,,,line,0,,,cb73f032e5c256e6,
