model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,111,Social Norms,label,0,2.902310277314138e-06,2.902310277314138e-06,1.0000006373406802,5,False,False,,True,,,label,0,,,89c0909c0739fffa,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,112,Social Norms,label,0,3.7266388560109203e-06,3.7266388560109203e-06,1.0000000311646373,5,False,False,,True,,,label,0,,,8dfc7fd7354cb2e9,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,113,Social Norms,label,0,1.3007123817946347e-05,1.3007123817946347e-05,1.0000000134804308,5,False,False,,True,,,label,0,,,b3482461ba269d3e,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,114,Social Norms,label,0,1.0011688624544002,1.0011688624544002,0.9999999381866097,5,False,False,,True,,,label,0,,,f60f43d43dc45aa2,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,115,Social Norms,label,0,4.139940304458246e-08,4.139940304458246e-08,1.0000000413993906,5,False,False,,True,,,label,0,,,db10559161b3c6fc,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,116,Social Norms,label,0,2.260325113325558e-06,2.260325113325558e-06,0.9999999953536637,5,False,False,,True,,,label,0,,,20d4044e0980b5e9,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,1,Care,string_line,0,3.99999999995127,3.9703273411022053,0.9999971390318411,5,False,False,,True,,,line,0,,,add09e54f847dca8,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,2,Care,string_line,0,1.0014881685408092,1.0954734203378618,0.9999760530955623,5,False,False,,True,,,line,0,,,d02b48f484c9fd49,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,3,Care,string_line,0,3.5621716036455857,3.4067983436163076,0.9999969074319242,5,False,False,,True,,,line,0,,,e77c696dedb9b296,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,4,Care,string_line,0,1.9399345076901062,1.6605435401440247,0.9999834958663011,5,False,False,,True,,,line,0,,,dadf494a191d2f13,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,5,Care,string_line,0,3.9988297073236763,3.670462169285938,0.9999983694412347,5,False,False,,True,,,line,0,,,0b9923ec57337d19,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,6,Care,string_line,0,8.315309129175312e-07,0.06061483770020132,0.9999963015922512,5,False,False,,True,,,line,0,,,790adece3c4da7ab,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,7,Care,string_line,0,3.8175746169552807,3.5090079109645385,0.9999974224344937,5,False,False,,True,,,line,0,,,345d14a786ab109a,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,8,Care,string_line,0,3.9999938558405086,3.924606284288232,0.9999973227149304,5,False,False,,True,,,line,0,,,5be4a442bb5edd86,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,9,Care,string_line,0,2.513595485416769,2.5323012048825007,0.9999325232776588,5,False,False,,True,,,line,0,,,e7ce26205a7890a7,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,10,Care,string_line,0,3.005096743259956,3.011474959475695,0.9999959094012212,5,False,False,,True,,,line,0,,,7373d2cc4d2c27d7,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,11,Care,string_line,0,3.999999984769992,3.966212926245948,0.9999978694662366,5,False,False,,True,,,line,0,,,15c66492ec351920,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,12,Care,string_line,0,3.437763420660496,3.293939098849615,0.9999973338211162,5,False,False,,True,,,line,0,,,96a5e8d58cc271a5,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,13,Care,string_line,0,2.0168899018017687,2.0676220106792558,0.9999891671169897,5,False,False,,True,,,line,0,,,385dff2177d66657,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,14,Care,string_line,0,3.499997473017351,3.391738246978833,0.9999969143073217,5,False,False,,True,,,line,0,,,bbb67b2a11cd6d48,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,15,Care,string_line,0,0.9996928411806137,0.92739905855354,0.9999949390044689,5,False,False,,True,,,line,0,,,b5ac1afe2446645a,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,16,Care,string_line,0,3.047091333941313,3.117453899656169,0.9999959204507788,5,False,False,,True,,,line,0,,,74dd84997245ee1f,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,17,Fairness,string_line,0,3.999841564216313,3.868610800086804,0.9999975283430159,5,False,False,,True,,,line,0,,,081bbdeb27c9d9ba,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,18,Fairness,string_line,0,3.9999251538762293,3.876561888239012,0.9999976041086528,5,False,False,,True,,,line,0,,,8f864c44ad7b8898,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,19,Fairness,string_line,0,2.02354995293856,2.2552164030393262,0.9999901729798082,5,False,False,,True,,,line,0,,,c3b9a40c082b9de1,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,20,Fairness,string_line,0,2.0229772143256173,2.232033256405048,0.9999955699825798,5,False,False,,True,,,line,0,,,3918ce1d488b140f,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,21,Fairness,string_line,0,3.377540987745383,3.3863030661656834,0.9999972642177356,5,False,False,,True,,,line,0,,,e7dbcc1c43407f04,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,22,Fairness,string_line,0,3.9999998144611997,3.96490414769041,0.9999964900601005,5,False,False,,True,,,line,0,,,c11a4afee3b09914,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,23,Fairness,string_line,0,3.9999989322990364,3.9426935198296658,0.999997849054655,5,False,False,,True,,,line,0,,,4db4f9d71823acc3,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,24,Fairness,string_line,0,3.0757838251233798,3.1727518479512655,0.9999954160642404,5,False,False,,True,,,line,0,,,42f0ae82fc584562,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,25,Fairness,string_line,0,3.9914225319702648,3.727551794054089,0.9999976797763509,5,False,False,,True,,,line,0,,,6f98b76fa9e2e97c,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,26,Fairness,string_line,0,3.7773002114845466,3.5459360580321593,0.9999974398245693,5,False,False,,True,,,line,0,,,1aee3ca950d4a6e4,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,27,Fairness,string_line,0,3.9959298670458234,3.7655662513119954,0.9999980069548434,5,False,False,,True,,,line,0,,,ade18057e1400d65,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,28,Fairness,string_line,0,3.0099995348721067,2.905986123001572,0.9973935612590304,5,False,False,,True,,,line,0,,,b4e9ce6e709fa91c,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,29,Fairness,string_line,0,1.9399130303832324,1.5898884567676084,0.9999880244175886,5,False,False,,True,,,line,0,,,da64ef21624e20a9,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,30,Fairness,string_line,0,3.9999251539416334,3.8851686404390704,0.9999967695833619,5,False,False,,True,,,line,0,,,d620d38d7aa1adbc,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,31,Fairness,string_line,0,3.9999998144536875,3.9299708908900515,0.9999982781943194,5,False,False,,True,,,line,0,,,f7db8614c705ed1c,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,32,Fairness,string_line,0,2.7319448423420782,2.4800226265852805,0.9999887374563068,5,False,False,,True,,,line,0,,,e7e9b34bb6f8c18c,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,33,Fairness,string_line,0,3.0038089587989765,2.9879995542349835,0.9999967757876806,5,False,False,,True,,,line,0,,,686a1b3efdf36cd5,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,34,Loyalty,string_line,0,3.008022212403466,2.8202185400272906,0.9999947606956395,5,False,False,,True,,,line,0,,,ef54c6e33f2da7e9,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,35,Loyalty,string_line,0,0.6224761397399073,0.5566290765083445,0.9999647401725789,5,False,False,,True,,,line,0,,,02880fca6e34aaaa,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,36,Loyalty,string_line,0,0.7333554492703775,0.7662223334776301,0.999855412636332,5,False,False,,True,,,line,0,,,42b153f9fbe3be60,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,37,Loyalty,string_line,0,0.014063654459252214,0.311125838183689,0.9999974210871335,5,False,False,,True,,,line,0,,,84ff0e137301f2f2,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,38,Loyalty,string_line,0,0.999540164963381,0.9570570505912176,0.9996678266543515,5,False,False,,True,,,line,0,,,220698348b66d31a,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,39,Loyalty,string_line,0,2.1530429020789827,2.449683024774669,0.9999879628460386,5,False,False,,True,,,line,0,,,a141394d2c6be3ad,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,40,Loyalty,string_line,0,0.0024726350796680863,0.24554904755121743,0.999994563396102,5,False,False,,True,,,line,0,,,b337bd83fa8dd03d,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,41,Loyalty,string_line,0,1.9859361500615504,1.6427965587315905,0.999956529619661,5,False,False,,True,,,line,0,,,f33d6d702f709ab0,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,42,Loyalty,string_line,0,1.014062912980051,1.2320356998748159,0.9999805939921538,5,False,False,,True,,,line,0,,,3c48ae06d95915d3,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,43,Loyalty,string_line,0,1.9933172460457542,1.7454447193069893,0.9999846122367236,5,False,False,,True,,,line,0,,,48ff0275c29b6f30,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,44,Loyalty,string_line,0,0.9964797840511792,0.9521670690607207,0.9999017852445298,5,False,False,,True,,,line,0,,,16d72da194af7ef1,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,45,Loyalty,string_line,0,1.9890180093292733,1.7296370362548723,0.9999902456770027,5,False,False,,True,,,line,0,,,66b48ba1e5e5a678,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,46,Loyalty,string_line,0,1.9820104102723208,1.6048063765943195,0.9967795631438383,5,False,False,,True,,,line,0,,,180b0dc07534cdef,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,47,Loyalty,string_line,0,1.8807968126787853,1.587089585816542,0.9999641072405574,5,False,False,,True,,,line,0,,,a1f45249f0baea0e,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,48,Loyalty,string_line,0,0.03732834643902636,0.4106472054514634,0.9993236893452307,5,False,False,,True,,,line,0,,,152b7cacef3b9c1a,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,49,Loyalty,string_line,0,0.07585819090114172,0.40850155978850433,0.9998038058821027,5,False,False,,True,,,line,0,,,715ebfd1e999cc39,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,50,Authority,string_line,0,2.9260577077237984,2.674518470124201,0.9999804345555565,5,False,False,,True,,,line,0,,,8abcaf4cca16f190,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,51,Authority,string_line,0,2.1807539157015903,2.0930880243262284,0.9998318152755231,5,False,False,,True,,,line,0,,,7b584e434c7e6b4e,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,52,Authority,string_line,0,2.99957061628052,2.8321638370092677,0.9999964035384682,5,False,False,,True,,,line,0,,,55ab7d0788e63dd3,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,53,Authority,string_line,0,3.9890130906712007,3.6995531521002243,0.9999986565401483,5,False,False,,True,,,line,0,,,dbcc2789be90b8fd,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,54,Authority,string_line,0,1.0953490178612217,1.3581418996663719,0.9999981497987404,5,False,False,,True,,,line,0,,,0001accf3401fdda,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,55,Authority,string_line,0,1.037309915128263,1.2255716897326396,0.9999605218504822,5,False,False,,True,,,line,0,,,56034e346a4ce822,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,56,Authority,string_line,0,3.8807973840208057,3.549394443356836,0.9999958449132127,5,False,False,,True,,,line,0,,,7657ec778a329844,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,57,Authority,string_line,0,1.6224577253124848,1.4783255881295403,0.9992421293389175,5,False,False,,True,,,line,0,,,1b15795fb3577378,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,58,Authority,string_line,0,3.9975273819319197,3.762048036897632,0.9999977630856743,5,False,False,,True,,,line,0,,,d87d948546b88df6,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,59,Authority,string_line,0,3.996827322961451,3.7774415609840126,0.9999976219322854,5,False,False,,True,,,line,0,,,4f69934a0b664d29,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,60,Authority,string_line,0,2.5000243170113627,2.4259686438674777,0.9999908194070045,5,False,False,,True,,,line,0,,,18fdedf1fc10cee7,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,61,Authority,string_line,0,1.9959352024442343,1.738292392097512,0.9998543903231838,5,False,False,,True,,,line,0,,,9622649cb856cb11,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,62,Authority,string_line,0,2.000291610683479,1.9408287951291607,0.9999859799242861,5,False,False,,True,,,line,0,,,70a2e213b3fc2bd3,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,63,Authority,string_line,0,2.8178743992111333,2.5326518007561067,0.9999894605251575,5,False,False,,True,,,line,0,,,137a8ba32cf6e17d,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,64,Authority,string_line,0,2.2689803515585543,2.3610826303528714,0.9999570058549481,5,False,False,,True,,,line,0,,,02444589de858800,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,65,Authority,string_line,0,2.5635039192141487,2.3949423805329357,0.99992401224417,5,False,False,,True,,,line,0,,,0a7d30ef4bd9ad06,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,66,Authority,string_line,0,3.0222680901110732,3.0020040422190934,0.9999937514800973,5,False,False,,True,,,line,0,,,1d7b6c98cee0975b,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,67,Sanctity,string_line,0,0.1884798789537945,0.6990326662602858,0.9988934537528936,5,False,False,,True,,,line,0,,,9d8258d9a3f08736,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,68,Sanctity,string_line,0,1.9520589116910183,1.524010692812201,0.9941950754721336,5,False,False,,True,,,line,0,,,48ff1f9e23b1b51c,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,69,Sanctity,string_line,0,3.9994470995678006,3.6385782911541784,0.9999940291379655,5,False,False,,True,,,line,0,,,583bb015eeaf3187,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,70,Sanctity,string_line,0,3.999876593422493,3.7452008057907444,0.9999901374506439,5,False,False,,True,,,line,0,,,dfd495d4f718f08e,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,71,Sanctity,string_line,0,3.2429834461955656,2.825014779703676,0.9999933924317423,5,False,False,,True,,,line,0,,,f3798504cc679afc,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,72,Sanctity,string_line,0,3.9999417087053692,3.8408975571092316,0.9999961865904509,5,False,False,,True,,,line,0,,,6d9364b37fef2993,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,73,Sanctity,string_line,0,3.9998766056123323,3.8608211405900783,0.9999977630148046,5,False,False,,True,,,line,0,,,623b6cdfcfd1d445,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,74,Sanctity,string_line,0,3.9999999955735994,3.924584017059958,0.9999972625709804,5,False,False,,True,,,line,0,,,6c45351c30bed00e,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,75,Sanctity,string_line,0,0.0031757846635755986,0.33910819659785024,0.9848332885231098,5,False,False,,True,,,line,0,,,1dd9fe930bd12326,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,76,Sanctity,string_line,0,3.999999998573723,3.9422160755227678,0.9999966635670176,5,False,False,,True,,,line,0,,,801ebe9704a735d2,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,77,Sanctity,string_line,0,0.9997728693268342,0.9440859124317252,0.9980248748633189,5,False,False,,True,,,line,0,,,023ac6d935c90b33,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,78,Sanctity,string_line,0,0.9954928878141379,0.9526799367625836,0.99991535425747,5,False,False,,True,,,line,0,,,00991bef33387a02,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,79,Sanctity,string_line,0,0.9998695533613925,0.9222653128161283,0.9999969548262923,5,False,False,,True,,,line,0,,,2e94672c5bafb988,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,80,Sanctity,string_line,0,3.9999646438410825,3.880893632755973,0.9999974488546892,5,False,False,,True,,,line,0,,,8854940b70cc4c49,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,81,Sanctity,string_line,0,1.98200517671021,1.59667968117236,0.9974487873444852,5,False,False,,True,,,line,0,,,89e48a6bf1e12fcf,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,82,Sanctity,string_line,0,1.62069922477022,1.3244996751862637,0.9993076908989272,5,False,False,,True,,,line,0,,,0b435b2c16481968,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,83,Sanctity,string_line,0,2.019837663156961,2.141772229235448,0.9790704161116488,5,False,False,,True,,,line,0,,,bc6cf192427e33c8,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,84,Liberty,string_line,0,1.0293120390589878,1.2836377495953013,0.999999469887664,5,False,False,,True,,,line,0,,,b1b3854e860d9100,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,85,Liberty,string_line,0,0.9999726498446327,0.8966266073995346,0.9999997078097975,5,False,False,,True,,,line,0,,,ce20ab84270640b1,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,86,Liberty,string_line,0,3.999999999998943,3.9791330229475355,0.9999973774020203,5,False,False,,True,,,line,0,,,da0d9dddb434135b,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,87,Liberty,string_line,0,3.6791758888455472,3.429963229245674,0.9999972376313669,5,False,False,,True,,,line,0,,,119473ab47a18690,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,88,Liberty,string_line,0,1.99949303314338,1.8794599614217984,0.9999913293108381,5,False,False,,True,,,line,0,,,0b2ffc0615e5d071,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,89,Liberty,string_line,0,2.999999857039784,2.8756391073993792,0.9999966981739522,5,False,False,,True,,,line,0,,,51e5131d1ecdf088,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,90,Liberty,string_line,0,3.9999998144615834,3.959145249262631,0.9999967284772326,5,False,False,,True,,,line,0,,,a360e93e7fa1d757,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,91,Liberty,string_line,0,3.9999999997201563,3.962389673652126,0.9999978545154606,5,False,False,,True,,,line,0,,,704961020f5ea07d,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,92,Liberty,string_line,0,2.9886956353064393,2.8177255310614453,1.0014430521705187,5,False,False,,True,,,line,0,,,8fd2dde7d322fcd7,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,93,Liberty,string_line,0,1.8519522546630034,1.546766948814117,0.9999778015048663,5,False,False,,True,,,line,0,,,2da496a5ce96df9d,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,94,Liberty,string_line,0,1.002911487062789,1.0520639146881081,0.9997923311637252,5,False,False,,True,,,line,0,,,9493b30ead7f5a0f,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,95,Liberty,string_line,0,2.2283282601349024,2.5214236916189514,0.9999696705321678,5,False,False,,True,,,line,0,,,1a684fcadd9e89cf,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,96,Liberty,string_line,0,0.9959298756571735,0.7406615167074866,0.9999999325376775,5,False,False,,True,,,line,0,,,752a1c71fc01a52e,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,97,Liberty,string_line,0,0.9999999997376902,0.9607672113041931,0.9999993482464242,5,False,False,,True,,,line,0,,,78236a325230bb93,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,98,Liberty,string_line,0,3.9999999748900916,3.9681432917708697,0.9999977601372565,5,False,False,,True,,,line,0,,,24d9d1d954c03c7a,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,99,Liberty,string_line,0,1.4949735031830853,1.3014603846606287,0.9849236374315486,5,False,False,,True,,,line,0,,,18987dfee8219602,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,100,Liberty,string_line,0,0.9998494532530612,0.8999895220382912,0.9999979079858611,5,False,False,,True,,,line,0,,,cb73f032e5c256e6,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,101,Social Norms,string_line,0,4.363482607306228e-09,0.02204121745834985,0.999995236014617,5,False,False,,True,,,line,0,,,d73b029f99fc7b91,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,102,Social Norms,string_line,0,5.602833273237989e-09,0.023251848601740302,0.9999933299240764,5,False,False,,True,,,line,0,,,c7662e365cd22eec,
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,103,Social Norms,string_line,0,7.88930121686794e-06,0.09144211393256862,0.9999952532011663,5,False,False,,True,,,line,0,,,aee8740edc980e2d,
