model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,1,Care,string_line,0,3.817390190249489,3.427150727344529,0.9968376407404701,5,False,False,,True,,,line,0,,,add09e54f847dca8,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,2,Care,string_line,0,1.0105420783749004,1.1948008274765878,0.9998576120074438,5,False,False,,True,,,line,0,,,d02b48f484c9fd49,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,3,Care,string_line,0,3.817322373129044,3.3862876280113623,0.9975807034891838,5,False,False,,True,,,line,0,,,e77c696dedb9b296,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,4,Care,string_line,0,3.3207679445701888,3.2218407584124633,0.9984789670614371,5,False,False,,True,,,line,0,,,dadf494a191d2f13,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,5,Care,string_line,0,1.8399015214778203,1.8680868871356935,0.9928344046192147,5,False,False,,True,,,line,0,,,0b9923ec57337d19,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,6,Care,string_line,0,0.7775242785085078,0.7204876692086927,0.9999488103165663,5,False,False,,True,,,line,0,,,790adece3c4da7ab,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,7,Care,string_line,0,3.0000061378834286,2.830508668378381,0.9993667023703412,5,False,False,,True,,,line,0,,,345d14a786ab109a,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,8,Care,string_line,0,3.3723475591323835,3.0208171584272168,0.9844783873027046,5,False,False,,True,,,line,0,,,5be4a442bb5edd86,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,9,Care,string_line,0,3.9626594138635056,3.528216454832078,0.9983233095842925,5,False,False,,True,,,line,0,,,e7ce26205a7890a7,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,10,Care,string_line,0,1.985000910503667,1.839374052457543,0.9877430875675922,5,False,False,,True,,,line,0,,,7373d2cc4d2c27d7,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,11,Care,string_line,0,3.562033472837121,3.38981678848493,0.995403976084024,5,False,False,,True,,,line,0,,,15c66492ec351920,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,12,Care,string_line,0,3.0024450831510627,2.9931097161716065,0.997735878570006,5,False,False,,True,,,line,0,,,96a5e8d58cc271a5,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,13,Care,string_line,0,2.991773197159758,2.683140567237246,0.9965554042254522,5,False,False,,True,,,line,0,,,385dff2177d66657,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,14,Care,string_line,0,1.4370119708633389,1.5563884855982575,0.997653922149813,5,False,False,,True,,,line,0,,,bbb67b2a11cd6d48,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,15,Care,string_line,0,2.9954477906545374,2.724997569279718,0.9954551745468818,5,False,False,,True,,,line,0,,,b5ac1afe2446645a,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,16,Care,string_line,0,1.000065347512199,1.0380031201368856,0.9999667832728752,5,False,False,,True,,,line,0,,,74dd84997245ee1f,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,17,Fairness,string_line,0,3.9524367049495095,3.5672118055952398,0.9922921825560775,5,False,False,,True,,,line,0,,,081bbdeb27c9d9ba,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,18,Fairness,string_line,0,3.0291161847925037,3.032210433617269,0.9988919541207223,5,False,False,,True,,,line,0,,,8f864c44ad7b8898,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,19,Fairness,string_line,0,3.9820180137315178,3.59622445867322,0.9994126381393761,5,False,False,,True,,,line,0,,,c3b9a40c082b9de1,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,20,Fairness,string_line,0,1.0052004215166621,1.2472999635168585,0.9999433759232894,5,False,False,,True,,,line,0,,,3918ce1d488b140f,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,21,Fairness,string_line,0,3.6217755862296803,3.3937337180829936,0.9961819074091393,5,False,False,,True,,,line,0,,,e7dbcc1c43407f04,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,22,Fairness,string_line,0,3.8519014069090374,3.4814117734410317,0.9987432257575036,5,False,False,,True,,,line,0,,,c11a4afee3b09914,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,23,Fairness,string_line,0,3.730987243454351,3.4368564973328546,0.9979580987154779,5,False,False,,True,,,line,0,,,4db4f9d71823acc3,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,24,Fairness,string_line,0,3.0000436102868724,2.929666308012363,0.9994783611071265,5,False,False,,True,,,line,0,,,42f0ae82fc584562,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,25,Fairness,string_line,0,3.9706860779390354,3.576366190829553,0.9976334065077744,5,False,False,,True,,,line,0,,,6f98b76fa9e2e97c,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,26,Fairness,string_line,0,3.001153679173418,2.9732152373283527,0.9967821867187897,5,False,False,,True,,,line,0,,,1aee3ca950d4a6e4,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,27,Fairness,string_line,0,3.0004296766505636,3.0109980128720264,0.9991134984958887,5,False,False,,True,,,line,0,,,ade18057e1400d65,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,28,Fairness,string_line,0,3.88082274048785,3.487389234985347,0.9993046212180109,5,False,False,,True,,,line,0,,,b4e9ce6e709fa91c,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,29,Fairness,string_line,0,2.7389603978609878,2.4458250209440684,0.9867628043110407,5,False,False,,True,,,line,0,,,da64ef21624e20a9,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,30,Fairness,string_line,0,3.970647797330963,3.5616663979190806,0.9973192276593161,5,False,False,,True,,,line,0,,,d620d38d7aa1adbc,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,31,Fairness,string_line,0,3.981996921892483,3.617240959774943,0.9979703064092329,5,False,False,,True,,,line,0,,,f7db8614c705ed1c,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,32,Fairness,string_line,0,1.000015080123828,1.0234360347785023,0.9999752674353866,5,False,False,,True,,,line,0,,,e7e9b34bb6f8c18c,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,33,Fairness,string_line,0,2.6832098243397544,2.4181212782090715,0.9923740352415545,5,False,False,,True,,,line,0,,,686a1b3efdf36cd5,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,34,Loyalty,string_line,0,3.013811078360457,2.995302888311965,0.9966379646971326,5,False,False,,True,,,line,0,,,ef54c6e33f2da7e9,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,35,Loyalty,string_line,0,3.6787657362812656,3.377600680355246,0.9966703934240376,5,False,False,,True,,,line,0,,,02880fca6e34aaaa,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,36,Loyalty,string_line,0,3.9395986318835376,3.4157752778929886,0.9903838398215992,5,False,False,,True,,,line,0,,,42b153f9fbe3be60,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,37,Loyalty,string_line,0,2.9970606889094746,2.529624751439744,0.989587489738369,5,False,False,,True,,,line,0,,,84ff0e137301f2f2,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,38,Loyalty,string_line,0,3.144585881979606,2.9800115957622895,0.9930170029470431,5,False,False,,True,,,line,0,,,220698348b66d31a,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,39,Loyalty,string_line,0,2.54186731467609,2.20829091969697,0.9886918818537349,5,False,False,,True,,,line,0,,,a141394d2c6be3ad,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,40,Loyalty,string_line,0,1.7078874529244212,1.7858615753537577,0.9819744352852072,5,False,False,,True,,,line,0,,,b337bd83fa8dd03d,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,41,Loyalty,string_line,0,2.8543730471779925,2.3935245316986014,0.994441223118108,5,False,False,,True,,,line,0,,,f33d6d702f709ab0,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,42,Loyalty,string_line,0,2.989000894883288,2.6919885195206557,0.9923539312981569,5,False,False,,True,,,line,0,,,3c48ae06d95915d3,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,43,Loyalty,string_line,0,3.9984851131637225,3.6294691309970193,0.987271575957525,5,False,False,,True,,,line,0,,,48ff0275c29b6f30,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,44,Loyalty,string_line,0,2.015500367245095,1.9891795249863544,0.9846096444857281,5,False,False,,True,,,line,0,,,16d72da194af7ef1,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,45,Loyalty,string_line,0,3.968590212372381,2.5616765131157995,0.998752089995238,5,False,False,,True,,,line,0,,,66b48ba1e5e5a678,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,46,Loyalty,string_line,0,3.999612147887073,3.678132864757063,0.9737944354394226,5,False,False,,True,,,line,0,,,180b0dc07534cdef,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,47,Loyalty,string_line,0,3.4993737605786004,3.3586162143565885,0.9964208406302664,5,False,False,,True,,,line,0,,,a1f45249f0baea0e,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,48,Loyalty,string_line,0,3.9947666997920055,3.5299383851156483,0.9964837583139805,5,False,False,,True,,,line,0,,,152b7cacef3b9c1a,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,49,Loyalty,string_line,0,3.985948302666538,3.5443204339780285,0.99693033391001,5,False,False,,True,,,line,0,,,715ebfd1e999cc39,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,50,Authority,string_line,0,3.003074369073684,2.950036180300537,0.9952244661154751,5,False,False,,True,,,line,0,,,8abcaf4cca16f190,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,51,Authority,string_line,0,1.0069038016611591,1.1025762043981393,0.9998852282080104,5,False,False,,True,,,line,0,,,7b584e434c7e6b4e,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,52,Authority,string_line,0,3.0003225585316624,2.945885953908647,0.9974952616467954,5,False,False,,True,,,line,0,,,55ab7d0788e63dd3,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,53,Authority,string_line,0,3.9993716794985006,3.7207015387243323,0.9951953786633597,5,False,False,,True,,,line,0,,,dbcc2789be90b8fd,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,54,Authority,string_line,0,2.22518948267874,2.3185035327303076,0.9871654719159463,5,False,False,,True,,,line,0,,,0001accf3401fdda,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,55,Authority,string_line,0,2.2373967426987442,2.12577960894467,0.9884188002508297,5,False,False,,True,,,line,0,,,56034e346a4ce822,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,56,Authority,string_line,0,3.008569411445674,3.129024162595429,0.9971084664188332,5,False,False,,True,,,line,0,,,7657ec778a329844,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,57,Authority,string_line,0,2.1026739893850923,2.0826695762553986,0.9875365558608786,5,False,False,,True,,,line,0,,,1b15795fb3577378,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,58,Authority,string_line,0,3.9971910088677083,3.6405920273785912,0.995106579976153,5,False,False,,True,,,line,0,,,d87d948546b88df6,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,59,Authority,string_line,0,3.0473662927176703,3.1359961619110006,0.9970496872489227,5,False,False,,True,,,line,0,,,4f69934a0b664d29,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,60,Authority,string_line,0,3.0001777729948014,2.9857155060090745,0.9966264826421446,5,False,False,,True,,,line,0,,,18fdedf1fc10cee7,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,61,Authority,string_line,0,2.999967477602427,2.8550471888827658,0.9983433747075507,5,False,False,,True,,,line,0,,,9622649cb856cb11,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,62,Authority,string_line,0,2.0763231673260143,2.1715456202569796,0.9868474118749003,5,False,False,,True,,,line,0,,,70a2e213b3fc2bd3,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,63,Authority,string_line,0,3.0600441015924473,3.1993789026688573,0.9987645487626292,5,False,False,,True,,,line,0,,,137a8ba32cf6e17d,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,64,Authority,string_line,0,3.000474670667229,2.954194755297524,0.9979363081585189,5,False,False,,True,,,line,0,,,02444589de858800,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,65,Authority,string_line,0,2.996043536405212,2.6356773025275535,0.9980909398813749,5,False,False,,True,,,line,0,,,0a7d30ef4bd9ad06,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,66,Authority,string_line,0,3.5615758175946475,3.244116700594107,0.9966999647009229,5,False,False,,True,,,line,0,,,1d7b6c98cee0975b,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,67,Sanctity,string_line,0,3.9999994636119682,3.7461654693464075,0.9969855438704176,5,False,False,,True,,,line,0,,,9d8258d9a3f08736,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,68,Sanctity,string_line,0,3.9995060266294855,3.7213934431753057,0.9792313402355918,5,False,False,,True,,,line,0,,,48ff1f9e23b1b51c,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,69,Sanctity,string_line,0,3.999890796747364,3.739973094308703,0.9952000709616108,5,False,False,,True,,,line,0,,,583bb015eeaf3187,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,70,Sanctity,string_line,0,3.9999976355201934,3.8154139720702087,0.9463131519207709,5,False,False,,True,,,line,0,,,dfd495d4f718f08e,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,71,Sanctity,string_line,0,3.9889990703142306,3.5912996929782244,0.9975799863844161,5,False,False,,True,,,line,0,,,f3798504cc679afc,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,72,Sanctity,string_line,0,3.9999984320328705,3.835780388378212,0.9838320132267961,5,False,False,,True,,,line,0,,,6d9364b37fef2993,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,73,Sanctity,string_line,0,3.0085656192776096,3.0766676665890405,0.9984538420680352,5,False,False,,True,,,line,0,,,623b6cdfcfd1d445,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,74,Sanctity,string_line,0,3.9998201682433985,3.635700284153468,0.9963518186029,5,False,False,,True,,,line,0,,,6c45351c30bed00e,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,75,Sanctity,string_line,0,3.0478057478930376,2.7721404157181584,0.995912485372906,5,False,False,,True,,,line,0,,,1dd9fe930bd12326,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,76,Sanctity,string_line,0,3.9999970882687697,3.786039144605823,0.9974924828368177,5,False,False,,True,,,line,0,,,801ebe9704a735d2,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,77,Sanctity,string_line,0,3.9999803834655614,3.653238886814343,0.9664479328581699,5,False,False,,True,,,line,0,,,023ac6d935c90b33,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,78,Sanctity,string_line,0,3.1740299337084474,2.2572877256935326,0.9978564003457013,5,False,False,,True,,,line,0,,,00991bef33387a02,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,79,Sanctity,string_line,0,1.1464552794132312,1.3494221038009826,0.9985026862143034,5,False,False,,True,,,line,0,,,2e94672c5bafb988,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,80,Sanctity,string_line,0,3.9706623849039473,3.4971566691877234,0.9973001840858222,5,False,False,,True,,,line,0,,,8854940b70cc4c49,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,81,Sanctity,string_line,0,3.9959301964743044,3.611822826360421,0.9985760413867942,5,False,False,,True,,,line,0,,,89e48a6bf1e12fcf,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,82,Sanctity,string_line,0,3.4362749108939026,3.2280400911760596,0.9941982733476927,5,False,False,,True,,,line,0,,,0b435b2c16481968,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,83,Sanctity,string_line,0,3.9994469526039715,3.7118864244302454,0.9981740763697508,5,False,False,,True,,,line,0,,,bc6cf192427e33c8,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,84,Liberty,string_line,0,3.496899781099465,3.3284418563545697,0.9878331531928646,5,False,False,,True,,,line,0,,,b1b3854e860d9100,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,85,Liberty,string_line,0,2.9637268549777493,2.5638213682947817,0.9974913748155786,5,False,False,,True,,,line,0,,,ce20ab84270640b1,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,86,Liberty,string_line,0,2.999941219654302,2.77517524894854,0.998419387801844,5,False,False,,True,,,line,0,,,da0d9dddb434135b,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,87,Liberty,string_line,0,3.9044722599505293,3.5414046360531883,0.996494061159203,5,False,False,,True,,,line,0,,,119473ab47a18690,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,88,Liberty,string_line,0,3.7289363414302312,3.4351083521056536,0.9884898229891412,5,False,False,,True,,,line,0,,,0b2ffc0615e5d071,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,89,Liberty,string_line,0,3.0388749402913087,2.845298579679833,0.9966547984894236,5,False,False,,True,,,line,0,,,51e5131d1ecdf088,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,90,Liberty,string_line,0,3.320459712674011,3.2719277419892707,0.9972363708355465,5,False,False,,True,,,line,0,,,a360e93e7fa1d757,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,91,Liberty,string_line,0,3.9999970704255223,3.8268136554061623,0.9874073883686147,5,False,False,,True,,,line,0,,,704961020f5ea07d,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,92,Liberty,string_line,0,3.0019218076439795,3.0488001092753603,0.997078736560206,5,False,False,,True,,,line,0,,,8fd2dde7d322fcd7,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,93,Liberty,string_line,0,2.9836422022996034,2.6708004065756614,0.9955964562585906,5,False,False,,True,,,line,0,,,2da496a5ce96df9d,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,94,Liberty,string_line,0,2.2704903124259386,2.156240975487701,0.9843061042568789,5,False,False,,True,,,line,0,,,9493b30ead7f5a0f,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,95,Liberty,string_line,0,3.9913420886585724,3.594586312827707,0.9839376261295303,5,False,False,,True,,,line,0,,,1a684fcadd9e89cf,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,96,Liberty,string_line,0,3.0003062777117355,2.8119743361815193,0.9961841665650897,5,False,False,,True,,,line,0,,,752a1c71fc01a52e,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,97,Liberty,string_line,0,2.818082289395419,2.374786233085625,0.9952339299259154,5,False,False,,True,,,line,0,,,78236a325230bb93,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,98,Liberty,string_line,0,3.2221473149654036,3.298464451718408,0.996374380193812,5,False,False,,True,,,line,0,,,24d9d1d954c03c7a,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,99,Liberty,string_line,0,3.3767917778382976,3.1474187749158276,0.9969441421554989,5,False,False,,True,,,line,0,,,18987dfee8219602,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,100,Liberty,string_line,0,3.2224030118406484,3.2240426327775653,0.9978366533294919,5,False,False,,True,,,line,0,,,cb73f032e5c256e6,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,101,Social Norms,string_line,0,1.498685605769801,1.5398892433822868,0.9961493904041006,5,False,False,,True,,,line,0,,,d73b029f99fc7b91,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,102,Social Norms,string_line,0,1.0000010867188678,1.0165496572753565,0.999993709757945,5,False,False,,True,,,line,0,,,c7662e365cd22eec,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,103,Social Norms,string_line,0,0.9975374213112893,0.8491298497143707,0.9999075063632334,5,False,False,,True,,,line,0,,,aee8740edc980e2d,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,104,Social Norms,string_line,0,1.0040619895506115,1.2432540573411657,0.9999614150023282,5,False,False,,True,,,line,0,,,ae37a93ce11002ed,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,105,Social Norms,string_line,0,1.000057302197116,0.9983358505816311,0.999970528603657,5,False,False,,True,,,line,0,,,594111d68b18945e,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,106,Social Norms,string_line,0,0.9999803482492928,0.964832472652444,0.9999732994734336,5,False,False,,True,,,line,0,,,2fdb8be96f275ac2,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,107,Social Norms,string_line,0,1.0000022384000742,0.98974548939731,0.9999819808266278,5,False,False,,True,,,line,0,,,24edf6f925d94f05,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,108,Social Norms,string_line,0,1.0003991127235938,1.0698659109255444,0.9999724982506568,5,False,False,,True,,,line,0,,,27715cd283df48a0,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,109,Social Norms,string_line,0,3.4979165522527977,3.08891278295014,0.9990092846978348,5,False,False,,True,,,line,0,,,dcfc113a808c1bdb,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,110,Social Norms,string_line,0,1.0000166064805869,1.0588105640985774,0.9999203668220524,5,False,False,,True,,,line,0,,,f1c0bc960d5937e3,
Qwen/Qwen2.5-3B-Instruct,aa8e72537993ba99e69dfaafa59ed015b17504d1,v2,111,Social Norms,string_line,0,0.6225192065252521,0.6624863463244959,0.9999334839354921,5,False,False,,True,,,line,0,,,89c0909c0739fffa,
