model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,2,Care,string_line,0,2.817753003612089,2.209238050953252,0.0015335939943427648,5,False,False,,True,,,line,0,,,d02b48f484c9fd49,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,3,Care,string_line,0,3.1070067397807057,2.885961255903208,0.005089859457984573,5,False,False,,True,,,line,0,,,e77c696dedb9b296,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,4,Care,string_line,0,2.9795936402072978,2.5082993324570153,0.003902271149721811,5,False,False,,True,,,line,0,,,dadf494a191d2f13,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,5,Care,string_line,0,3.075268807248943,2.738396959880985,0.0016207556238751898,5,False,False,,True,,,line,0,,,0b9923ec57337d19,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,6,Care,string_line,0,2.2931443081216067,1.9878649745574106,0.0010555093367313807,5,False,False,,True,,,line,0,,,790adece3c4da7ab,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,7,Care,string_line,0,3.9586877944400753,3.0190079847981712,0.00030838912987974574,5,False,False,,True,,,line,0,,,345d14a786ab109a,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,8,Care,string_line,0,3.9671069816648306,2.9801968736929627,0.00082838210636774,5,False,False,,True,,,line,0,,,5be4a442bb5edd86,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,9,Care,string_line,0,3.058517374375413,2.7887911892840083,0.003752666825893293,5,False,False,,True,,,line,0,,,e7ce26205a7890a7,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,10,Care,string_line,0,3.9954181507689595,3.070819349342222,0.0004322635078718715,5,False,False,,True,,,line,0,,,7373d2cc4d2c27d7,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,11,Care,string_line,0,3.994152572176494,3.036203052849619,0.0002317329848726839,5,False,False,,True,,,line,0,,,15c66492ec351920,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,12,Care,string_line,0,3.531697471869863,2.8623374727185,0.0012869462471918184,5,False,False,,True,,,line,0,,,96a5e8d58cc271a5,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,13,Care,string_line,0,2.110553265180954,1.8212848209741568,0.0009954015519872206,5,False,False,,True,,,line,0,,,385dff2177d66657,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,14,Care,string_line,0,2.9016005205883615,2.3295324283041574,0.0027473255109071704,5,False,False,,True,,,line,0,,,bbb67b2a11cd6d48,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,15,Care,string_line,0,2.1167440140128715,1.742496790963008,0.0013798318709442,5,False,False,,True,,,line,0,,,b5ac1afe2446645a,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,16,Care,string_line,0,2.493807544465574,2.045376147803632,0.0013519434218010838,5,False,False,,True,,,line,0,,,74dd84997245ee1f,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,17,Fairness,string_line,0,3.9404746716874355,3.048968673284962,0.0005857077816319945,5,False,False,,True,,,line,0,,,081bbdeb27c9d9ba,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,18,Fairness,string_line,0,3.1179036758886847,2.816968713554021,0.004022146602706554,5,False,False,,True,,,line,0,,,8f864c44ad7b8898,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,19,Fairness,string_line,0,2.9866712397316753,2.502776691813497,0.0040223972995155,5,False,False,,True,,,line,0,,,c3b9a40c082b9de1,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,20,Fairness,string_line,0,2.138118601490647,1.7660555190620493,0.0015985152875568108,5,False,False,,True,,,line,0,,,3918ce1d488b140f,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,21,Fairness,string_line,0,3.067245893789406,2.792454915899898,0.0023337192081648896,5,False,False,,True,,,line,0,,,e7dbcc1c43407f04,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,22,Fairness,string_line,0,3.998090280878326,2.9768617189795292,0.00038051208465730927,5,False,False,,True,,,line,0,,,c11a4afee3b09914,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,23,Fairness,string_line,0,3.9972073845031466,2.951793395788948,0.00026177935735674523,5,False,False,,True,,,line,0,,,4db4f9d71823acc3,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,24,Fairness,string_line,0,3.0184467463983675,2.67319786542555,0.003138196816254181,5,False,False,,True,,,line,0,,,42f0ae82fc584562,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,25,Fairness,string_line,0,3.9051362240017213,2.980498880816573,0.0006856077176400755,5,False,False,,True,,,line,0,,,6f98b76fa9e2e97c,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,26,Fairness,string_line,0,3.2948292533751333,2.840090030444703,0.0016482540541524382,5,False,False,,True,,,line,0,,,1aee3ca950d4a6e4,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,27,Fairness,string_line,0,3.320497802845206,2.8112781143514862,0.0014703830950637568,5,False,False,,True,,,line,0,,,ade18057e1400d65,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,28,Fairness,string_line,0,3.86802827616584,3.011062130716041,0.0006311005436801579,5,False,False,,True,,,line,0,,,b4e9ce6e709fa91c,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,29,Fairness,string_line,0,2.8850148929409456,2.12163705786954,0.0008276773574951122,5,False,False,,True,,,line,0,,,da64ef21624e20a9,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,30,Fairness,string_line,0,3.4393497020689545,2.935314574196186,0.0017959761880647694,5,False,False,,True,,,line,0,,,d620d38d7aa1adbc,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,31,Fairness,string_line,0,3.7779979066132316,2.8555634668753527,0.0006138033977352846,5,False,False,,True,,,line,0,,,f7db8614c705ed1c,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,32,Fairness,string_line,0,2.115953534503671,1.73997292129325,0.0009966075998917836,5,False,False,,True,,,line,0,,,e7e9b34bb6f8c18c,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,33,Fairness,string_line,0,3.0023728381658814,2.55225542806362,0.0024656966851627216,5,False,False,,True,,,line,0,,,686a1b3efdf36cd5,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,34,Loyalty,string_line,0,2.975462612633643,2.493256195654714,0.0036510923207001104,5,False,False,,True,,,line,0,,,ef54c6e33f2da7e9,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,35,Loyalty,string_line,0,1.7415454297059656,1.4398107408004475,0.00397552211463943,5,False,False,,True,,,line,0,,,02880fca6e34aaaa,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,36,Loyalty,string_line,0,2.627024180065069,2.0197910358441042,0.002231805831642882,5,False,False,,True,,,line,0,,,42b153f9fbe3be60,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,37,Loyalty,string_line,0,2.9760970180522115,2.296292898952503,0.001756855653969951,5,False,False,,True,,,line,0,,,84ff0e137301f2f2,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,38,Loyalty,string_line,0,2.3759480117047183,1.966348486768444,0.001572778424980345,5,False,False,,True,,,line,0,,,220698348b66d31a,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,39,Loyalty,string_line,0,2.9718353685837333,2.396834090084737,0.0027207240664658167,5,False,False,,True,,,line,0,,,a141394d2c6be3ad,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,40,Loyalty,string_line,0,2.0346483618126667,1.5891590015590185,0.0011117767149858527,5,False,False,,True,,,line,0,,,b337bd83fa8dd03d,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,41,Loyalty,string_line,0,2.9249848973608765,2.3537964087162146,0.00562524860901637,5,False,False,,True,,,line,0,,,f33d6d702f709ab0,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,42,Loyalty,string_line,0,2.968291560837499,2.2810686054549674,0.002311870300571395,5,False,False,,True,,,line,0,,,3c48ae06d95915d3,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,43,Loyalty,string_line,0,3.469293368183246,2.8680099872321185,0.0007948722096291916,5,False,False,,True,,,line,0,,,48ff0275c29b6f30,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,44,Loyalty,string_line,0,2.296422700156566,2.0167603263555436,0.0015008419800889808,5,False,False,,True,,,line,0,,,16d72da194af7ef1,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,45,Loyalty,string_line,0,3.163211487558268,2.785461331171751,0.0016634831207945429,5,False,False,,True,,,line,0,,,66b48ba1e5e5a678,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,46,Loyalty,string_line,0,2.9369123312068304,2.286580278040723,0.003988777920571874,5,False,False,,True,,,line,0,,,180b0dc07534cdef,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,47,Loyalty,string_line,0,3.073849722101733,2.700735031794372,0.003023146096684163,5,False,False,,True,,,line,0,,,a1f45249f0baea0e,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,48,Loyalty,string_line,0,2.1238055769304567,1.7080829518580798,0.0034313966808463643,5,False,False,,True,,,line,0,,,152b7cacef3b9c1a,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,49,Loyalty,string_line,0,2.061111287465671,1.6568585292225355,0.0009195459072067328,5,False,False,,True,,,line,0,,,715ebfd1e999cc39,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,50,Authority,string_line,0,2.9403644083210065,2.340447248037246,0.0036810091809314043,5,False,False,,True,,,line,0,,,8abcaf4cca16f190,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,51,Authority,string_line,0,2.343270923317727,1.8655336431807101,0.002541127118689905,5,False,False,,True,,,line,0,,,7b584e434c7e6b4e,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,52,Authority,string_line,0,2.83732072517578,2.353299602016872,0.008849141368442275,5,False,False,,True,,,line,0,,,55ab7d0788e63dd3,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,53,Authority,string_line,0,3.0044109136022388,2.544465071071327,0.002795053159181258,5,False,False,,True,,,line,0,,,dbcc2789be90b8fd,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,54,Authority,string_line,0,1.467925683706964,1.3400147681081926,0.0007829315528596169,5,False,False,,True,,,line,0,,,0001accf3401fdda,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,55,Authority,string_line,0,3.0242420720838954,2.5388687131613508,0.005889702250605652,5,False,False,,True,,,line,0,,,56034e346a4ce822,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,56,Authority,string_line,0,2.960902976586979,2.5159859863246052,0.011605532798176823,5,False,False,,True,,,line,0,,,7657ec778a329844,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,57,Authority,string_line,0,2.9944267263193605,2.519146175772229,0.004006560082410852,5,False,False,,True,,,line,0,,,1b15795fb3577378,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,58,Authority,string_line,0,3.592935727960611,2.940732911058766,0.000977665658184482,5,False,False,,True,,,line,0,,,d87d948546b88df6,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,59,Authority,string_line,0,3.6243965705083268,3.024109795886889,0.0017457566597972292,5,False,False,,True,,,line,0,,,4f69934a0b664d29,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,60,Authority,string_line,0,2.9204681640920542,2.4586693696226236,0.006129216435800049,5,False,False,,True,,,line,0,,,18fdedf1fc10cee7,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,61,Authority,string_line,0,2.29287896147144,1.969543235483105,0.0014051036387340255,5,False,False,,True,,,line,0,,,9622649cb856cb11,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,62,Authority,string_line,0,3.067093144114312,2.8007095760716214,0.004087552568421755,5,False,False,,True,,,line,0,,,70a2e213b3fc2bd3,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,63,Authority,string_line,0,2.9906131484793166,2.501670136403855,0.0021775580908501573,5,False,False,,True,,,line,0,,,137a8ba32cf6e17d,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,64,Authority,string_line,0,2.9504830503263015,2.3989488552563576,0.0015799301877201057,5,False,False,,True,,,line,0,,,02444589de858800,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,65,Authority,string_line,0,1.8415810787751568,1.4406901716983902,0.0021556318306452413,5,False,False,,True,,,line,0,,,0a7d30ef4bd9ad06,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,66,Authority,string_line,0,2.842293429831194,2.34462475057276,0.0034701215484325603,5,False,False,,True,,,line,0,,,1d7b6c98cee0975b,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,67,Sanctity,string_line,0,3.797579391067706,2.7309096394859864,0.00045765615776863005,5,False,False,,True,,,line,0,,,9d8258d9a3f08736,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,68,Sanctity,string_line,0,3.044744040882022,2.470815352107334,0.0029197875779338523,5,False,False,,True,,,line,0,,,48ff1f9e23b1b51c,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,69,Sanctity,string_line,0,3.880658574935036,2.823147809267364,0.000613985690189499,5,False,False,,True,,,line,0,,,583bb015eeaf3187,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,70,Sanctity,string_line,0,3.9768635685367815,2.810274494559042,0.0005631017653514153,5,False,False,,True,,,line,0,,,dfd495d4f718f08e,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,71,Sanctity,string_line,0,3.1612892133883967,2.723298190954408,0.0034425174978511704,5,False,False,,True,,,line,0,,,f3798504cc679afc,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,72,Sanctity,string_line,0,3.9994377206478213,2.7693644260682873,0.00010889617059480968,5,False,False,,True,,,line,0,,,6d9364b37fef2993,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,73,Sanctity,string_line,0,3.377215718411981,2.8298551314286313,0.0012867626591265356,5,False,False,,True,,,line,0,,,623b6cdfcfd1d445,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,74,Sanctity,string_line,0,3.8156388992469803,2.6756965190657787,0.0008384067326471685,5,False,False,,True,,,line,0,,,6c45351c30bed00e,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,75,Sanctity,string_line,0,2.282735972660405,1.7246236805394535,0.00197500855344434,5,False,False,,True,,,line,0,,,1dd9fe930bd12326,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,76,Sanctity,string_line,0,3.9997667161381587,2.8282095915631764,0.00013978951460624596,5,False,False,,True,,,line,0,,,801ebe9704a735d2,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,77,Sanctity,string_line,0,2.988590025655862,2.3102919171747214,0.0023900584231629097,5,False,False,,True,,,line,0,,,023ac6d935c90b33,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,78,Sanctity,string_line,0,2.9910162122196873,2.3218825562496184,0.001111433416759691,5,False,False,,True,,,line,0,,,00991bef33387a02,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,79,Sanctity,string_line,0,1.9586166412654054,1.5148752770687925,0.000361926643117904,5,False,False,,True,,,line,0,,,2e94672c5bafb988,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,80,Sanctity,string_line,0,3.4986329364933897,2.8153358867548537,0.0015568346783423539,5,False,False,,True,,,line,0,,,8854940b70cc4c49,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,81,Sanctity,string_line,0,2.267841139124854,1.900127384403811,0.0028496878475804364,5,False,False,,True,,,line,0,,,89e48a6bf1e12fcf,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,82,Sanctity,string_line,0,2.654704880506157,1.9579215258564613,0.00041720997942429377,5,False,False,,True,,,line,0,,,0b435b2c16481968,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,83,Sanctity,string_line,0,2.59290761674038,2.12895322935799,0.0018269715924875936,5,False,False,,True,,,line,0,,,bc6cf192427e33c8,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,84,Liberty,string_line,0,3.019614678591955,2.6205881471771426,0.002793552897427587,5,False,False,,True,,,line,0,,,b1b3854e860d9100,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,85,Liberty,string_line,0,1.8314200528113134,1.2949880855110403,0.0027820075207402152,5,False,False,,True,,,line,0,,,ce20ab84270640b1,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,86,Liberty,string_line,0,3.974554998561177,2.903646105566327,0.0004999757986337305,5,False,False,,True,,,line,0,,,da0d9dddb434135b,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,87,Liberty,string_line,0,3.7982624929155686,2.980342504772147,0.0005189048914628814,5,False,False,,True,,,line,0,,,119473ab47a18690,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,88,Liberty,string_line,0,3.2432311195603893,2.7570871730212305,0.0016254052876409316,5,False,False,,True,,,line,0,,,0b2ffc0615e5d071,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,89,Liberty,string_line,0,2.05539050448285,1.803965491058238,0.0037473841259040696,5,False,False,,True,,,line,0,,,51e5131d1ecdf088,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,90,Liberty,string_line,0,3.932769528383121,2.976591433715509,0.00045913196495823944,5,False,False,,True,,,line,0,,,a360e93e7fa1d757,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,91,Liberty,string_line,0,3.9998243181311492,2.996979798207535,0.0005525570717679986,5,False,False,,True,,,line,0,,,704961020f5ea07d,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,92,Liberty,string_line,0,3.679658655067243,2.938945038427178,0.0012249772616056264,5,False,False,,True,,,line,0,,,8fd2dde7d322fcd7,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,93,Liberty,string_line,0,2.377471175603507,2.103087401224774,0.004965637211767596,5,False,False,,True,,,line,0,,,2da496a5ce96df9d,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,94,Liberty,string_line,0,2.908096887561499,2.203896384579959,0.0017345913938531686,5,False,False,,True,,,line,0,,,9493b30ead7f5a0f,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,95,Liberty,string_line,0,2.960636916648897,2.4786132221101,0.004578080963442247,5,False,False,,True,,,line,0,,,1a684fcadd9e89cf,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,96,Liberty,string_line,0,1.9797610353435284,1.472486237347725,0.003153199704278717,5,False,False,,True,,,line,0,,,752a1c71fc01a52e,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,97,Liberty,string_line,0,1.9768992524636992,1.50704200956265,0.0012064656596056493,5,False,False,,True,,,line,0,,,78236a325230bb93,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,98,Liberty,string_line,0,3.984320968925554,3.0953877050847804,0.000495127939865702,5,False,False,,True,,,line,0,,,24d9d1d954c03c7a,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,99,Liberty,string_line,0,3.8363243000290432,2.9554844966556044,0.0010636553419184557,5,False,False,,True,,,line,0,,,18987dfee8219602,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,100,Liberty,string_line,0,2.731118044652166,2.1851386093976624,0.0010257800236580673,5,False,False,,True,,,line,0,,,cb73f032e5c256e6,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,101,Social Norms,string_line,0,1.7121914415027604,1.443137218463727,0.0018268140240321898,5,False,False,,True,,,line,0,,,d73b029f99fc7b91,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,102,Social Norms,string_line,0,0.47052966883653113,0.9991079535154248,0.004141107026215792,5,False,False,,True,,,line,0,,,c7662e365cd22eec,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,103,Social Norms,string_line,0,1.8522752100704327,1.356501296858865,0.004314880922578147,5,False,False,,True,,,line,0,,,aee8740edc980e2d,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,104,Social Norms,string_line,0,1.4238770773448106,1.1647227526080672,0.003813456819336472,5,False,False,,True,,,line,0,,,ae37a93ce11002ed,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,105,Social Norms,string_line,0,0.5007465153472934,0.9798010456010906,0.009186305182098094,5,False,False,,True,,,line,0,,,594111d68b18945e,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,106,Social Norms,string_line,0,1.8185389275904447,1.4429233582842695,0.002578107969372831,5,False,False,,True,,,line,0,,,2fdb8be96f275ac2,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,107,Social Norms,string_line,0,1.1418879062139573,1.2033061664139943,0.008388400076930355,5,False,False,,True,,,line,0,,,24edf6f925d94f05,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,108,Social Norms,string_line,0,0.808859338307816,1.0457417828198803,0.001956191912626593,5,False,False,,True,,,line,0,,,27715cd283df48a0,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,109,Social Norms,string_line,0,1.8796443317840403,1.5096307153518116,0.0014842306628259298,5,False,False,,True,,,line,0,,,dcfc113a808c1bdb,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,110,Social Norms,string_line,0,1.491497865211515,1.3103124102187091,0.002438181251943604,5,False,False,,True,,,line,0,,,f1c0bc960d5937e3,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,111,Social Norms,string_line,0,0.9422452613642541,1.0683416838095223,0.005866354930446554,5,False,False,,True,,,line,0,,,89c0909c0739fffa,
Qwen/Qwen2-7B-Instruct,f2826a00ceef68f0f2b946d945ecc0477ce4450c,v2,112,Social Norms,string_line,0,1.0596377618906871,1.1094407193218352,0.005112240120823036,5,False,False,,True,,,line,0,,,8dfc7fd7354cb2e9,
