model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,116,Social Norms,label,0,1.6450447624646243,1.6450447624654019,0.20825417653463987,5,False,False,,True,,,label,0,,,0f4624b470fdb58b,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,1,Care,string_line,0,3.545860897785417,2.912645857807314,0.40643639235511936,5,False,False,,True,,,line,0,,,14177452b5bf66ff,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,2,Care,string_line,0,1.7383447106172545,1.8466466640998298,0.46513995399388736,5,False,False,,True,,,line,0,,,d35fe8175527d70d,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,3,Care,string_line,0,3.487706660582689,2.8701527863037213,0.2743288827919938,5,False,False,,True,,,line,0,,,1ea3cce90929b905,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,4,Care,string_line,0,3.413647288089374,2.6505942232041235,0.20027014995392772,5,False,False,,True,,,line,0,,,9234e2f73ed0e710,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,5,Care,string_line,0,3.0953037756695405,2.3863907917207365,0.2864287920745647,5,False,False,,True,,,line,0,,,17c9279bcef36087,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,6,Care,string_line,0,1.9716145213072211,1.9815357177385826,0.20009541484187243,5,False,False,,True,,,line,0,,,06bc6f05164ac49e,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,7,Care,string_line,0,3.3869599445898895,2.79019041038211,0.43100257247471746,5,False,False,,True,,,line,0,,,cd34a96021953a77,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,8,Care,string_line,0,3.5622717966859794,2.8275735854299335,0.35861939788507663,5,False,False,,True,,,line,0,,,d57e75fa90b6c6af,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,9,Care,string_line,0,3.4880989838879057,2.8266436650448377,0.5883750926851176,5,False,False,,True,,,line,0,,,03e2b9cf0ead7dc6,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,10,Care,string_line,0,2.9607302988070776,2.4623891196800898,0.4129500529543692,5,False,False,,True,,,line,0,,,fd1ef8ea8bbce17a,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,11,Care,string_line,0,3.4150256689197787,2.9067115436746613,0.4993977032370934,5,False,False,,True,,,line,0,,,1f0f3e4bad0129d8,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,12,Care,string_line,0,3.0955037298538537,2.5206773044243866,0.4163058929452945,5,False,False,,True,,,line,0,,,69f6477cd0d597d6,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,13,Care,string_line,0,3.1220591357417025,2.5389218345772524,0.49156175540871616,5,False,False,,True,,,line,0,,,6c883d528de18cd7,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,14,Care,string_line,0,2.907331962916354,2.335736450231838,0.38487159671218296,5,False,False,,True,,,line,0,,,c485c4688ddcb6fd,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,15,Care,string_line,0,2.4464782259473927,2.164914143553674,0.3121344272557934,5,False,False,,True,,,line,0,,,1d5d32ff31e3b33e,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,16,Care,string_line,0,2.9555877344336206,2.3536593900484233,0.17925063440566863,5,False,False,,True,,,line,0,,,d9f8f65ef86049b0,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,17,Fairness,string_line,0,3.6967065152454888,2.980819391102113,0.6144358189028265,5,False,False,,True,,,line,0,,,f0af6f2100fe3b8d,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,18,Fairness,string_line,0,3.6990664972278395,2.9239852290058246,0.5380911112604378,5,False,False,,True,,,line,0,,,7921ba1665b5806d,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,19,Fairness,string_line,0,3.548452822406898,2.813115765337989,0.47692142491845935,5,False,False,,True,,,line,0,,,748d0cf0b923f91a,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,20,Fairness,string_line,0,2.413128403458141,2.1387730315740883,0.42846057445341906,5,False,False,,True,,,line,0,,,3c5935e9759f53ee,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,21,Fairness,string_line,0,3.5628089835347905,2.765502483803525,0.4329587348096774,5,False,False,,True,,,line,0,,,390470162f610e60,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,22,Fairness,string_line,0,3.486321125631631,2.8988029912745468,0.5903766017524391,5,False,False,,True,,,line,0,,,572390933c5170e9,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,23,Fairness,string_line,0,3.714455885523549,2.8715049362429035,0.783273180858728,5,False,False,,True,,,line,0,,,f3670e1f7ff525b4,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,24,Fairness,string_line,0,3.4798095997519125,2.8421827349123525,0.4393171050090734,5,False,False,,True,,,line,0,,,bcf3cefc1e5af5f8,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,25,Fairness,string_line,0,3.3958427953029586,2.6156305563575817,0.2298407960739983,5,False,False,,True,,,line,0,,,b3643344310f7909,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,26,Fairness,string_line,0,3.4492238655840537,2.8540909026466825,0.6034577260546189,5,False,False,,True,,,line,0,,,c703ae6a9b1116d2,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,27,Fairness,string_line,0,3.6423165305384635,2.6932788562530625,0.319612162113425,5,False,False,,True,,,line,0,,,78f81560a254cc60,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,28,Fairness,string_line,0,3.8073959357899767,2.9511455625470497,0.6208132896793788,5,False,False,,True,,,line,0,,,9c47091b842aed82,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,29,Fairness,string_line,0,2.778780755238787,2.3271947330361313,0.24004083194392375,5,False,False,,True,,,line,0,,,889dd26592bb32ae,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,30,Fairness,string_line,0,3.7176861178044374,2.959699065781699,0.4201287763186957,5,False,False,,True,,,line,0,,,af609e3937463032,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,31,Fairness,string_line,0,3.8320054972652238,3.1110662997545484,0.6725587575567631,5,False,False,,True,,,line,0,,,00f75d30e838c1fe,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,32,Fairness,string_line,0,2.553169852388073,2.1555806229810885,0.42288041394171966,5,False,False,,True,,,line,0,,,95a4871146e35129,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,33,Fairness,string_line,0,3.0368858772526273,2.4400686259704596,0.27314915200463025,5,False,False,,True,,,line,0,,,367d8655e4b5604e,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,34,Loyalty,string_line,0,3.1816538478124503,2.635978814741087,0.39967251206000426,5,False,False,,True,,,line,0,,,a0e4690b752368de,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,35,Loyalty,string_line,0,1.6987621306552565,1.8250289523385912,0.5699941945186044,5,False,False,,True,,,line,0,,,37ace34ce0454ec5,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,36,Loyalty,string_line,0,3.835640751385536,2.738540104816473,0.5161273816694553,5,False,False,,True,,,line,0,,,c048017e95e9de90,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,37,Loyalty,string_line,0,2.636056731660274,2.243266219679936,0.49006105335196626,5,False,False,,True,,,line,0,,,4202ecacdd56c949,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,38,Loyalty,string_line,0,3.6983678582524493,2.8463941621729743,0.5036428887676837,5,False,False,,True,,,line,0,,,b6cd6ba6658150ec,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,39,Loyalty,string_line,0,3.6411079161400997,2.792437998063484,0.37128515660779665,5,False,False,,True,,,line,0,,,6b3b55c01fd827a0,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,40,Loyalty,string_line,0,1.9971464644023216,1.9997392543015178,0.2962621622086172,5,False,False,,True,,,line,0,,,69feb182e3f33a4c,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,41,Loyalty,string_line,0,3.321625098454009,2.691619929970406,0.4161058440618082,5,False,False,,True,,,line,0,,,0a6df67397597597,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,42,Loyalty,string_line,0,3.1711820608334538,2.5254856828224623,0.4758864549111923,5,False,False,,True,,,line,0,,,8c6641f038bfdff9,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,43,Loyalty,string_line,0,3.8957966173197165,3.0169240385982414,0.6363082930487427,5,False,False,,True,,,line,0,,,bdff002255b4f18c,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,44,Loyalty,string_line,0,2.0541802151069932,1.988179276510744,0.49798992488382743,5,False,False,,True,,,line,0,,,82c4e7c2ddb8ff57,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,45,Loyalty,string_line,0,3.5232101130319458,2.7622910500908326,0.3960848490885304,5,False,False,,True,,,line,0,,,78b450924eef5e08,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,46,Loyalty,string_line,0,3.2550903662116304,2.4301094507055465,0.1738568820712935,5,False,False,,True,,,line,0,,,05d99622d2c90230,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,47,Loyalty,string_line,0,3.77259373102893,2.8820548035509646,0.8047101483114271,5,False,False,,True,,,line,0,,,c02a400978f31273,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,48,Loyalty,string_line,0,3.9491657590991998,2.97858741434592,0.4631592344008787,5,False,False,,True,,,line,0,,,08182e86e06990fe,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,49,Loyalty,string_line,0,3.601204246175118,2.789977383171424,0.6400750106778136,5,False,False,,True,,,line,0,,,0d877d1ea296aa93,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,50,Authority,string_line,0,3.3014503556749344,2.794267805364143,0.5119542850544385,5,False,False,,True,,,line,0,,,8c3bdd16f6f74b62,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,51,Authority,string_line,0,2.1680455450304454,2.1136390941190957,0.3768688499855237,5,False,False,,True,,,line,0,,,d5b0181cfb927748,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,52,Authority,string_line,0,2.9962089786934336,2.5084849672801606,0.5116038071066583,5,False,False,,True,,,line,0,,,e9fb9ac4551a2b87,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,53,Authority,string_line,0,3.8062824512327915,3.080965423921509,0.6248406683408723,5,False,False,,True,,,line,0,,,feaaa9442c01421f,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,54,Authority,string_line,0,1.9665505405189194,1.9013589797773809,0.3841502973307993,5,False,False,,True,,,line,0,,,40dbaf4c9d7a146e,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,55,Authority,string_line,0,2.7210488467239524,2.287934018062837,0.4879583545302456,5,False,False,,True,,,line,0,,,4745d221a0972a86,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,56,Authority,string_line,0,3.553274488857437,2.976256536438112,0.568774743878584,5,False,False,,True,,,line,0,,,225844bd9bccc4f8,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,57,Authority,string_line,0,3.075869029355682,2.507163872732614,0.49846434084537306,5,False,False,,True,,,line,0,,,15be1f7a190643b4,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,58,Authority,string_line,0,3.873178736140962,3.1101060447240694,0.4993489360665922,5,False,False,,True,,,line,0,,,4d9f556ab7711517,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,59,Authority,string_line,0,3.489281765635656,2.9886925779199416,0.5655864145323043,5,False,False,,True,,,line,0,,,b841d6c58d27a262,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,60,Authority,string_line,0,3.048384729478964,2.575015346948148,0.48319551494455376,5,False,False,,True,,,line,0,,,5e0ccd9b11ad6461,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,61,Authority,string_line,0,2.85240407460171,2.3588780877946953,0.3855809656763272,5,False,False,,True,,,line,0,,,53e29610c3d7f8c5,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,62,Authority,string_line,0,3.015840991955901,2.4871951768816936,0.5735458885814301,5,False,False,,True,,,line,0,,,623fdda4f2fbb336,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,63,Authority,string_line,0,3.170404379255355,2.6598023034158147,0.4836640327370857,5,False,False,,True,,,line,0,,,8b5281550ec74d75,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,64,Authority,string_line,0,3.209809778117232,2.7300744986154526,0.4334337886956201,5,False,False,,True,,,line,0,,,8b80323a0c442ba0,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,65,Authority,string_line,0,2.5318060721339632,2.1700722326401234,0.4844705185049552,5,False,False,,True,,,line,0,,,00c8e316dd6de2e8,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,66,Authority,string_line,0,2.3055177673062635,2.115214342715539,0.3555459578083148,5,False,False,,True,,,line,0,,,7dbc8ff0f077f0cc,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,67,Sanctity,string_line,0,3.8919033720940797,2.905161606652114,0.3519723361418338,5,False,False,,True,,,line,0,,,1746d830889d9c08,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,68,Sanctity,string_line,0,3.8094004204367375,2.958670619910105,0.5162401547963367,5,False,False,,True,,,line,0,,,ee98a12bc9206e5a,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,69,Sanctity,string_line,0,3.8745849976139413,2.9547784641348085,0.38516629241409256,5,False,False,,True,,,line,0,,,c45daa28d894b2c2,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,70,Sanctity,string_line,0,3.950927263217363,3.1578775152204215,0.40375671281353026,5,False,False,,True,,,line,0,,,527ad0a09e55d0fc,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,71,Sanctity,string_line,0,3.730875211735718,2.928981548812691,0.4342673705282593,5,False,False,,True,,,line,0,,,af71fa339d64c43a,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,72,Sanctity,string_line,0,3.9986393971189846,3.330660191298845,0.3086726210168011,5,False,False,,True,,,line,0,,,04f9b231f05ec966,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,73,Sanctity,string_line,0,3.7712434418767944,2.94736000318536,0.39154649947362785,5,False,False,,True,,,line,0,,,0f8c48be6a0ae18a,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,74,Sanctity,string_line,0,3.996563012409627,3.2020493854948255,0.26724563286124736,5,False,False,,True,,,line,0,,,ff3fd90a0eb81338,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,75,Sanctity,string_line,0,3.522433422100621,2.5234353526850533,0.23523790799596217,5,False,False,,True,,,line,0,,,5f3e78f24e4c4a6d,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,76,Sanctity,string_line,0,3.9907703765445284,3.1356352140010566,0.6583927183399758,5,False,False,,True,,,line,0,,,6f2d5b3efd29db84,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,77,Sanctity,string_line,0,1.8501354676706858,1.9240721170686432,0.2668951074577389,5,False,False,,True,,,line,0,,,7eed5cf3f5d7ee46,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,78,Sanctity,string_line,0,3.8521468039161046,2.9453872903760683,0.2720855734984729,5,False,False,,True,,,line,0,,,dcf2a3fa63c24be3,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,79,Sanctity,string_line,0,2.264332462142436,2.104994965585365,0.3542041379885618,5,False,False,,True,,,line,0,,,953b7c4b120aa1c8,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,80,Sanctity,string_line,0,3.7275195233100993,2.9207454853080916,0.4259931775181396,5,False,False,,True,,,line,0,,,6d33a39ad82feb2e,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,81,Sanctity,string_line,0,0.934954154424375,1.3981782623874726,0.2766226031529649,5,False,False,,True,,,line,0,,,55765a9f97be5ce0,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,82,Sanctity,string_line,0,3.2935112868162255,2.494493453623583,0.162503067335607,5,False,False,,True,,,line,0,,,c3bee8bc1cea95e7,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,83,Sanctity,string_line,0,2.755071977006268,2.2235877100713415,0.31183536183722754,5,False,False,,True,,,line,0,,,e3e2fca84e0bb062,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,84,Liberty,string_line,0,3.246181172999913,2.4686763645987773,0.302816589001603,5,False,False,,True,,,line,0,,,b3856179d0a94c06,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,85,Liberty,string_line,0,1.7103578207162353,1.830219935748101,0.4232377319310731,5,False,False,,True,,,line,0,,,5ef399ce8482da99,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,86,Liberty,string_line,0,3.419245156731082,2.8458088727647217,0.44049566194033846,5,False,False,,True,,,line,0,,,5c31d6f28a08fe98,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,87,Liberty,string_line,0,3.6504140317218607,2.850445283470304,0.4976451918375607,5,False,False,,True,,,line,0,,,b3509e7b02b0d9cf,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,88,Liberty,string_line,0,3.6031198265199773,2.904171355002421,0.4987797802931199,5,False,False,,True,,,line,0,,,b442030efd007650,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,89,Liberty,string_line,0,3.430412721243652,2.613755441678141,0.28956612407385174,5,False,False,,True,,,line,0,,,33ce8a0f9120ef1e,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,90,Liberty,string_line,0,3.333407451674273,2.7922865827402865,0.2982689242371825,5,False,False,,True,,,line,0,,,a1d7df1e868e3bdc,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,91,Liberty,string_line,0,3.9966916141076942,3.1997710243214135,0.6342804246613725,5,False,False,,True,,,line,0,,,0cf0b550a6178f40,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,92,Liberty,string_line,0,3.396904106323163,2.745947432142656,0.6038953278268758,5,False,False,,True,,,line,0,,,0603fc50a473609b,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,93,Liberty,string_line,0,3.4848886602521385,2.5535270918195647,0.35942103095379885,5,False,False,,True,,,line,0,,,644d08f98f3c1d04,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,94,Liberty,string_line,0,3.2083013089357526,2.4768178748414944,0.29411437368910426,5,False,False,,True,,,line,0,,,3e258f42ba244d9f,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,95,Liberty,string_line,0,3.802903839836459,2.9955487854300675,0.47604647525179533,5,False,False,,True,,,line,0,,,2251663f9bed9579,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,96,Liberty,string_line,0,2.9777349115085587,2.344455554895505,0.3590520844846559,5,False,False,,True,,,line,0,,,7e359276ef0b540d,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,97,Liberty,string_line,0,2.728995391877966,2.25170584555085,0.3031045954408889,5,False,False,,True,,,line,0,,,bedb9afb492a97f2,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,98,Liberty,string_line,0,3.9028654551716095,3.0883706209944175,0.7109278912003818,5,False,False,,True,,,line,0,,,2e1f70bc41dc7a27,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,99,Liberty,string_line,0,3.3621371302056935,2.6012532571094535,0.29835232104755577,5,False,False,,True,,,line,0,,,6d95e6d067acf073,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,100,Liberty,string_line,0,3.2545970668417548,2.745642307920001,0.3869719973118602,5,False,False,,True,,,line,0,,,e49b88ec2904350f,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,101,Social Norms,string_line,0,1.989043547688844,1.9255720237268796,0.3751914945198977,5,False,False,,True,,,line,0,,,3ab66f37ce2548f1,
meta-llama/Llama-3.2-3B-Instruct,0cb88a4f764b7a12671c53f0838cd831a0843b95,v2,102,Social Norms,string_line,0,2.0017295236487556,1.9204501302814205,0.3463232371304162,5,False,False,,True,,,line,0,,,547090d7e6b29374,
