model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,114,Social Norms,label,0,2.294810938296361,2.294806764061402,0.9932322478571614,5,False,False,,True,,,label,0,,,f60f43d43dc45aa2,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,115,Social Norms,label,0,3.1209342462474456,3.120934982733943,0.9947415062232106,5,False,False,,True,,,label,0,,,db10559161b3c6fc,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,116,Social Norms,label,0,3.497693828458689,3.4976961277582244,0.9975674305886217,5,False,False,,True,,,label,0,,,20d4044e0980b5e9,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,1,Care,string_line,0,3.4816991485910993,2.679680894214086,0.1206718925459385,5,False,False,,True,,,line,0,,,add09e54f847dca8,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,2,Care,string_line,0,3.1902040845169113,2.542154171116182,0.11987048413552301,5,False,False,,True,,,line,0,,,d02b48f484c9fd49,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,3,Care,string_line,0,3.4520216012652156,2.7034613596848507,0.09229969423134575,5,False,False,,True,,,line,0,,,e77c696dedb9b296,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,4,Care,string_line,0,3.5925143587854844,2.749372213440515,0.09297293817343591,5,False,False,,True,,,line,0,,,dadf494a191d2f13,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,5,Care,string_line,0,3.6955510551751947,2.76629598551584,0.09170659444603321,5,False,False,,True,,,line,0,,,0b9923ec57337d19,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,6,Care,string_line,0,3.3521568109540527,2.524749436927883,0.09664445815779836,5,False,False,,True,,,line,0,,,790adece3c4da7ab,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,7,Care,string_line,0,3.727004441594418,2.7889140279696,0.09485928539508161,5,False,False,,True,,,line,0,,,345d14a786ab109a,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,8,Care,string_line,0,3.3993387543868225,2.6057271440118472,0.11508373864903072,5,False,False,,True,,,line,0,,,5be4a442bb5edd86,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,9,Care,string_line,0,3.6838617577722275,2.708832118914362,0.08337676932533167,5,False,False,,True,,,line,0,,,e7ce26205a7890a7,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,10,Care,string_line,0,3.2651683401772855,2.6018357442556743,0.09680678989004972,5,False,False,,True,,,line,0,,,7373d2cc4d2c27d7,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,11,Care,string_line,0,3.3623264244090802,2.7137078626683024,0.10780903288734935,5,False,False,,True,,,line,0,,,15c66492ec351920,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,12,Care,string_line,0,3.3920042828929264,2.7713226135384565,0.09005987810065347,5,False,False,,True,,,line,0,,,96a5e8d58cc271a5,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,13,Care,string_line,0,3.367196755585482,2.7537110906947078,0.10177455555635925,5,False,False,,True,,,line,0,,,385dff2177d66657,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,14,Care,string_line,0,3.2017135473794385,2.5623189022499857,0.10693299614371453,5,False,False,,True,,,line,0,,,bbb67b2a11cd6d48,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,15,Care,string_line,0,3.548992788790668,2.7586382119250366,0.0888527322384313,5,False,False,,True,,,line,0,,,b5ac1afe2446645a,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,16,Care,string_line,0,3.0412332370214954,2.548391586492732,0.09960797563148538,5,False,False,,True,,,line,0,,,74dd84997245ee1f,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,17,Fairness,string_line,0,3.3443960237427985,2.6833979741421214,0.10677610540664446,5,False,False,,True,,,line,0,,,081bbdeb27c9d9ba,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,18,Fairness,string_line,0,3.3609668676714497,2.65511116662642,0.11286703528043951,5,False,False,,True,,,line,0,,,8f864c44ad7b8898,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,19,Fairness,string_line,0,3.404036575437731,2.7687542398858347,0.10001196490993704,5,False,False,,True,,,line,0,,,c3b9a40c082b9de1,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,20,Fairness,string_line,0,3.047712463348013,2.437695753053467,0.12802212943828492,5,False,False,,True,,,line,0,,,3918ce1d488b140f,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,21,Fairness,string_line,0,3.542860120587385,2.7525907093322797,0.08233979910334953,5,False,False,,True,,,line,0,,,e7dbcc1c43407f04,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,22,Fairness,string_line,0,3.4899173197764273,2.7495950712349164,0.09827287465713594,5,False,False,,True,,,line,0,,,c11a4afee3b09914,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,23,Fairness,string_line,0,3.8104621720670093,2.7474740646108633,0.08996478013422948,5,False,False,,True,,,line,0,,,4db4f9d71823acc3,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,24,Fairness,string_line,0,3.6443425692334124,2.8048146033856285,0.0836097206407752,5,False,False,,True,,,line,0,,,42f0ae82fc584562,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,25,Fairness,string_line,0,3.46057835169273,2.73710435924886,0.13695869623175985,5,False,False,,True,,,line,0,,,6f98b76fa9e2e97c,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,26,Fairness,string_line,0,3.3258977957125655,2.5923824821438886,0.13944180843836368,5,False,False,,True,,,line,0,,,1aee3ca950d4a6e4,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,27,Fairness,string_line,0,3.492931518574455,2.808406208622193,0.09366082553144187,5,False,False,,True,,,line,0,,,ade18057e1400d65,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,28,Fairness,string_line,0,3.5992779018465355,2.828459802095745,0.07426023482033467,5,False,False,,True,,,line,0,,,b4e9ce6e709fa91c,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,29,Fairness,string_line,0,3.2079987626132547,2.621588266679263,0.12159404488010048,5,False,False,,True,,,line,0,,,da64ef21624e20a9,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,30,Fairness,string_line,0,3.8752001845502546,2.7995177004512874,0.0706693972283084,5,False,False,,True,,,line,0,,,d620d38d7aa1adbc,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,31,Fairness,string_line,0,3.613810024451594,2.736673392839899,0.096901394405327,5,False,False,,True,,,line,0,,,f7db8614c705ed1c,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,32,Fairness,string_line,0,3.1792331975006585,2.610862401568837,0.13737549202280383,5,False,False,,True,,,line,0,,,e7e9b34bb6f8c18c,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,33,Fairness,string_line,0,3.519298656297266,2.76581861684891,0.10387145086280392,5,False,False,,True,,,line,0,,,686a1b3efdf36cd5,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,34,Loyalty,string_line,0,3.0471239923216236,2.5518628557011405,0.150519052449946,5,False,False,,True,,,line,0,,,ef54c6e33f2da7e9,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,35,Loyalty,string_line,0,3.826417907408647,2.7638229851816476,0.13554637827995963,5,False,False,,True,,,line,0,,,02880fca6e34aaaa,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,36,Loyalty,string_line,0,3.7901922920352176,2.7441932961050832,0.09150261467115015,5,False,False,,True,,,line,0,,,42b153f9fbe3be60,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,37,Loyalty,string_line,0,3.4476159096838206,2.513169372684485,0.10440147486338615,5,False,False,,True,,,line,0,,,84ff0e137301f2f2,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,38,Loyalty,string_line,0,3.4187595660540357,2.585799214238287,0.13929214952184887,5,False,False,,True,,,line,0,,,220698348b66d31a,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,39,Loyalty,string_line,0,3.4068308343566924,2.753149356220287,0.11882108256945717,5,False,False,,True,,,line,0,,,a141394d2c6be3ad,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,40,Loyalty,string_line,0,3.189570998587815,2.4407614281734493,0.12045557503326115,5,False,False,,True,,,line,0,,,b337bd83fa8dd03d,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,41,Loyalty,string_line,0,3.564155743492927,2.5796864543191704,0.09788594140668125,5,False,False,,True,,,line,0,,,f33d6d702f709ab0,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,42,Loyalty,string_line,0,3.6136956798493443,2.620095757229756,0.10947912300076416,5,False,False,,True,,,line,0,,,3c48ae06d95915d3,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,43,Loyalty,string_line,0,3.8819649205919458,2.7785238782697244,0.10852333416576636,5,False,False,,True,,,line,0,,,48ff0275c29b6f30,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,44,Loyalty,string_line,0,3.672212158997783,2.6190718421264747,0.11839661798691765,5,False,False,,True,,,line,0,,,16d72da194af7ef1,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,45,Loyalty,string_line,0,3.780566091110323,2.7450133338266456,0.08923893056448373,5,False,False,,True,,,line,0,,,66b48ba1e5e5a678,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,46,Loyalty,string_line,0,3.89276353770009,2.9058225773853668,0.087885126456426,5,False,False,,True,,,line,0,,,180b0dc07534cdef,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,47,Loyalty,string_line,0,3.2627111818085583,2.533338787603517,0.1075327737708728,5,False,False,,True,,,line,0,,,a1f45249f0baea0e,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,48,Loyalty,string_line,0,3.903126627070624,2.7571497545705865,0.10835907542069392,5,False,False,,True,,,line,0,,,152b7cacef3b9c1a,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,49,Loyalty,string_line,0,3.7032684183289715,2.73057002229541,0.09704611383549398,5,False,False,,True,,,line,0,,,715ebfd1e999cc39,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,50,Authority,string_line,0,3.3788167157208533,2.6456473198102857,0.09228849616054174,5,False,False,,True,,,line,0,,,8abcaf4cca16f190,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,51,Authority,string_line,0,3.707847846825701,2.699316537211162,0.09043811534288303,5,False,False,,True,,,line,0,,,7b584e434c7e6b4e,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,52,Authority,string_line,0,3.4111972855353083,2.699080320670769,0.06311943810634013,5,False,False,,True,,,line,0,,,55ab7d0788e63dd3,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,53,Authority,string_line,0,3.683021569560966,2.733449393073081,0.07989000525644,5,False,False,,True,,,line,0,,,dbcc2789be90b8fd,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,54,Authority,string_line,0,3.0332798937914305,2.4666150094866173,0.10246781766699511,5,False,False,,True,,,line,0,,,0001accf3401fdda,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,55,Authority,string_line,0,3.3128589676390914,2.6137121967205967,0.09110690243954436,5,False,False,,True,,,line,0,,,56034e346a4ce822,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,56,Authority,string_line,0,3.220458036013285,2.5903814692865312,0.11734156663017979,5,False,False,,True,,,line,0,,,7657ec778a329844,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,57,Authority,string_line,0,3.613432864281381,2.6515264908104266,0.06788063880250986,5,False,False,,True,,,line,0,,,1b15795fb3577378,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,58,Authority,string_line,0,3.677715868729683,2.7986586700840155,0.07755124842413962,5,False,False,,True,,,line,0,,,d87d948546b88df6,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,59,Authority,string_line,0,3.345300545733628,2.7876986383634974,0.10335795784429298,5,False,False,,True,,,line,0,,,4f69934a0b664d29,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,60,Authority,string_line,0,3.195112855078288,2.6498501130984438,0.12612883794786967,5,False,False,,True,,,line,0,,,18fdedf1fc10cee7,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,61,Authority,string_line,0,3.506004687660213,2.687056577431608,0.1001941615156457,5,False,False,,True,,,line,0,,,9622649cb856cb11,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,62,Authority,string_line,0,3.3094130960035235,2.6928036935463937,0.11629165420081151,5,False,False,,True,,,line,0,,,70a2e213b3fc2bd3,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,63,Authority,string_line,0,3.473777779956788,2.7012324256515003,0.08323552440455406,5,False,False,,True,,,line,0,,,137a8ba32cf6e17d,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,64,Authority,string_line,0,3.4873707645594805,2.7251846548887357,0.09128127846674015,5,False,False,,True,,,line,0,,,02444589de858800,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,65,Authority,string_line,0,2.9716082819033485,2.3939220499745915,0.1593161894409413,5,False,False,,True,,,line,0,,,0a7d30ef4bd9ad06,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,66,Authority,string_line,0,3.135394300669775,2.505989206838536,0.11527140056911031,5,False,False,,True,,,line,0,,,1d7b6c98cee0975b,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,67,Sanctity,string_line,0,3.9867270750180634,2.763930599095511,0.06713484217523666,5,False,False,,True,,,line,0,,,9d8258d9a3f08736,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,68,Sanctity,string_line,0,3.743286748169477,2.7611848207791203,0.0654125783047596,5,False,False,,True,,,line,0,,,48ff1f9e23b1b51c,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,69,Sanctity,string_line,0,3.931829054714926,2.7990299359686976,0.09631827290723687,5,False,False,,True,,,line,0,,,583bb015eeaf3187,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,70,Sanctity,string_line,0,3.9836728190709865,2.735982497300825,0.05989268780014228,5,False,False,,True,,,line,0,,,dfd495d4f718f08e,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,71,Sanctity,string_line,0,3.6278254983986487,2.7041360790847433,0.06960585122204502,5,False,False,,True,,,line,0,,,f3798504cc679afc,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,72,Sanctity,string_line,0,3.8102783158105002,2.7756151221852745,0.0813976927384708,5,False,False,,True,,,line,0,,,6d9364b37fef2993,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,73,Sanctity,string_line,0,3.521155474618315,2.8040842424317725,0.07743480904873032,5,False,False,,True,,,line,0,,,623b6cdfcfd1d445,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,74,Sanctity,string_line,0,3.9849492712286483,2.818597397847537,0.09469532057854095,5,False,False,,True,,,line,0,,,6c45351c30bed00e,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,75,Sanctity,string_line,0,3.746007686113818,2.7402523353373787,0.08494029229363098,5,False,False,,True,,,line,0,,,1dd9fe930bd12326,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,76,Sanctity,string_line,0,3.976279404832483,2.85063592260245,0.08542770344973831,5,False,False,,True,,,line,0,,,801ebe9704a735d2,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,77,Sanctity,string_line,0,3.1187494624847574,2.4263526305541765,0.09807034515563502,5,False,False,,True,,,line,0,,,023ac6d935c90b33,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,78,Sanctity,string_line,0,3.904254006438606,2.7809875665761665,0.08517828808344083,5,False,False,,True,,,line,0,,,00991bef33387a02,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,79,Sanctity,string_line,0,3.3427774153561107,2.5273771088017267,0.10139152344005196,5,False,False,,True,,,line,0,,,2e94672c5bafb988,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,80,Sanctity,string_line,0,3.8282132111709903,2.806107010195121,0.07894254638775182,5,False,False,,True,,,line,0,,,8854940b70cc4c49,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,81,Sanctity,string_line,0,3.5774617571896354,2.584455537198322,0.10659267416114768,5,False,False,,True,,,line,0,,,89e48a6bf1e12fcf,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,82,Sanctity,string_line,0,3.4103223123084767,2.6435684612383645,0.10901113960806925,5,False,False,,True,,,line,0,,,0b435b2c16481968,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,83,Sanctity,string_line,0,3.6854933815908466,2.649104585122215,0.08113995245026526,5,False,False,,True,,,line,0,,,bc6cf192427e33c8,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,84,Liberty,string_line,0,3.650678740919394,2.8460388066183793,0.10475610143766093,5,False,False,,True,,,line,0,,,b1b3854e860d9100,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,85,Liberty,string_line,0,3.5027736836979377,2.6778012364449704,0.13693262833841433,5,False,False,,True,,,line,0,,,ce20ab84270640b1,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,86,Liberty,string_line,0,3.898628934433466,2.813965406373815,0.06836726359244417,5,False,False,,True,,,line,0,,,da0d9dddb434135b,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,87,Liberty,string_line,0,3.6772505230534858,2.833618941855745,0.08510369455769809,5,False,False,,True,,,line,0,,,119473ab47a18690,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,88,Liberty,string_line,0,3.8778327565950566,2.9109161783549724,0.07729588325935065,5,False,False,,True,,,line,0,,,0b2ffc0615e5d071,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,89,Liberty,string_line,0,3.5066237352443936,2.6279033426103378,0.10029181492398714,5,False,False,,True,,,line,0,,,51e5131d1ecdf088,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,90,Liberty,string_line,0,3.730771563777408,2.831976120129947,0.10437673363398386,5,False,False,,True,,,line,0,,,a360e93e7fa1d757,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,91,Liberty,string_line,0,3.9496556160918517,2.8804864255505684,0.09606208561759481,5,False,False,,True,,,line,0,,,704961020f5ea07d,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,92,Liberty,string_line,0,3.307613890969882,2.7620039228041713,0.1217503753620615,5,False,False,,True,,,line,0,,,8fd2dde7d322fcd7,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,93,Liberty,string_line,0,3.5586478158813435,2.762703359595844,0.1241842076560254,5,False,False,,True,,,line,0,,,2da496a5ce96df9d,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,94,Liberty,string_line,0,3.3919817605598768,2.580015575231561,0.1594271118926512,5,False,False,,True,,,line,0,,,9493b30ead7f5a0f,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,95,Liberty,string_line,0,3.627473720958793,2.820142219945759,0.11152714093012799,5,False,False,,True,,,line,0,,,1a684fcadd9e89cf,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,96,Liberty,string_line,0,3.313286050259934,2.6239839261923157,0.12516151087592206,5,False,False,,True,,,line,0,,,752a1c71fc01a52e,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,97,Liberty,string_line,0,3.288366915621092,2.631844952330059,0.1430399171383386,5,False,False,,True,,,line,0,,,78236a325230bb93,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,98,Liberty,string_line,0,3.911940464545641,2.9481606011351147,0.08621993730992474,5,False,False,,True,,,line,0,,,24d9d1d954c03c7a,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,99,Liberty,string_line,0,3.8288794927508856,2.67114246898337,0.11191015960468283,5,False,False,,True,,,line,0,,,18987dfee8219602,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,100,Liberty,string_line,0,3.4982687896336864,2.7955026951008826,0.11444633903141647,5,False,False,,True,,,line,0,,,cb73f032e5c256e6,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,101,Social Norms,string_line,0,3.2911603922520523,2.5764292206431163,0.11974613653271887,5,False,False,,True,,,line,0,,,d73b029f99fc7b91,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,102,Social Norms,string_line,0,3.496391737039406,2.504706132938182,0.10971860051348155,5,False,False,,True,,,line,0,,,c7662e365cd22eec,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,103,Social Norms,string_line,0,3.5300183882114653,2.652346244613549,0.07536028011923639,5,False,False,,True,,,line,0,,,aee8740edc980e2d,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,104,Social Norms,string_line,0,3.229124236845879,2.5157407758737564,0.10914024220040117,5,False,False,,True,,,line,0,,,ae37a93ce11002ed,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,105,Social Norms,string_line,0,3.1040385756775026,2.450072030011236,0.13945063456465587,5,False,False,,True,,,line,0,,,594111d68b18945e,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,106,Social Norms,string_line,0,3.1296745111365882,2.404997137338696,0.10088887844166397,5,False,False,,True,,,line,0,,,2fdb8be96f275ac2,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,107,Social Norms,string_line,0,3.380247541474242,2.5470164779773627,0.11984746572792421,5,False,False,,True,,,line,0,,,24edf6f925d94f05,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,108,Social Norms,string_line,0,3.787140620330421,2.5913806804375703,0.0972371582736649,5,False,False,,True,,,line,0,,,27715cd283df48a0,
Qwen/Qwen2.5-1.5B-Instruct,989aa7980e4cf806f80c7fef2b1adb7bc71aa306,v2,109,Social Norms,string_line,0,3.2091373332354403,2.563442646059913,0.11256872469276454,5,False,False,,True,,,line,0,,,dcfc113a808c1bdb,
