model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,1,Care,string_line,0,3.2104137358912377,2.8488604056148925,0.013476777651331394,5,False,False,,True,,,line,0,,,9e032686371353c9,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,2,Care,string_line,0,2.209501721162678,1.8532259209897897,0.12885825055897626,5,False,False,,True,,,line,0,,,4695aeb7362ccd59,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,3,Care,string_line,0,3.022437130552732,2.762473751489764,0.062247473005275215,5,False,False,,True,,,line,0,,,9c6f73ef28f1d8f1,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,4,Care,string_line,0,1.9296154636418925,1.7161776462027862,0.06507094160255016,5,False,False,,True,,,line,0,,,2daa03ed57b87a32,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,5,Care,string_line,0,3.964948525162526,2.990753843877135,0.07026300468903528,5,False,False,,True,,,line,0,,,f51dcef5e90e3ca7,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,6,Care,string_line,0,1.9763200059500878,1.5707616401798745,0.4618558292560866,5,False,False,,True,,,line,0,,,997db231c01b601b,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,7,Care,string_line,0,3.04635258729234,2.7655559111489514,0.028794306099381606,5,False,False,,True,,,line,0,,,007954590d15f110,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,8,Care,string_line,0,2.9996692960307203,2.4977930320581803,0.14698480772817646,5,False,False,,True,,,line,0,,,17bf4841bc40e258,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,9,Care,string_line,0,3.001014082547059,2.5600507703635507,0.0778245373511216,5,False,False,,True,,,line,0,,,0bd67c725ba96f5b,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,10,Care,string_line,0,2.972022641907085,2.1597956967510226,0.09148362250576232,5,False,False,,True,,,line,0,,,b8a7acff58d36723,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,11,Care,string_line,0,3.1289608297938742,2.7189810849751037,0.01142270948270682,5,False,False,,True,,,line,0,,,d21c29e267fc6786,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,12,Care,string_line,0,2.9986767314304763,2.431165929833376,0.28590751480075066,5,False,False,,True,,,line,0,,,5fed84e235c5440d,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,13,Care,string_line,0,2.990454392115862,2.2823953413763256,0.21227008494750532,5,False,False,,True,,,line,0,,,2d90c61e7cc50d18,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,14,Care,string_line,0,2.9924924959205415,2.2789682097884696,0.21544527047313883,5,False,False,,True,,,line,0,,,5844cb46bf3ea19a,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,15,Care,string_line,0,2.998424436239456,2.40897064086133,0.05020469661833309,5,False,False,,True,,,line,0,,,94610e6dd3e58b5a,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,16,Care,string_line,0,3.000791655274266,2.6523273832119423,0.12420498526194147,5,False,False,,True,,,line,0,,,b5da6f56b34afe20,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,17,Fairness,string_line,0,3.000322322952021,2.5810777324848884,0.0792427231991715,5,False,False,,True,,,line,0,,,71f9b2c141e27b24,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,18,Fairness,string_line,0,3.0110926595049095,2.6385308345601275,0.03639653967105018,5,False,False,,True,,,line,0,,,cc8a0218ac9f8779,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,19,Fairness,string_line,0,2.9987875595485414,2.4908215011528014,0.11189503084747278,5,False,False,,True,,,line,0,,,5eea3b0edd197a59,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,20,Fairness,string_line,0,0.7731751758024267,1.3047707343436559,0.1860141125606596,5,False,False,,True,,,line,0,,,596c21a1addd1b37,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,21,Fairness,string_line,0,3.0011261774577185,2.66495228837868,0.2017232255241452,5,False,False,,True,,,line,0,,,a20b19a782758a4a,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,22,Fairness,string_line,0,3.482830574920718,2.930346601574071,0.050871028958337915,5,False,False,,True,,,line,0,,,cafe0a9ade0cf061,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,23,Fairness,string_line,0,3.0775816330229375,2.6563001580866503,0.030533994325539476,5,False,False,,True,,,line,0,,,0e1ccfddb73638b4,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,24,Fairness,string_line,0,3.0046364714586518,2.5744720863827424,0.0985186773890919,5,False,False,,True,,,line,0,,,4a03059c6098099c,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,25,Fairness,string_line,0,3.0012407286619456,2.5310992537377146,0.10044942576112303,5,False,False,,True,,,line,0,,,eaaab2712ffdb032,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,26,Fairness,string_line,0,2.983729002150403,2.3390393504743963,0.07441517695492011,5,False,False,,True,,,line,0,,,e781d75a25abbc07,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,27,Fairness,string_line,0,2.9984850611616003,2.4675140649513536,0.1137385899666428,5,False,False,,True,,,line,0,,,39be41b193ba8989,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,28,Fairness,string_line,0,3.005149364184891,2.6857128581194143,0.23502922106208315,5,False,False,,True,,,line,0,,,39cc7fd4d607c12c,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,29,Fairness,string_line,0,2.9395624497099186,2.0837452642200898,0.14661133788207056,5,False,False,,True,,,line,0,,,3af08f6d0535075a,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,30,Fairness,string_line,0,3.0008082391087623,2.496573037229782,0.07563113877490786,5,False,False,,True,,,line,0,,,f68630ca509256af,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,31,Fairness,string_line,0,3.0181770963764945,2.588861608927519,0.1169810520138021,5,False,False,,True,,,line,0,,,7c3a1c6062354a1b,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,32,Fairness,string_line,0,2.9930977830286856,2.2598216426296354,0.20602885583639477,5,False,False,,True,,,line,0,,,c96235faa3a9eba5,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,33,Fairness,string_line,0,2.9784326711295908,2.1802572433082723,0.11633654972894666,5,False,False,,True,,,line,0,,,e5f0b0a5d9683b09,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,34,Loyalty,string_line,0,3.0095770779144755,2.5606591299190473,0.050051599112192556,5,False,False,,True,,,line,0,,,bf0be1c497a46a84,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,35,Loyalty,string_line,0,2.9556488643133703,2.337321779528468,0.06403136453429054,5,False,False,,True,,,line,0,,,51a97dba8f54a99b,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,36,Loyalty,string_line,0,2.9530505595025724,2.18115033850475,0.28624083298106245,5,False,False,,True,,,line,0,,,18c3c9ea54642ada,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,37,Loyalty,string_line,0,1.9805991999404517,1.643989610603858,0.650406331942402,5,False,False,,True,,,line,0,,,33a8ac28cf7fec9c,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,38,Loyalty,string_line,0,2.8513332443728907,1.9601458331808397,0.37971198062852907,5,False,False,,True,,,line,0,,,a58fe2ec31b5d1f8,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,39,Loyalty,string_line,0,2.9830911427113262,2.2759254323135876,0.07151444416152782,5,False,False,,True,,,line,0,,,fee25cfd9b85b684,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,40,Loyalty,string_line,0,2.964234942246868,2.0914895830795452,0.35250267427189486,5,False,False,,True,,,line,0,,,fd95907606a610d6,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,41,Loyalty,string_line,0,3.048737501827518,2.722198650663646,0.05753875007855142,5,False,False,,True,,,line,0,,,67be496ef30906e0,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,42,Loyalty,string_line,0,2.9956049585498175,2.2858985353349546,0.4739787436817797,5,False,False,,True,,,line,0,,,59e6dcd83dfb1df1,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,43,Loyalty,string_line,0,3.0807301494119383,2.3889478176205556,0.05021656376116856,5,False,False,,True,,,line,0,,,91bd1d0222b9bc05,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,44,Loyalty,string_line,0,2.9767339455772537,2.1699745289230834,0.23864776061394588,5,False,False,,True,,,line,0,,,3040a1b1e8830525,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,45,Loyalty,string_line,0,3.020234003081454,2.573173774750191,0.04874007124651923,5,False,False,,True,,,line,0,,,f991fa5afa474e56,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,46,Loyalty,string_line,0,3.170184001447315,2.7921239162942317,0.10301388492877865,5,False,False,,True,,,line,0,,,151a8ea03b7fe006,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,47,Loyalty,string_line,0,2.9980199449812863,2.3963571140107414,0.08990495727414365,5,False,False,,True,,,line,0,,,2f04d8f16dde5b8e,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,48,Loyalty,string_line,0,2.6893420744490584,1.9230763731921532,0.040541535131296824,5,False,False,,True,,,line,0,,,e6707b0a4b49e83f,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,49,Loyalty,string_line,0,2.9845682074383646,2.1957627226462613,0.04129208930413183,5,False,False,,True,,,line,0,,,c9d08b2454fd6732,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,50,Authority,string_line,0,2.9935740807318374,2.3876710583337593,0.0418671836005553,5,False,False,,True,,,line,0,,,ec01994f16fbc0ea,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,51,Authority,string_line,0,2.9909812914068237,2.331614056124372,0.19054111203494653,5,False,False,,True,,,line,0,,,be15e133a9ceaae9,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,52,Authority,string_line,0,2.9982881775110455,2.4282030698649453,0.09819978813230223,5,False,False,,True,,,line,0,,,dd26863a865bccac,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,53,Authority,string_line,0,3.0235640971607234,2.752399981532079,0.09487491883650771,5,False,False,,True,,,line,0,,,42660ea0a3a202cc,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,54,Authority,string_line,0,2.2228731748467996,1.816069611201998,0.08599944834010369,5,False,False,,True,,,line,0,,,aebcb4e369b7b44f,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,55,Authority,string_line,0,2.7382465084151124,1.956558994215261,0.06701285264704826,5,False,False,,True,,,line,0,,,bf965b4dbccf0506,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,56,Authority,string_line,0,2.9984456310515175,2.426193043690231,0.13827604583176242,5,False,False,,True,,,line,0,,,c111e54f2c51e341,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,57,Authority,string_line,0,2.469208118203378,1.8749389143094701,0.04824226640026012,5,False,False,,True,,,line,0,,,8239de0a9b8cd1e0,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,58,Authority,string_line,0,3.126990092093628,2.6984826556371746,0.02807678201092847,5,False,False,,True,,,line,0,,,368b75faae776f14,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,59,Authority,string_line,0,3.02456901013858,2.6917110780047384,0.032796397895756155,5,False,False,,True,,,line,0,,,a716916ac2b96a7c,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,60,Authority,string_line,0,2.9990008442573757,2.4738525646048317,0.09400858888725346,5,False,False,,True,,,line,0,,,301952493e5e8dfd,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,61,Authority,string_line,0,2.7059794572339366,1.9788152870750257,0.04101199904113169,5,False,False,,True,,,line,0,,,300332a066f49f7f,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,62,Authority,string_line,0,3.0305344590273817,2.532108151518277,0.023747218855615714,5,False,False,,True,,,line,0,,,d05db46a2157f6a1,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,63,Authority,string_line,0,3.3559945171315917,2.7460053053734104,0.015068133519818507,5,False,False,,True,,,line,0,,,f6e5a68778fb471b,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,64,Authority,string_line,0,2.965337564876056,2.1494796997930274,0.1650607304680345,5,False,False,,True,,,line,0,,,0859c91b113b1dc8,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,65,Authority,string_line,0,2.442569890427526,1.9598533682743196,0.127129192509743,5,False,False,,True,,,line,0,,,c6b20a0339f9e0b0,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,66,Authority,string_line,0,2.999221261271312,2.437669185610614,0.22285184676382735,5,False,False,,True,,,line,0,,,6e8b84e4cc8e2862,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,67,Sanctity,string_line,0,3.9992139721143425,3.128260942946111,0.20636760057495807,5,False,False,,True,,,line,0,,,94df9a500bcb55c4,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,68,Sanctity,string_line,0,3.0684684471806785,2.7139561478678416,0.046940791206256986,5,False,False,,True,,,line,0,,,f2c2f135b1e91788,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,69,Sanctity,string_line,0,3.979998092677111,2.886781943983796,0.07038376486218864,5,False,False,,True,,,line,0,,,0a379bda570ca7bc,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,70,Sanctity,string_line,0,3.9936346907727622,3.0481076609691713,0.04631062056495896,5,False,False,,True,,,line,0,,,ccf60aa96a995e01,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,71,Sanctity,string_line,0,3.0206488291622664,2.703813336158449,0.05206636415216568,5,False,False,,True,,,line,0,,,41c9fe1cd3f0b65d,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,72,Sanctity,string_line,0,3.9679078637809,2.9476831397108243,0.03176970271790926,5,False,False,,True,,,line,0,,,4d5542f9e7b83000,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,73,Sanctity,string_line,0,3.0022093348079784,2.543546830818736,0.07870740205699203,5,False,False,,True,,,line,0,,,ecefbc5362e61304,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,74,Sanctity,string_line,0,3.9970564227894427,3.02249399055624,0.07737162189776058,5,False,False,,True,,,line,0,,,cbdb41cd6fd3535a,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,75,Sanctity,string_line,0,3.207537137324109,2.7150491031771056,0.1357812350831786,5,False,False,,True,,,line,0,,,0b6ebc4275f24ace,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,76,Sanctity,string_line,0,3.9974951877275884,3.0489093300165866,0.07872946095768212,5,False,False,,True,,,line,0,,,a8ec4f5c2db16666,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,77,Sanctity,string_line,0,3.153624833706118,2.787169127769626,0.0758121061451454,5,False,False,,True,,,line,0,,,4e5d278e2a4a91be,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,78,Sanctity,string_line,0,3.8561878712784265,2.5696416680558287,0.03431506194410497,5,False,False,,True,,,line,0,,,2a8aafbd80691e1b,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,79,Sanctity,string_line,0,2.997948202144021,2.4109132835746787,0.20381008004937717,5,False,False,,True,,,line,0,,,972133e0d4065aa3,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,80,Sanctity,string_line,0,3.2059447211172154,2.754562174629688,0.06921936195379838,5,False,False,,True,,,line,0,,,2210289790898a70,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,81,Sanctity,string_line,0,2.7990817046814818,1.9448738787512692,0.18193914275419645,5,False,False,,True,,,line,0,,,3665dd3de4051c64,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,82,Sanctity,string_line,0,2.9960107388550137,2.4056817708330467,0.19754299705997708,5,False,False,,True,,,line,0,,,926bb0a01983ffcd,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,83,Sanctity,string_line,0,3.0061548434244676,2.5738209829166903,0.07313453999976641,5,False,False,,True,,,line,0,,,283fde88219fb373,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,84,Liberty,string_line,0,2.9996727917594628,2.5247928262191404,0.19992286630461611,5,False,False,,True,,,line,0,,,646a726bcdd0deb8,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,85,Liberty,string_line,0,2.002593483622708,1.7376899684743974,0.2671534516736051,5,False,False,,True,,,line,0,,,ec2ef9260b871c67,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,86,Liberty,string_line,0,3.059307643171147,2.814097227235204,0.08648314376486349,5,False,False,,True,,,line,0,,,e48567552a717fc3,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,87,Liberty,string_line,0,3.001037125685265,2.659056487781281,0.3942626593974007,5,False,False,,True,,,line,0,,,09791e0ca8b33de5,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,88,Liberty,string_line,0,2.9995762143946005,2.5346505605000655,0.18626843030989126,5,False,False,,True,,,line,0,,,8faf5f4857fbdb83,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,89,Liberty,string_line,0,3.0056495449803244,2.6706828368166184,0.20807337674779208,5,False,False,,True,,,line,0,,,e0814a52a7eeb57c,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,90,Liberty,string_line,0,3.026730620605007,2.693718804045777,0.1637764150539063,5,False,False,,True,,,line,0,,,3ddeea83158d8dd3,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,91,Liberty,string_line,0,3.925706604919202,2.9607354005118163,0.09576985154791821,5,False,False,,True,,,line,0,,,42b9f77820852973,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,92,Liberty,string_line,0,3.0102961831957353,2.722861982948284,0.1923547187914781,5,False,False,,True,,,line,0,,,0c24c035a4038f0c,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,93,Liberty,string_line,0,3.004706122891278,2.5810511919928953,0.12168152625476918,5,False,False,,True,,,line,0,,,c065e6ca079b91cb,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,94,Liberty,string_line,0,0.013012229480627604,0.9908043014109049,0.3405151172772513,5,False,False,,True,,,line,0,,,d16f10abf2530764,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,95,Liberty,string_line,0,2.997529140921808,2.4609232681576207,0.16955782798719563,5,False,False,,True,,,line,0,,,608bb76557d65ad4,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,96,Liberty,string_line,0,1.6823924058808626,1.4872924935916576,0.06617137603349399,5,False,False,,True,,,line,0,,,9ee6edafad794e50,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,97,Liberty,string_line,0,2.985533905306829,2.1821602296808984,0.4160457578923569,5,False,False,,True,,,line,0,,,d70ca6e608d6f199,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,98,Liberty,string_line,0,3.0135700913270664,2.7327529303157148,0.03867554468678443,5,False,False,,True,,,line,0,,,8d70917208e05c4d,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,99,Liberty,string_line,0,3.0290162869802395,2.625031582355411,0.1349438655139876,5,False,False,,True,,,line,0,,,a2420064852e6089,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,100,Liberty,string_line,0,2.2673237762856293,1.7850035372823325,0.12503041780443974,5,False,False,,True,,,line,0,,,9090b77f162d98c8,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,101,Social Norms,string_line,0,0.0014005790952759897,0.6768845824080366,0.6680425794007948,5,False,False,,True,,,line,0,,,cc0797866a5be2af,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,102,Social Norms,string_line,0,1.16485993740409,1.3990016325828922,0.17213083942633764,5,False,False,,True,,,line,0,,,95cbdf2b18a85f2d,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,103,Social Norms,string_line,0,1.9477244881528555,1.6033830296487204,0.23984830341236255,5,False,False,,True,,,line,0,,,9b45362ba9ebcf61,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,104,Social Norms,string_line,0,1.5994998383877648,1.4806305319304485,0.16710560483308634,5,False,False,,True,,,line,0,,,746ecc1c95776b90,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,105,Social Norms,string_line,0,1.6726398327586869,1.440646492312463,0.2353722356211789,5,False,False,,True,,,line,0,,,0c78b2734e57bee6,
HuggingFaceH4/zephyr-7b-beta,892b3d7a7b1cf10c7a701c60881cd93df615734c,v2,106,Social Norms,string_line,0,2.9979058118725326,2.4278040960826406,0.6961359358494432,5,False,False,,True,,,line,0,,,a2bedab32188b42f,
