model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,3,Care,string_line,0,3.0545421751655266,2.4859549424203453,0.7589805835463744,5,False,False,,True,,,line,0,,,54cac3ddc151fc42,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,4,Care,string_line,0,2.4896036597985214,2.1575510112005807,0.7429528513502425,5,False,False,,True,,,line,0,,,45112d17f43adbe1,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,5,Care,string_line,0,2.095895587571679,1.9754034098453197,0.6714653269590977,5,False,False,,True,,,line,0,,,586b5b909dc8411b,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,6,Care,string_line,0,1.3299851241898668,1.5971343372434932,0.7315093511298139,5,False,False,,True,,,line,0,,,09fbd3c0d3fe37ca,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,7,Care,string_line,0,3.046434068950052,2.4481132782121082,0.7833308303619205,5,False,False,,True,,,line,0,,,4b5d963519da4654,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,8,Care,string_line,0,2.769969517860039,2.3184764128917745,0.7502832048608117,5,False,False,,True,,,line,0,,,fc50a7b317211dcc,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,9,Care,string_line,0,2.341087225901778,2.127933540759612,0.776161224439843,5,False,False,,True,,,line,0,,,f1cb7b3ffe46aab1,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,10,Care,string_line,0,1.8309311415420355,1.8431304639547326,0.8421588344497061,5,False,False,,True,,,line,0,,,832b0fde78923b25,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,11,Care,string_line,0,3.2405243204606258,2.6865646025733114,0.8566264663153943,5,False,False,,True,,,line,0,,,83803a97ba0d2699,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,12,Care,string_line,0,1.4947883479231756,1.6876496432660935,0.6724134842083601,5,False,False,,True,,,line,0,,,0c6d32d7f9685f0f,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,13,Care,string_line,0,2.0515734034668656,1.955219780840608,0.5778635112335796,5,False,False,,True,,,line,0,,,58db2519b58dd6bc,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,14,Care,string_line,0,2.133300298150734,1.973999172018454,0.8303359882406958,5,False,False,,True,,,line,0,,,0dbdc224f3a81a35,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,15,Care,string_line,0,1.2171032646279472,1.5440727898385633,0.8200327912998739,5,False,False,,True,,,line,0,,,20aebb1851c3bd61,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,16,Care,string_line,0,2.3690916267851576,2.131115484737782,0.5492782773297821,5,False,False,,True,,,line,0,,,cb4af68fd1c26c54,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,17,Fairness,string_line,0,3.0515532710223114,2.5532969551753903,0.8671511318589935,5,False,False,,True,,,line,0,,,952b5d6a452baa2b,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,18,Fairness,string_line,0,3.046808388414748,2.5186251485052757,0.8224572256758641,5,False,False,,True,,,line,0,,,598e99a2e6c05bfb,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,19,Fairness,string_line,0,2.7152285269709244,2.3125259331171817,0.7711139503258655,5,False,False,,True,,,line,0,,,2427c46e128ca479,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,20,Fairness,string_line,0,1.6928222179612111,1.7632114032296453,0.8622604645487107,5,False,False,,True,,,line,0,,,2003ba94def1d23f,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,21,Fairness,string_line,0,2.848941904207926,2.4049177913890523,0.8135069542841227,5,False,False,,True,,,line,0,,,c52a7421a934bb71,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,22,Fairness,string_line,0,3.4849270850031484,2.7665413109823676,0.9535720233767919,5,False,False,,True,,,line,0,,,2474d070766aaaa0,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,23,Fairness,string_line,0,3.2015267546217783,2.610675092812216,0.9321251453234931,5,False,False,,True,,,line,0,,,9a884db7f4c02278,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,24,Fairness,string_line,0,2.3831444444676952,2.1555933487985,0.8656470937338832,5,False,False,,True,,,line,0,,,cd5b1f8d1a3e4b03,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,25,Fairness,string_line,0,3.2450490802187226,2.5729328945536225,0.6564403417280905,5,False,False,,True,,,line,0,,,e2269173cd19861a,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,26,Fairness,string_line,0,2.485113021231041,2.168550527038239,0.7819027137972957,5,False,False,,True,,,line,0,,,6ce3d0d3355dbc29,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,27,Fairness,string_line,0,2.7354372997052665,2.3433788047329056,0.7365404745729983,5,False,False,,True,,,line,0,,,b2d80d4a0581fa70,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,28,Fairness,string_line,0,3.1713817453071846,2.6391748309296132,0.8390723479028214,5,False,False,,True,,,line,0,,,ba148e3f36474084,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,29,Fairness,string_line,0,2.5007124919111248,2.201459466895367,0.7677807292901372,5,False,False,,True,,,line,0,,,aa503890f6ee39f3,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,30,Fairness,string_line,0,3.0959027921137294,2.597218797730699,0.857978007661851,5,False,False,,True,,,line,0,,,068d5efcd29854d8,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,31,Fairness,string_line,0,3.2083361459068422,2.6097303049713103,0.8094061208120581,5,False,False,,True,,,line,0,,,9e3df22da4122058,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,32,Fairness,string_line,0,2.1921314519078865,1.9977489723716093,0.729611360346487,5,False,False,,True,,,line,0,,,b54f6ffcbd70e042,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,33,Fairness,string_line,0,2.039293139293917,1.902953533359613,0.7237300364862432,5,False,False,,True,,,line,0,,,844bff5655289623,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,34,Loyalty,string_line,0,1.667851475465819,1.748635980773057,0.7555378833980368,5,False,False,,True,,,line,0,,,f0cd425b7e64701f,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,35,Loyalty,string_line,0,0.3933091817648436,1.0384122545049357,0.9504865451440816,5,False,False,,True,,,line,0,,,186dbc3cefb64617,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,36,Loyalty,string_line,0,1.8935885368574774,1.9053526591596641,0.7302380586236561,5,False,False,,True,,,line,0,,,247d272bbcbb97aa,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,37,Loyalty,string_line,0,0.7260481014226751,1.2626503814951666,0.840387127021677,5,False,False,,True,,,line,0,,,559d57844b7c6707,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,38,Loyalty,string_line,0,1.88660629763187,1.8871795286467303,0.8072665534368837,5,False,False,,True,,,line,0,,,5e799bc5480cce1e,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,39,Loyalty,string_line,0,2.2879695581885064,2.0384356618913855,0.5179003050864908,5,False,False,,True,,,line,0,,,157dee9582bcc25d,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,40,Loyalty,string_line,0,0.7627144392686386,1.1601510694523238,0.9334469058122652,5,False,False,,True,,,line,0,,,5cc59f2ddd1c9156,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,41,Loyalty,string_line,0,2.5072031775952146,2.184500604668557,0.8943226846082074,5,False,False,,True,,,line,0,,,a93fb7ed53a2589e,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,42,Loyalty,string_line,0,0.9345463305217852,1.2864243960803377,0.898624533443148,5,False,False,,True,,,line,0,,,2a4fe30ba6fa1949,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,43,Loyalty,string_line,0,3.078791589034938,2.3895146347613383,0.7426536686102642,5,False,False,,True,,,line,0,,,7a27542a979bd23a,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,44,Loyalty,string_line,0,1.3056166578223491,1.6338626327468864,0.9007143344200367,5,False,False,,True,,,line,0,,,fe6e5b6cb3eac30c,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,45,Loyalty,string_line,0,3.2669964206801607,2.4839051648513326,0.7254940969643807,5,False,False,,True,,,line,0,,,dab9245acd148d6c,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,46,Loyalty,string_line,0,2.013372491246807,1.9190924714580617,0.8392727842667884,5,False,False,,True,,,line,0,,,ff39387271c4dedc,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,47,Loyalty,string_line,0,2.9718397560713465,2.387307893811918,0.9055708423740088,5,False,False,,True,,,line,0,,,e1fd0ff7824dfd59,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,48,Loyalty,string_line,0,1.9492459759352339,1.8918342784303004,0.6855627306217105,5,False,False,,True,,,line,0,,,cc697db36a94d9c1,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,49,Loyalty,string_line,0,1.2743037872892298,1.605682136097007,0.9479750019281943,5,False,False,,True,,,line,0,,,39a65c6014e25e18,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,50,Authority,string_line,0,2.244841644509767,2.079021149119902,0.7159600053018673,5,False,False,,True,,,line,0,,,7a6fdea977c9c951,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,51,Authority,string_line,0,1.2066241029420097,1.5463586984873938,0.8538560109535959,5,False,False,,True,,,line,0,,,f3b879301e41d507,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,52,Authority,string_line,0,2.0977956186366753,1.9858702067932124,0.8745912693849088,5,False,False,,True,,,line,0,,,03d3b45ac47be629,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,53,Authority,string_line,0,3.26257231122863,2.602019943468068,0.7586742666224419,5,False,False,,True,,,line,0,,,5bd0434c4ad9c0ce,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,54,Authority,string_line,0,1.1530213002764993,1.4293795555591753,0.8510532072064754,5,False,False,,True,,,line,0,,,7b6bd9806651ee12,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,55,Authority,string_line,0,2.003017580767386,1.9114522675259138,0.7452445914799262,5,False,False,,True,,,line,0,,,7899c33f5dd4a7a3,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,56,Authority,string_line,0,2.822771966895902,2.389381957201537,0.8223183368877243,5,False,False,,True,,,line,0,,,539cb35f05f8ee62,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,57,Authority,string_line,0,2.042236040052375,1.939462990245502,0.7149208849024333,5,False,False,,True,,,line,0,,,17e0538c7b80b927,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,58,Authority,string_line,0,3.352005155693738,2.7031470413334566,0.8079316780143108,5,False,False,,True,,,line,0,,,d9f7e3a4e138e0ae,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,59,Authority,string_line,0,2.996758338077248,2.528393279412911,0.9023544758987866,5,False,False,,True,,,line,0,,,c418ce303c00ab8f,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,60,Authority,string_line,0,2.611458072141089,2.2579831646856414,0.8064271935119913,5,False,False,,True,,,line,0,,,e10806db239f6c72,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,61,Authority,string_line,0,1.2114699983460102,1.4200012309206669,0.9062200081173392,5,False,False,,True,,,line,0,,,229ea6834c618bb0,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,62,Authority,string_line,0,2.308268217209854,2.083235641904033,0.7840498475876866,5,False,False,,True,,,line,0,,,fde7374a45d397bb,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,63,Authority,string_line,0,2.6097482444730673,2.2735469897931777,0.8360377244955477,5,False,False,,True,,,line,0,,,e49cc5b6973cd13e,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,64,Authority,string_line,0,1.9130840521175247,1.871777635989372,0.7762693367953905,5,False,False,,True,,,line,0,,,0f84c9d7420e4b30,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,65,Authority,string_line,0,1.4356128381158584,1.6631331813384096,0.8413700690689886,5,False,False,,True,,,line,0,,,444c4604c7a07686,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,66,Authority,string_line,0,2.3193978489683293,2.0640436133184266,0.7903424381159574,5,False,False,,True,,,line,0,,,e4d34038bcdb0148,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,67,Sanctity,string_line,0,3.7752647530799766,2.423597754016174,0.06317348259903284,5,False,False,,True,,,line,0,,,4e9931c44edcc37d,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,68,Sanctity,string_line,0,2.6791169986425345,2.290687142316005,0.5488509795895636,5,False,False,,True,,,line,0,,,0da1b6a93e2290a4,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,69,Sanctity,string_line,0,3.588615748461593,2.6217342494996223,0.26541469096864895,5,False,False,,True,,,line,0,,,2b0d63025b450bb9,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,70,Sanctity,string_line,0,3.5570659742252606,2.6206190041274398,0.1100695990346041,5,False,False,,True,,,line,0,,,31a6b4842cdd5cc6,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,71,Sanctity,string_line,0,3.2757445637845897,2.6530900177665933,0.8355426343488913,5,False,False,,True,,,line,0,,,1c5ea9ca4aba429d,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,72,Sanctity,string_line,0,3.8223786450532002,2.547495666710997,0.04880321538822994,5,False,False,,True,,,line,0,,,0b34abe3c9733e3b,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,73,Sanctity,string_line,0,3.216641068408837,2.564587093847973,0.6249012014046775,5,False,False,,True,,,line,0,,,4605479ba7212dd2,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,74,Sanctity,string_line,0,3.9428400506345542,2.500457041147878,0.061945775855611694,5,False,False,,True,,,line,0,,,19a4452bee3f14fb,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,75,Sanctity,string_line,0,1.8062948495964168,1.7791971849093926,0.14664609339875434,5,False,False,,True,,,line,0,,,c180a0b9a0f2ceab,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,76,Sanctity,string_line,0,3.9571520244973284,2.7933062960975,0.75998612234958,5,False,False,,True,,,line,0,,,58e6ed6469aeb45e,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,77,Sanctity,string_line,0,0.8858347714492334,1.2220254617134252,0.838354221161846,5,False,False,,True,,,line,0,,,9777064c0d73b49b,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,78,Sanctity,string_line,0,2.704308669625019,2.2411285047122336,0.6334230618673561,5,False,False,,True,,,line,0,,,b5307d32b14cb5eb,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,79,Sanctity,string_line,0,1.0710622388115263,1.3384851136560765,0.9416537457451217,5,False,False,,True,,,line,0,,,533c67662684c295,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,80,Sanctity,string_line,0,3.0228119987295154,2.436192881219801,0.43518799968025895,5,False,False,,True,,,line,0,,,e8b18e1080c7eeaf,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,81,Sanctity,string_line,0,1.3494802301513018,1.6504166743942226,0.7928547537435141,5,False,False,,True,,,line,0,,,6bd219514f278f2a,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,82,Sanctity,string_line,0,2.4148012425848666,2.11156905308018,0.34150896347166826,5,False,False,,True,,,line,0,,,1dc91593a0a49205,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,83,Sanctity,string_line,0,2.4179997677468528,2.1565503554894963,0.6438421498608796,5,False,False,,True,,,line,0,,,fc6b3383a03b972f,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,84,Liberty,string_line,0,2.8011650240333372,2.3271788312921857,0.6408292662126915,5,False,False,,True,,,line,0,,,b03e7eb1c89ca54f,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,85,Liberty,string_line,0,0.8908651941826407,1.3504789833381785,0.9056343235084733,5,False,False,,True,,,line,0,,,cee1ce6aff17acc7,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,86,Liberty,string_line,0,3.3188977569928944,2.673004667204847,0.7131952613424128,5,False,False,,True,,,line,0,,,bdb8e5e129f4ab94,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,87,Liberty,string_line,0,3.00942650580321,2.4978916364184647,0.880658287160949,5,False,False,,True,,,line,0,,,2ce46e12bcd3e3b1,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,88,Liberty,string_line,0,3.339764006051371,2.6954443675565405,0.7254150269029345,5,False,False,,True,,,line,0,,,d09b5bb21127fefc,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,89,Liberty,string_line,0,2.951857989883996,2.312811268569653,0.697799630069252,5,False,False,,True,,,line,0,,,9ad72a2690f9584a,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,90,Liberty,string_line,0,3.2542433303831344,2.561716014472635,0.7453179542729813,5,False,False,,True,,,line,0,,,164d91a5cdab0491,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,91,Liberty,string_line,0,3.86956878051558,2.751272536092576,0.7037267104651759,5,False,False,,True,,,line,0,,,5d3780a9df30fab2,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,92,Liberty,string_line,0,3.0084928892468943,2.499553433062333,0.8584190472111086,5,False,False,,True,,,line,0,,,bcf28c9ae578ff64,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,93,Liberty,string_line,0,1.608742938799095,1.7390219617935077,0.8890128717449057,5,False,False,,True,,,line,0,,,18db4e87f3765a48,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,94,Liberty,string_line,0,2.5310341849104527,2.109112517035701,0.8472630529443045,5,False,False,,True,,,line,0,,,bb6f8371d46303ed,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,95,Liberty,string_line,0,3.2844171114332683,2.625112016369759,0.8240300645672175,5,False,False,,True,,,line,0,,,ed3d42714c9af545,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,96,Liberty,string_line,0,0.9304808695920197,1.3415404693069441,0.8690828438195032,5,False,False,,True,,,line,0,,,5774bd5436c6142e,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,97,Liberty,string_line,0,0.6902524792542529,1.2052947438897634,0.8106206711881998,5,False,False,,True,,,line,0,,,02ca847f9e3384a3,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,98,Liberty,string_line,0,3.0979368605387028,2.498981890152954,0.8948523721812449,5,False,False,,True,,,line,0,,,7f96d6835d5c2613,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,99,Liberty,string_line,0,3.179154251935767,2.4165571412155815,0.840392131886868,5,False,False,,True,,,line,0,,,6ab764904848b37f,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,100,Liberty,string_line,0,2.63093348092155,2.1774202173529096,0.836575907103233,5,False,False,,True,,,line,0,,,52f6af396a99a80b,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,101,Social Norms,string_line,0,0.7844916382036273,1.1339300849533178,0.8769077224105336,5,False,False,,True,,,line,0,,,c010d686397b84c5,
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,102,Social Norms,string_line,0,0.5296220240778616,1.1355479560517674,0.8576988403518071,5,False,False,,True,,,line,0,,,04be35dfd3d3219c,
